entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2021-02-10,1517225.72,51.7226,8.2521,9.3564,0.78,7.9349,37.7476,Yes,5.26
2021-02-18,1523230.69,52.3231,8.3698,9.3564,0.7745,7.9172,35.5691,Yes,5.24
2021-02-19,1518150.32,51.815,8.3052,9.3564,0.7698,7.9005,33.0135,Yes,5.23
2021-02-22,1513209.54,51.321,8.2512,9.3564,0.7675,7.9037,32.8725,Yes,5.22
2021-02-23,1511402.56,51.1403,8.2309,9.3564,0.7737,7.9134,33.7859,Yes,5.22
2021-02-24,1515332.1,51.5332,8.2893,9.3564,0.7834,7.9221,34.8691,Yes,5.22
2021-02-25,1521276.55,52.1277,8.3751,9.3564,0.8023,7.9232,35.6803,Yes,5.22
2021-02-26,1532404.05,53.2404,8.5313,9.3564,0.7884,7.9324,37.2664,Yes,5.21
2021-03-01,1524426.03,52.4426,8.4366,9.3564,0.8062,7.9055,33.6789,Yes,5.21
2021-03-02,1532914.13,53.2914,8.557,9.3564,0.7957,7.909,34.2686,Yes,5.2
2021-03-03,1526053.68,52.6054,8.4681,9.3564,0.8153,7.8938,32.4869,Yes,5.2
2021-03-04,1536149.46,53.6149,8.6104,9.3564,0.8185,7.9129,34.9308,Yes,5.2
2021-03-05,1539237.78,53.9238,8.6572,9.3564,0.8261,7.9111,34.4839,Yes,5.19
2021-03-08,1542109.66,54.211,8.7105,9.3564,0.8472,7.9238,37.2177,Yes,5.19
2021-03-09,1555660.97,55.5661,8.899,9.3564,0.8426,7.9582,41.7279,Yes,5.18
2021-03-10,1554149.85,55.415,8.8835,9.3564,0.8225,7.9635,42.8481,Yes,5.18
2021-03-11,1541998.69,54.1999,8.7234,9.3564,0.8341,7.9431,39.6,Yes,5.18
2021-03-12,1547688.24,54.7688,8.8056,9.3564,0.8343,7.9446,39.5818,Yes,5.18
2021-03-15,1546663.46,54.6663,8.8063,9.3564,0.8266,7.9549,40.5475,Yes,5.17
2021-03-16,1542427.14,54.2427,8.7534,9.3564,0.8207,7.9487,39.291,Yes,5.16
2021-03-17,1537884.93,53.7885,8.6961,9.3564,0.8144,7.9448,38.3121,Yes,5.16
2021-03-18,1533185.1,53.3185,8.6365,9.3564,0.8225,7.9444,37.8443,Yes,5.16
2021-03-19,1537697.61,53.7698,8.7032,9.3564,0.8147,7.9537,38.9044,Yes,5.16
2021-03-22,1533434.15,53.3434,8.659,9.3564,0.8228,7.939,36.5283,Yes,5.15
2021-03-23,1536240.68,53.6241,8.7025,9.3564,0.8325,7.9509,38.0609,Yes,5.15
2021-03-24,1542332.36,54.2332,8.791,9.3564,0.8302,7.9685,40.1272,Yes,5.14
2021-03-25,1541502.22,54.1502,8.7845,9.3564,0.8209,7.9715,40.2529,Yes,5.14
2021-03-26,1535914.57,53.5915,8.7125,9.3564,0.8207,7.9571,37.7906,Yes,5.14
2021-03-29,1534139.88,53.414,8.7025,9.3564,0.833,7.9539,37.2402,Yes,5.13
2021-03-30,1541115.87,54.1116,8.8036,9.3564,0.8421,7.9579,37.7852,Yes,5.13
2021-03-31,1546301.59,54.6302,8.8799,9.3564,0.8258,7.9554,37.9646,Yes,5.12
2021-04-01,1535016.95,53.5017,8.7292,9.3564,0.8147,7.9526,37.0414,Yes,5.12
2021-04-02,1527920.76,52.7921,8.6357,9.3564,0.8135,7.9537,36.4928,Yes,5.12
2021-04-06,1527367.3,52.7367,8.6473,9.3564,0.8122,7.9471,35.2125,Yes,5.11
2021-04-07,1525230.1,52.523,8.6223,9.3564,0.8126,7.9508,35.1857,Yes,5.1
2021-04-08,1525134.65,52.5135,8.6258,9.3564,0.8098,7.9571,35.579,Yes,5.1
2021-04-09,1523274.23,52.3274,8.6047,9.3564,0.8292,7.9545,35.6766,Yes,5.1
2021-04-12,1534142.42,53.4142,8.7709,9.3564,0.837,7.9756,38.6253,Yes,5.09
2021-04-13,1539743.63,53.9744,8.8538,9.3564,0.8221,7.9783,39.343,Yes,5.09
2021-04-14,1530262.7,53.0263,8.7266,9.3564,0.8261,7.9691,37.3823,Yes,5.08
2021-04-15,1531560.44,53.156,8.7497,9.3564,0.8132,7.9731,37.8941,Yes,5.08
2021-04-16,1523678.71,52.3679,8.6442,9.3564,0.7994,7.9624,36.3301,Yes,5.08
2021-04-19,1514649.87,51.465,8.5315,9.3564,0.8095,7.9492,34.0456,Yes,5.07
2021-04-20,1519322.09,51.9322,8.6023,9.3564,0.8034,7.9536,34.4558,Yes,5.07
2021-04-21,1515085.38,51.5085,8.5473,9.3564,0.7999,7.9581,34.454,Yes,5.07
2021-04-22,1513036.44,51.3036,8.5231,9.3564,0.8061,7.9569,33.8839,Yes,5.06
2021-04-23,1516010.5,51.6011,8.57,9.3564,0.812,7.9636,34.5459,Yes,5.06
2021-04-26,1519387.35,51.9387,8.6324,9.3564,0.8148,7.9693,35.0106,Yes,5.05
2021-04-27,1520654.26,52.0654,8.6552,9.3564,0.8146,7.9772,35.6473,Yes,5.05
2021-04-28,1520772.65,52.0773,8.6618,9.3564,0.817,7.9745,34.8815,Yes,5.05
2021-04-29,1521127.14,52.1127,8.6717,9.3564,0.8225,7.9822,35.5584,Yes,5.04
2021-04-30,1524443.24,52.4443,8.7236,9.3564,0.8117,7.9862,36.0462,Yes,5.04
2021-05-06,1517508.11,51.7508,8.6547,9.3564,0.8126,7.9891,35.6996,Yes,5.02
2021-05-07,1517621.46,51.7621,8.6612,9.3564,0.8071,8.0057,37.3783,Yes,5.02
2021-05-10,1515077.73,51.5078,8.6397,9.3564,0.8076,8.0067,36.9812,Yes,5.01
2021-05-11,1514922.77,51.4923,8.6424,9.3564,0.799,8.0078,36.867,Yes,5.01
2021-05-12,1509550.58,50.9551,8.5702,9.3564,0.8084,7.9986,35.2367,Yes,5.01
2021-05-13,1513866.31,51.3866,8.6371,9.3564,0.7957,8.0054,36.1982,Yes,5.01
2021-05-14,1506503.18,50.6503,8.5362,9.3564,0.7907,7.9958,34.3549,Yes,5.0
2021-05-17,1502332.63,50.2333,8.4906,9.3564,0.7833,8.0007,34.4631,Yes,4.99
2021-05-18,1497975.21,49.7975,8.4323,9.3564,0.7832,8.0007,33.8507,Yes,4.99
2021-05-19,1497447.73,49.7448,8.4295,9.3564,0.7842,8.0039,33.8068,Yes,4.99
2021-05-20,1497612.83,49.7613,8.4367,9.3564,0.7847,8.0082,33.933,Yes,4.99
2021-05-21,1497674.35,49.7674,8.4424,9.3564,0.7773,8.011,33.9838,Yes,4.98
2021-05-24,1493204.55,49.3205,8.3918,9.3564,0.774,8.0061,32.8058,Yes,4.98
2021-05-25,1490743.8,49.0744,8.3607,9.3564,0.7672,7.9965,31.2429,Yes,4.97
2021-05-26,1485631.62,48.5632,8.2906,9.3564,0.766,7.997,30.6694,Yes,4.97
2021-05-27,1484782.8,48.4783,8.2829,9.3564,0.7681,7.9912,29.4943,Yes,4.97
2021-05-28,1484851.59,48.4852,8.2887,9.3564,0.7519,7.9913,29.7013,Yes,4.96
2021-05-31,1475736.41,47.5736,8.1685,9.3564,0.7463,7.9784,27.417,Yes,4.96
2021-06-01,1471235.7,47.1236,8.1065,9.3564,0.7689,7.9685,26.6665,Yes,4.95
2021-06-02,1482650.51,48.2651,8.2801,9.3564,0.773,7.9818,28.4519,Yes,4.95
2021-06-03,1485310.27,48.531,8.3241,9.3564,0.7789,7.9844,28.5544,Yes,4.95
2021-06-04,1488556.09,48.8556,8.3767,9.3564,0.7687,7.9796,27.9532,Yes,4.95
2021-06-07,1481932.83,48.1933,8.2933,9.3564,0.7709,7.974,26.5352,Yes,4.94
2021-06-08,1481861.7,48.1862,8.2971,9.3564,0.7691,7.985,27.5011,Yes,4.93
2021-06-09,1481307.4,48.1307,8.2937,9.3564,0.7647,7.9862,27.2481,Yes,4.93
2021-06-10,1478772.08,47.8772,8.2608,9.3564,0.7652,7.9796,25.8683,Yes,4.93
2021-06-11,1477484.12,47.7484,8.2465,9.3564,0.781,7.9846,26.6991,Yes,4.93
2021-06-15,1486589.77,48.659,8.401,9.3564,0.7966,7.9861,27.4028,Yes,4.92
2021-06-16,1494210.42,49.421,8.5188,9.3564,0.7945,8.0083,30.1114,Yes,4.91
2021-06-17,1495120.77,49.5121,8.5372,9.3564,0.798,7.9943,27.9181,Yes,4.91
2021-06-18,1495581.93,49.5582,8.549,9.3564,0.7901,7.9848,26.5008,Yes,4.91
2021-06-21,1490067.86,49.0068,8.4821,9.3564,0.787,7.975,24.6023,Yes,4.9
2021-06-22,1486848.75,48.6849,8.4391,9.3564,0.7825,7.9746,24.0334,Yes,4.9
2021-06-23,1483983.31,48.3983,8.4013,9.3564,0.7946,7.9704,23.2251,Yes,4.89
2021-06-24,1489539.41,48.9539,8.4891,9.3564,0.7924,7.9818,24.4889,Yes,4.89
2021-06-25,1488820.5,48.8821,8.4833,9.3564,0.7862,7.9812,24.0303,Yes,4.89
2021-06-28,1484952.48,48.4952,8.4404,9.3564,0.7961,7.9759,22.9233,Yes,4.88
2021-06-29,1489140.0,48.914,8.5079,9.3564,0.7939,7.986,23.9617,Yes,4.88
2021-06-30,1488968.24,48.8968,8.5103,9.3564,0.7998,7.979,22.5723,Yes,4.87
2021-07-01,1489583.88,48.9584,8.5245,9.3564,0.8015,7.9966,24.5802,Yes,4.87
2021-07-02,1491509.68,49.151,8.5583,9.3564,0.7891,8.0055,25.6729,Yes,4.87
2021-07-05,1485397.46,48.5397,8.4817,9.3564,0.7876,7.9973,23.9193,Yes,4.86
2021-07-06,1482836.85,48.2837,8.4482,9.3564,0.7768,8.0035,24.41,Yes,4.86
2021-07-07,1477724.66,47.7725,8.376,9.3564,0.7799,7.9938,22.4692,Yes,4.85
2021-07-08,1477916.26,47.7916,8.3838,9.3564,0.7745,7.9954,22.301,Yes,4.85
2021-07-09,1474622.37,47.4622,8.3389,9.3564,0.7639,7.9919,21.5564,Yes,4.85
2021-07-12,1469042.33,46.9042,8.2688,9.3564,0.76,7.9786,19.1979,Yes,4.84
2021-07-13,1465007.52,46.5008,8.2122,9.3564,0.7682,7.9762,18.4258,Yes,4.84
2021-07-14,1468057.92,46.8058,8.2636,9.3564,0.7616,7.9891,19.863,Yes,4.84
2021-07-15,1465003.48,46.5003,8.2218,9.3564,0.7646,7.9933,19.8993,Yes,4.83
2021-07-16,1466546.02,46.6546,8.2502,9.3564,0.7738,7.9964,20.1192,Yes,4.83
2021-07-19,1471289.14,47.1289,8.3374,9.3564,0.7648,8.0002,20.5042,Yes,4.82
2021-07-20,1466115.78,46.6116,8.2631,9.3564,0.7549,7.9971,19.7067,Yes,4.82
2021-07-21,1461178.9,46.1179,8.1922,9.3564,0.7598,7.9846,17.3521,Yes,4.82
2021-07-22,1462218.61,46.2219,8.2131,9.3564,0.7648,7.9823,16.6008,Yes,4.81
2021-07-23,1463157.97,46.3158,8.2324,9.3564,0.7705,7.992,17.6545,Yes,4.81
2021-07-26,1466072.25,46.6072,8.2919,9.3564,0.7936,7.9947,19.1666,Yes,4.8
2021-07-27,1478028.0,47.8028,8.4802,9.3564,0.7977,8.0176,22.3966,Yes,4.8
2021-07-28,1480704.13,48.0704,8.5262,9.3564,0.7681,8.026,25.0111,Yes,4.8
2021-07-29,1467137.7,46.7138,8.3231,9.3564,0.7664,7.9996,20.4672,Yes,4.79
2021-07-30,1463242.9,46.3243,8.268,9.3564,0.763,7.9973,19.5565,Yes,4.79
2021-08-02,1461937.41,46.1937,8.2625,9.3564,0.7762,7.9838,17.2958,Yes,4.78
2021-08-03,1465904.22,46.5904,8.3289,9.3564,0.7578,7.9918,18.7947,Yes,4.78
2021-08-04,1457738.06,45.7738,8.2072,9.3564,0.7658,7.9782,16.1061,Yes,4.78
2021-08-05,1459578.29,45.9578,8.2407,9.3564,0.7664,7.9846,16.5779,Yes,4.78
2021-08-06,1460330.15,46.033,8.2573,9.3564,0.7851,7.9789,16.0445,Yes,4.77
2021-08-09,1470456.25,47.0456,8.4293,9.3564,0.7878,7.9782,15.6595,Yes,4.76
2021-08-10,1470529.1,47.0529,8.4355,9.3564,0.7853,7.9773,15.0089,Yes,4.76
2021-08-11,1468621.68,46.8622,8.411,9.3564,0.7758,7.9734,14.1566,Yes,4.76
2021-08-12,1462395.92,46.2396,8.3192,9.3564,0.7763,7.9728,13.3872,Yes,4.76
2021-08-13,1461966.59,46.1967,8.3175,9.3564,0.7769,7.9779,13.6188,Yes,4.75
2021-08-16,1461352.7,46.1353,8.3229,9.3564,0.7873,7.9859,14.7264,Yes,4.75
2021-08-17,1465909.61,46.591,8.3991,9.3564,0.7778,8.0099,17.9703,Yes,4.74
2021-08-18,1463488.44,46.3488,8.3663,9.3564,0.7754,8.0089,17.2462,Yes,4.74
2021-08-19,1461943.95,46.1944,8.3472,9.3564,0.7753,8.006,16.2527,Yes,4.74
2021-08-20,1460627.37,46.0627,8.3316,9.3564,0.7599,8.0058,16.2747,Yes,4.73
2021-08-23,1453665.41,45.3665,8.2372,9.3564,0.7541,7.9902,13.4608,Yes,4.73
2021-08-24,1448160.94,44.8161,8.1553,9.3564,0.7545,7.9886,12.5414,Yes,4.72
2021-08-25,1448228.42,44.8228,8.1612,9.3564,0.7687,7.9842,11.7512,Yes,4.72
2021-08-26,1453752.36,45.3752,8.2535,9.3564,0.7593,7.9954,13.2098,Yes,4.72
2021-08-27,1449208.06,44.9208,8.1866,9.3564,0.7527,7.998,13.0542,Yes,4.72
2021-08-30,1445944.32,44.5944,8.1497,9.3564,0.7543,7.9975,12.3569,Yes,4.71
2021-08-31,1446052.27,44.6052,8.1563,9.3564,0.7655,7.9988,12.347,Yes,4.7
2021-09-01,1450500.71,45.0501,8.232,9.3564,0.756,8.0126,14.1422,Yes,4.7
2021-09-02,1447291.73,44.7292,8.1859,9.3564,0.7647,8.0077,12.8958,Yes,4.7
2021-09-03,1449996.1,44.9996,8.2339,9.3564,0.7502,8.0136,13.7837,Yes,4.7
2021-09-06,1443292.89,44.3293,8.142,9.3564,0.7426,8.0067,12.2501,Yes,4.69
2021-09-07,1439340.96,43.9341,8.0837,9.3564,0.7536,7.9968,10.2091,Yes,4.68
2021-09-08,1443369.83,44.337,8.1531,9.3564,0.7581,7.9984,9.987,Yes,4.68
2021-09-09,1444957.06,44.4957,8.1835,9.3564,0.752,8.0006,9.9037,Yes,4.68
2021-09-10,1441218.24,44.1218,8.1286,9.3564,0.7555,8.0015,9.4546,Yes,4.68
2021-09-13,1442948.45,44.2948,8.1712,9.3564,0.7586,8.0036,9.2504,Yes,4.67
2021-09-14,1443447.68,44.3448,8.1843,9.3564,0.7515,8.0092,9.6725,Yes,4.67
2021-09-15,1440261.76,44.0262,8.138,9.3564,0.7791,7.9966,8.9112,Yes,4.66
2021-09-16,1451663.96,45.1664,8.3261,9.3564,0.7851,8.0158,11.9628,Yes,4.66
2021-09-17,1456824.47,45.6824,8.4138,9.3564,0.7738,8.0186,12.3209,Yes,4.66
2021-09-22,1450147.29,45.0147,8.3324,9.3564,0.7769,8.0194,11.7594,Yes,4.64
2021-09-23,1452175.89,45.2176,8.3702,9.3564,0.7942,8.0151,11.2191,Yes,4.64
2021-09-24,1459156.1,45.9156,8.4874,9.3564,0.8122,8.0209,12.8259,Yes,4.64
2021-09-27,1467113.44,46.7113,8.6306,9.3564,0.8145,8.0435,16.2676,Yes,4.63
2021-09-28,1471072.95,47.1073,8.6992,9.3564,0.842,8.0347,16.2534,Yes,4.63
2021-09-29,1482380.36,48.238,8.8847,9.3564,0.8205,8.0586,20.6062,Yes,4.62
2021-09-30,1475222.01,47.5222,8.7762,9.3564,0.8151,8.0412,17.2466,Yes,4.62
2021-10-08,1468941.29,46.8941,8.719,9.3564,0.8216,8.0429,16.9276,Yes,4.6
2021-10-11,1472137.78,47.2138,8.7867,9.3564,0.8347,8.0466,17.574,Yes,4.59
2021-10-12,1477489.52,47.749,8.8783,9.3564,0.8236,8.066,20.4507,Yes,4.59
2021-10-13,1473962.8,47.3963,8.8271,9.3564,0.8112,8.0587,19.114,Yes,4.59
2021-10-14,1465979.7,46.598,8.7037,9.3564,0.8123,8.0584,18.256,Yes,4.58
2021-10-15,1466264.76,46.6265,8.7137,9.3564,0.815,8.0612,18.1247,Yes,4.58
2021-10-18,1468284.55,46.8285,8.7628,9.3564,0.8091,8.0557,16.8653,Yes,4.57
2021-10-19,1463796.52,46.3797,8.6954,9.3564,0.8113,8.0531,15.7062,Yes,4.57
2021-10-20,1464133.76,46.4134,8.7064,9.3564,0.8108,8.0549,15.4062,Yes,4.57
2021-10-21,1462811.8,46.2812,8.6903,9.3564,0.8136,8.0604,15.7142,Yes,4.56
2021-10-22,1463768.75,46.3769,8.7113,9.3564,0.8053,8.0693,16.7262,Yes,4.56
2021-10-25,1460817.68,46.0818,8.6795,9.3564,0.8075,8.0648,15.2712,Yes,4.55
2021-10-26,1460084.37,46.0084,8.673,9.3564,0.8197,8.0677,15.6348,Yes,4.55
2021-10-27,1466119.0,46.6119,8.777,9.3564,0.8282,8.0758,16.8037,Yes,4.55
2021-10-28,1469218.07,46.9218,8.8331,9.3564,0.8172,8.0943,19.4666,Yes,4.55
2021-10-29,1466306.46,46.6306,8.7911,9.3564,0.8172,8.0869,17.5666,Yes,4.54
2021-11-01,1465123.63,46.5124,8.7884,9.3564,0.8232,8.084,16.458,Yes,4.53
2021-11-02,1466023.14,46.6023,8.8087,9.3564,0.826,8.0952,17.8332,Yes,4.53
2021-11-03,1468770.77,46.8771,8.8592,9.3564,0.821,8.0964,17.5683,Yes,4.53
2021-11-04,1466168.36,46.6168,8.8222,9.3564,0.823,8.0914,16.021,Yes,4.53
2021-11-05,1464381.93,46.4382,8.7984,9.3564,0.8094,8.1023,17.4985,Yes,4.52
2021-11-08,1458431.12,45.8431,8.717,9.3564,0.7966,8.101,16.9711,Yes,4.52
2021-11-09,1452166.61,45.2167,8.6189,9.3564,0.7989,8.0956,15.2775,Yes,4.51
2021-11-10,1451958.36,45.1958,8.6209,9.3564,0.7831,8.0947,15.2275,Yes,4.51
2021-11-11,1443391.98,44.3392,8.4838,9.3564,0.7737,8.093,14.3397,Yes,4.51
2021-11-12,1438926.85,43.8927,8.4146,9.3564,0.7811,8.0877,12.7938,Yes,4.5
2021-11-15,1441124.4,44.1124,8.4674,9.3564,0.7862,8.0925,13.1072,Yes,4.5
2021-11-16,1442681.8,44.2682,8.4989,9.3564,0.7751,8.1024,14.4083,Yes,4.49
2021-11-17,1439005.88,43.9006,8.4426,9.3564,0.7775,8.0949,12.3955,Yes,4.49
2021-11-18,1438025.6,43.8026,8.4315,9.3564,0.7708,8.0991,12.5455,Yes,4.49
2021-11-19,1435326.92,43.5327,8.3915,9.3564,0.767,8.0952,11.2624,Yes,4.48
2021-11-22,1433578.6,43.3579,8.378,9.3564,0.7865,8.0836,9.2519,Yes,4.48
2021-11-23,1441545.16,44.1545,8.5177,9.3564,0.7929,8.0867,9.3319,Yes,4.47
2021-11-24,1443776.44,44.3776,8.5607,9.3564,0.7949,8.0904,9.3702,Yes,4.47
2021-11-25,1444162.22,44.4162,8.5726,9.3564,0.7881,8.0945,9.5498,Yes,4.47
2021-11-26,1440356.47,44.0356,8.514,9.3564,0.7854,8.0975,9.3425,Yes,4.47
2021-11-29,1439503.8,43.9504,8.5159,9.3564,0.785,8.0968,8.5354,Yes,4.46
2021-11-30,1438747.65,43.8748,8.5085,9.3564,0.7899,8.0964,7.8016,Yes,4.45
2021-12-01,1440265.53,44.0266,8.5397,9.3564,0.8024,8.0974,7.7811,Yes,4.45
2021-12-02,1445296.42,44.5296,8.6303,9.3564,0.7984,8.1073,8.9658,Yes,4.45
2021-12-03,1444397.97,44.4398,8.6206,9.3564,0.8057,8.1064,8.209,Yes,4.45
2021-12-06,1445560.11,44.556,8.657,9.3564,0.8162,8.1156,9.8131,Yes,4.44
2021-12-07,1451113.66,45.1114,8.7565,9.3564,0.8004,8.1257,11.5816,Yes,4.44
2021-12-08,1445266.56,44.5267,8.6631,9.3564,0.8064,8.1191,9.5942,Yes,4.43
2021-12-09,1446582.77,44.6583,8.691,9.3564,0.8082,8.1221,9.467,Yes,4.43
2021-12-10,1447096.99,44.7097,8.7054,9.3564,0.8012,8.1237,9.2278,Yes,4.43
2021-12-13,1442904.37,44.2904,8.6509,9.3564,0.8014,8.1252,8.7384,Yes,4.42
2021-12-14,1442522.88,44.2523,8.65,9.3564,0.8126,8.1271,8.7803,Yes,4.42
2021-12-15,1448055.2,44.8055,8.7498,9.3564,0.8018,8.1303,9.1392,Yes,4.41
2021-12-16,1441981.29,44.1981,8.6519,9.3564,0.8034,8.1309,8.4522,Yes,4.41
2021-12-17,1440895.87,44.0896,8.639,9.3564,0.8147,8.1395,9.9891,Yes,4.41
2021-12-20,1446707.03,44.6707,8.7552,9.3564,0.8081,8.1538,12.006,Yes,4.4
2021-12-21,1445769.91,44.577,8.7449,9.3564,0.8056,8.1497,10.6207,Yes,4.4
2021-12-22,1443537.64,44.3538,8.7123,9.3564,0.8005,8.1467,9.48,Yes,4.39
2021-12-23,1439166.48,43.9166,8.643,9.3564,0.8133,8.1477,9.4545,Yes,4.39
2021-12-24,1444144.55,44.4145,8.7341,9.3564,0.8104,8.1631,11.6509,Yes,4.39
2021-12-27,1444206.4,44.4206,8.7522,9.3564,0.8009,8.1655,11.6535,Yes,4.38
2021-12-28,1439722.18,43.9722,8.6807,9.3564,0.8077,8.1627,10.4167,Yes,4.38
2021-12-29,1441973.49,44.1973,8.7252,9.3564,0.8055,8.1669,10.5306,Yes,4.38
2021-12-30,1441245.72,44.1246,8.7184,9.3564,0.8009,8.165,9.5668,Yes,4.37
2022-01-04,1437994.76,43.7995,8.6906,9.3564,0.8189,8.1601,8.7634,Yes,4.36
2022-01-05,1444001.24,44.4001,8.8003,9.3564,0.8135,8.1785,11.5782,Yes,4.36
2022-01-06,1444196.37,44.4196,8.8095,9.3564,0.837,8.1701,10.6844,Yes,4.35
2022-01-07,1453121.96,45.3122,8.9695,9.3564,0.8289,8.1852,13.0157,Yes,4.35
2022-01-10,1450566.13,45.0566,8.943,9.3564,0.8321,8.1853,12.2633,Yes,4.34
2022-01-11,1450242.16,45.0242,8.9433,9.3564,0.8136,8.192,13.5478,Yes,4.34
2022-01-12,1442834.34,44.2834,8.8206,9.3564,0.8277,8.184,11.6091,Yes,4.34
2022-01-13,1446967.63,44.6968,8.8983,9.3564,0.8229,8.198,13.5761,Yes,4.33
2022-01-14,1446042.88,44.6043,8.8881,9.3564,0.8156,8.1986,13.1236,Yes,4.33
2022-01-17,1443024.53,44.3025,8.8531,9.3564,0.8259,8.1919,11.2008,Yes,4.32
2022-01-18,1445675.56,44.5676,8.9052,9.3564,0.8319,8.1985,11.91,Yes,4.32
2022-01-19,1447855.26,44.7855,8.9491,9.3564,0.8363,8.2086,13.2739,Yes,4.32
2022-01-20,1449109.79,44.911,8.9769,9.3564,0.843,8.2241,15.8829,Yes,4.32
2022-01-21,1453593.98,45.3594,9.061,9.3564,0.8398,8.2363,17.5119,Yes,4.31
2022-01-24,1453035.84,45.3036,9.0693,9.3564,0.8704,8.2234,16.9318,Yes,4.3
2022-01-25,1465059.05,46.5059,9.2845,9.3564,0.8602,8.2509,21.724,Yes,4.3
2022-01-26,1462565.54,46.2566,9.2474,9.3564,0.8992,8.2294,21.0796,Yes,4.3
2022-01-27,1479791.81,47.9792,9.5518,9.3564,0.8989,8.2499,24.7488,Yes,4.3
2022-01-28,1480712.17,48.0712,9.574,9.3564,0.8868,8.2499,24.518,Yes,4.29
2022-02-07,1474227.61,47.4228,9.5256,9.3564,0.8815,8.2461,22.9556,Yes,4.27
2022-02-08,1470410.67,47.0411,9.4654,9.3564,0.8651,8.2446,22.6257,Yes,4.26
2022-02-09,1462480.52,46.2481,9.3329,9.3564,0.8701,8.2382,20.4013,Yes,4.26
2022-02-10,1463153.91,46.3154,9.351,9.3564,0.8894,8.2386,21.0022,Yes,4.26
2022-02-11,1471907.77,47.1908,9.5108,9.3564,0.8781,8.2525,23.441,Yes,4.25
2022-02-14,1466386.73,46.6387,9.4331,9.3564,0.8576,8.2541,23.9304,Yes,4.25
2022-02-15,1456820.36,45.682,9.2708,9.3564,0.8649,8.2484,21.8644,Yes,4.24
2022-02-16,1459969.96,45.997,9.3328,9.3564,0.8566,8.2449,20.876,Yes,4.24
2022-02-17,1454405.88,45.4406,9.2406,9.3564,0.8481,8.2455,20.2483,Yes,4.24
2022-02-18,1449812.05,44.9812,9.1653,9.3564,0.8416,8.2471,19.7312,Yes,4.24
2022-02-21,1446755.85,44.6756,9.1294,9.3564,0.8404,8.2445,18.3795,Yes,4.23
2022-02-22,1444406.16,44.4406,9.0936,9.3564,0.8278,8.2519,19.2797,Yes,4.22
2022-02-23,1440090.26,44.009,9.0225,9.3564,0.8326,8.2424,16.5394,Yes,4.22
2022-02-24,1438847.81,43.8848,9.0063,9.3564,0.83,8.2605,19.1835,Yes,4.22
2022-02-25,1439904.6,43.9905,9.0314,9.3564,0.8314,8.2578,17.9395,Yes,4.22
2022-02-28,1439726.01,43.9726,9.0466,9.3564,0.8323,8.2571,17.0196,Yes,4.21
2022-03-01,1439127.59,43.9128,9.042,9.3564,0.8243,8.2595,16.8682,Yes,4.21
2022-03-02,1434460.77,43.4461,8.9639,9.3564,0.8338,8.2638,17.1067,Yes,4.2
2022-03-03,1438710.42,43.871,9.0467,9.3564,0.8409,8.2719,18.2502,Yes,4.2
2022-03-04,1441671.96,44.1672,9.1064,9.3564,0.8391,8.2843,19.9003,Yes,4.2
2022-03-07,1440515.88,44.0516,9.1041,9.3564,0.8426,8.3022,22.5371,Yes,4.19
2022-03-08,1442678.96,44.2679,9.1495,9.3564,0.839,8.3271,26.3626,Yes,4.19
2022-03-09,1442031.57,44.2032,9.144,9.3564,0.8449,8.3385,27.7605,Yes,4.18
2022-03-10,1445948.99,44.5949,9.2211,9.3564,0.8434,8.3247,24.885,Yes,4.18
2022-03-11,1443327.45,44.3327,9.18,9.3564,0.8703,8.3147,24.2015,Yes,4.18
2022-03-14,1454667.9,45.4668,9.404,9.3564,0.9245,8.2899,27.6749,Yes,4.17
2022-03-15,1479489.08,47.9489,9.8556,9.3564,0.9033,8.3162,34.1265,Yes,4.17
2022-03-16,1470941.1,47.0941,9.7097,9.3564,0.8857,8.2919,29.728,Yes,4.16
2022-03-17,1460194.35,46.0194,9.5232,9.3564,0.8802,8.2859,27.3388,Yes,4.16
2022-03-18,1456660.83,45.6661,9.466,9.3564,0.8756,8.2848,26.213,Yes,4.16
2022-03-21,1454027.85,45.4028,9.4379,9.3564,0.8763,8.2828,24.8511,Yes,4.15
2022-03-22,1453157.72,45.3158,9.4286,9.3564,0.8761,8.2899,25.4095,Yes,4.15
2022-03-23,1453316.42,45.3316,9.438,9.3564,0.8766,8.2901,24.6263,Yes,4.15
2022-03-24,1452355.15,45.2355,9.4271,9.3564,0.8796,8.3002,25.8208,Yes,4.14
2022-03-25,1453783.74,45.3784,9.4596,9.3564,0.8927,8.3082,27.3151,Yes,4.14
2022-03-28,1460134.48,46.0134,9.5948,9.3564,0.9018,8.3142,28.304,Yes,4.13
2022-03-29,1464227.49,46.4227,9.6758,9.3564,0.8881,8.3186,29.0971,Yes,4.13
2022-03-30,1457907.08,45.7907,9.5676,9.3564,0.9023,8.3088,26.4817,Yes,4.13
2022-03-31,1462861.98,46.2862,9.6645,9.3564,0.8978,8.3203,28.2128,Yes,4.12
2022-04-01,1460919.63,46.092,9.6358,9.3564,0.9026,8.3245,28.2026,Yes,4.12
2022-04-06,1462956.52,46.2957,9.7067,9.3564,0.9188,8.3247,28.3602,Yes,4.11
