entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2022-08-22,1551628.86,55.1629,12.5231,7.0767,1.0958,9.3896,45.3153,Yes,3.72
2022-08-23,1550239.04,55.0239,12.5058,7.0767,1.1206,9.3849,45.2478,Yes,3.72
2022-08-24,1560297.24,56.0297,12.7115,7.0767,1.1178,9.3979,50.7376,Yes,3.72
2022-08-25,1560361.98,56.0362,12.7227,7.0767,1.1248,9.4031,51.4015,Yes,3.72
2022-08-26,1563329.51,56.333,12.7903,7.0767,1.1339,9.4087,52.9503,Yes,3.71
2022-08-29,1568141.98,56.8142,12.9141,7.0767,1.1374,9.4142,53.5193,Yes,3.7
2022-08-30,1569057.95,56.9058,12.9421,7.0767,1.1546,9.4157,54.5985,Yes,3.7
2022-08-31,1577290.51,57.7291,13.1122,7.0767,1.172,9.4185,57.1082,Yes,3.7
2022-09-01,1585929.84,58.593,13.2898,7.0767,1.1737,9.4263,59.3751,No,3.7
2022-09-02,1586725.54,58.6726,13.3157,7.0767,1.1656,9.4306,59.4274,No,3.69
2022-09-05,1581672.8,58.1673,13.2493,7.0767,1.1611,9.4359,59.102,No,3.68
2022-09-06,1578946.3,57.8946,13.2067,7.0767,1.1579,9.4412,58.9498,No,3.68
2022-09-07,1577452.88,57.7453,13.188,7.0767,1.1683,9.4422,57.0846,Yes,3.68
2022-09-08,1580807.84,58.0808,13.2639,7.0767,1.1596,9.4513,60.0604,No,3.68
2022-09-09,1577047.42,57.7047,13.201,7.0767,1.1603,9.4546,58.4769,No,3.67
2022-09-13,1576475.99,57.6476,13.2318,7.0767,1.1807,9.4531,58.3272,No,3.66
2022-09-14,1585818.17,58.5818,13.4253,7.0767,1.2102,9.4476,61.2866,No,3.66
2022-09-15,1599985.41,59.9985,13.7122,7.0767,1.2314,9.4507,66.5847,No,3.66
2022-09-16,1610846.1,61.0846,13.9338,7.0767,1.2347,9.4601,70.5811,No,3.65
2022-09-19,1612372.08,61.2372,13.9969,7.0767,1.2276,9.4664,71.8165,No,3.65
2022-09-20,1608299.0,60.8299,13.9291,7.0767,1.238,9.4688,70.6167,No,3.64
2022-09-21,1612888.67,61.2889,14.0294,7.0767,1.2441,9.4764,73.2063,No,3.64
2022-09-22,1615900.25,61.59,14.0992,7.0767,1.2468,9.4825,74.1097,No,3.64
2022-09-23,1616753.86,61.6754,14.1271,7.0767,1.2474,9.4895,75.2821,No,3.64
2022-09-26,1616946.66,61.6947,14.1651,7.0767,1.2316,9.4884,73.8374,No,3.63
2022-09-27,1607674.26,60.7674,13.9955,7.0767,1.2518,9.4838,70.0539,No,3.62
2022-09-28,1616708.96,61.6709,14.1833,7.0767,1.2383,9.4916,74.5348,No,3.62
2022-09-29,1609263.16,60.9263,14.0492,7.0767,1.2516,9.493,73.0965,No,3.62
2022-09-30,1615545.33,61.5545,14.1835,7.0767,1.2653,9.4986,76.4258,No,3.62
2022-10-10,1622396.87,62.2397,14.434,7.0767,1.2581,9.5078,80.5854,No,3.59
2022-10-11,1618190.75,61.8191,14.363,7.0767,1.2325,9.4997,78.5378,No,3.59
2022-10-12,1603606.37,60.3606,14.0862,7.0767,1.2322,9.4998,72.3353,No,3.58
2022-10-13,1602333.0,60.2333,14.0723,7.0767,1.2082,9.495,71.7938,No,3.58
2022-10-14,1589402.73,58.9403,13.8258,7.0767,1.2149,9.4955,65.8985,No,3.58
2022-10-17,1591479.73,59.148,13.9014,7.0767,1.2113,9.5006,65.8437,No,3.57
2022-10-18,1589022.77,58.9023,13.8635,7.0767,1.2204,9.5042,65.0369,No,3.57
2022-10-19,1592844.9,59.2845,13.9516,7.0767,1.2331,9.5078,66.4635,No,3.56
2022-10-20,1598845.94,59.8846,14.0834,7.0767,1.2371,9.5141,68.1437,No,3.56
2022-10-21,1600513.62,60.0514,14.1284,7.0767,1.2465,9.5183,68.6041,No,3.56
2022-10-24,1604402.75,60.4403,14.2414,7.0767,1.2516,9.5265,72.8119,No,3.55
2022-10-25,1606963.71,60.6964,14.3045,7.0767,1.2337,9.5284,74.4759,No,3.55
2022-10-26,1597300.05,59.73,14.122,7.0767,1.2494,9.5275,70.1873,No,3.55
2022-10-27,1604117.52,60.4118,14.271,7.0767,1.2805,9.5199,72.7812,No,3.54
2022-10-28,1619165.23,61.9165,14.5846,7.0767,1.2786,9.529,79.4408,No,3.54
2022-10-31,1617638.93,61.7639,14.5903,7.0767,1.2562,9.5256,78.2867,No,3.53
2022-11-01,1605130.5,60.513,14.3506,7.0767,1.2442,9.5262,72.7516,No,3.53
2022-11-02,1598025.44,59.8025,14.2188,7.0767,1.2479,9.5304,69.9734,No,3.53
2022-11-03,1599213.61,59.9214,14.2547,7.0767,1.2255,9.5276,69.9591,No,3.52
2022-11-04,1587316.97,58.7317,14.0244,7.0767,1.2204,9.5309,64.7477,No,3.52
2022-11-07,1583313.61,58.3314,13.9775,7.0767,1.2266,9.5357,64.5147,No,3.51
2022-11-08,1585818.01,58.5818,14.0404,7.0767,1.221,9.5415,66.0224,No,3.51
2022-11-09,1582312.09,58.2312,13.9802,7.0767,1.2348,9.5446,68.3104,No,3.51
2022-11-10,1588836.93,58.8837,14.1258,7.0767,1.214,9.5445,71.3245,No,3.5
2022-11-11,1577754.97,57.7755,13.9097,7.0767,1.2321,9.5443,67.8919,No,3.5
2022-11-14,1585800.81,58.5801,14.1106,7.0767,1.2121,9.544,70.0203,No,3.49
2022-11-15,1575176.4,57.5176,13.9029,7.0767,1.2189,9.5482,66.0681,No,3.49
2022-11-16,1577509.74,57.751,13.9629,7.0767,1.2239,9.5537,68.0605,No,3.49
2022-11-17,1579602.91,57.9603,14.018,7.0767,1.2239,9.5597,69.261,No,3.48
2022-11-18,1579168.69,57.9169,14.0207,7.0767,1.23,9.5646,68.9849,No,3.48
2022-11-21,1581683.77,58.1684,14.1084,7.0767,1.2466,9.5659,69.1594,No,3.47
2022-11-22,1589154.91,58.9155,14.2753,7.0767,1.2488,9.572,72.3166,No,3.47
2022-11-23,1589816.6,58.9817,14.3011,7.0767,1.248,9.5778,72.5535,No,3.47
2022-11-24,1588823.04,58.8823,14.2925,7.0767,1.2555,9.5825,72.9091,No,3.47
2022-11-25,1592036.37,59.2036,14.3713,7.0767,1.2592,9.5883,74.8681,No,3.46
2022-11-28,1593379.97,59.338,14.4358,7.0767,1.249,9.5928,75.6712,No,3.45
2022-11-29,1587708.64,58.7709,14.3299,7.0767,1.2491,9.5981,72.5936,No,3.45
2022-11-30,1587137.24,58.7137,14.3301,7.0767,1.2364,9.6014,72.1874,No,3.45
2022-12-01,1580166.57,58.0167,14.1964,7.0767,1.2317,9.6066,69.5936,No,3.45
2022-12-02,1577176.23,57.7176,14.1456,7.0767,1.2427,9.6104,69.4414,No,3.44
2022-12-05,1582037.58,58.2038,14.2841,7.0767,1.246,9.6159,69.8844,No,3.44
2022-12-06,1583282.27,58.3282,14.3224,7.0767,1.2418,9.6214,68.7363,No,3.43
2022-12-07,1580577.84,58.0578,14.2777,7.0767,1.2411,9.627,67.285,No,3.43
2022-12-08,1579497.65,57.9498,14.2671,7.0767,1.237,9.6327,67.4398,No,3.43
2022-12-09,1577000.62,57.7001,14.2265,7.0767,1.2447,9.6374,66.8299,No,3.42
2022-12-12,1580114.37,58.0114,14.3291,7.0767,1.2535,9.642,68.1572,No,3.42
2022-12-13,1583887.33,58.3887,14.4213,7.0767,1.248,9.6477,69.9488,No,3.41
2022-12-14,1580620.86,58.0621,14.3644,7.0767,1.2446,9.6537,70.532,No,3.41
2022-12-15,1578703.19,57.8703,14.336,7.0767,1.2587,9.6562,68.3253,No,3.41
2022-12-16,1584700.35,58.47,14.4757,7.0767,1.2639,9.6617,70.1265,No,3.41
2022-12-19,1586697.86,58.6698,14.5556,7.0767,1.2771,9.6649,72.0858,No,3.4
2022-12-20,1592606.3,59.2606,14.6937,7.0767,1.2725,9.6707,74.7592,No,3.39
2022-12-21,1589745.68,58.9746,14.6456,7.0767,1.2756,9.6765,75.2975,No,3.39
2022-12-22,1590779.43,59.0779,14.6803,7.0767,1.286,9.6806,75.9377,No,3.39
2022-12-23,1595302.11,59.5302,14.7892,7.0767,1.2708,9.6831,76.6405,No,3.39
2022-12-26,1586964.26,58.6964,14.6497,7.0767,1.2609,9.6876,73.2142,No,3.38
2022-12-27,1581468.33,58.1468,14.5447,7.0767,1.268,9.6926,71.1521,No,3.38
2022-12-28,1584314.56,58.4315,14.6184,7.0767,1.2655,9.6986,72.7069,No,3.37
2022-12-29,1582603.0,58.2603,14.5944,7.0767,1.2628,9.7045,71.8891,No,3.37
2022-12-30,1580665.31,58.0665,14.5654,7.0767,1.2594,9.7104,72.0807,No,3.37
2023-01-03,1578512.22,57.8512,14.5697,7.0767,1.2637,9.7161,71.3755,No,3.36
2023-01-04,1581607.42,58.1607,14.6494,7.0767,1.2477,9.7182,72.9388,No,3.35
2023-01-05,1574057.97,57.4058,14.4986,6.9602,1.2532,9.7154,68.3019,No,3.35
2023-01-06,1574495.93,57.4496,14.5208,6.9602,1.2429,9.7158,66.7258,No,3.35
2023-01-09,1567157.23,56.7157,14.3989,6.9602,1.2336,9.7182,65.4806,No,3.34
2023-01-10,1563373.97,56.3374,14.3287,6.9602,1.2451,9.7189,63.2306,No,3.34
2023-01-11,1565426.41,56.5426,14.3862,6.9602,1.2393,9.7284,65.1014,No,3.33
2023-01-12,1564081.37,56.4081,14.3694,6.9602,1.2291,9.7311,64.2604,No,3.33
2023-01-13,1559196.61,55.9197,14.2746,6.9602,1.2146,9.7283,61.9787,No,3.33
2023-01-16,1551535.46,55.1535,14.1429,6.9602,1.2142,9.7287,59.0195,No,3.32
2023-01-17,1548899.88,54.89,14.0969,6.9602,1.2168,9.734,58.6425,No,3.32
2023-01-18,1549658.95,54.9659,14.1262,6.9602,1.2067,9.7389,58.746,No,3.32
2023-01-19,1545157.11,54.5157,14.0384,6.9602,1.1981,9.7403,57.0457,No,3.31
2023-01-20,1539367.33,53.9367,13.9216,6.9602,1.192,9.7442,56.1636,No,3.31
2023-01-30,1537168.63,53.7169,13.9959,6.9602,1.213,9.7424,54.4954,No,3.28
2023-01-31,1544085.18,54.4085,14.1646,6.9602,1.1977,9.7497,56.4737,No,3.28
2023-02-01,1538207.98,53.8208,14.0444,6.9602,1.1983,9.7524,54.507,No,3.28
2023-02-02,1535841.86,53.5842,14.0033,6.9602,1.2154,9.7539,55.1823,No,3.27
2023-02-03,1544075.77,54.4076,14.2024,6.9602,1.2394,9.7539,56.5178,No,3.27
2023-02-06,1554069.83,55.407,14.4667,6.9602,1.2432,9.7635,58.7338,No,3.26
2023-02-07,1555996.67,55.5997,14.5232,6.9602,1.2478,9.77,59.1167,No,3.26
2023-02-08,1557193.62,55.7194,14.5633,6.9602,1.232,9.7745,59.8785,No,3.26
2023-02-09,1551299.61,55.13,14.443,6.9602,1.2509,9.7726,57.1499,No,3.25
2023-02-10,1557045.91,55.7046,14.5862,6.9602,1.237,9.7794,58.6674,No,3.25
2023-02-13,1551253.4,55.1253,14.4941,6.9602,1.2432,9.7823,56.9393,No,3.24
2023-02-14,1552435.26,55.2435,14.5341,6.9602,1.2516,9.788,57.4304,No,3.24
2023-02-15,1555560.65,55.5561,14.6184,6.9602,1.2631,9.7935,58.5402,No,3.24
2023-02-16,1559612.4,55.9612,14.7239,6.9602,1.2852,9.7939,60.7297,No,3.24
2023-02-17,1568348.35,56.8348,14.9356,6.9602,1.2664,9.8044,64.8736,No,3.23
2023-02-20,1562215.01,56.2215,14.8368,6.9602,1.2746,9.8067,62.7839,No,3.22
2023-02-21,1564109.44,56.4109,14.8935,6.9602,1.2783,9.8137,63.508,No,3.22
2023-02-22,1564779.31,56.4779,14.9224,6.9602,1.2773,9.8219,64.7023,No,3.22
2023-02-23,1565150.46,56.515,14.9445,6.9602,1.2865,9.8265,64.3281,No,3.22
2023-02-24,1567189.16,56.7189,15.0047,6.9602,1.293,9.8343,66.2593,No,3.21
2023-02-27,1570533.15,57.0533,15.1224,6.9602,1.2851,9.8423,67.58,No,3.21
2023-02-28,1567578.01,56.7578,15.0686,6.9602,1.2799,9.8461,66.2531,No,3.2
2023-03-01,1564111.76,56.4112,15.0029,6.9602,1.2916,9.849,65.2382,No,3.2
2023-03-02,1567607.63,56.7608,15.097,6.9602,1.2851,9.8579,66.97,No,3.2
2023-03-03,1564874.96,56.4875,15.048,6.9602,1.277,9.8632,66.7054,No,3.19
2023-03-06,1560531.86,56.0532,14.9893,6.9602,1.2941,9.8641,66.0802,No,3.19
2023-03-07,1566016.83,56.6017,15.1299,6.9862,1.3026,9.873,69.4123,No,3.18
2023-03-08,1571942.96,57.1943,15.2807,6.9691,1.3066,9.8799,69.8503,No,3.18
2023-03-09,1572559.73,57.256,15.3091,6.9793,1.3025,9.8869,70.2013,No,3.18
2023-03-10,1569745.98,56.9746,15.2582,7.0022,1.2997,9.8936,70.3681,No,3.18
2023-03-13,1567400.07,56.74,15.2463,7.0543,1.2915,9.9013,71.3287,No,3.17
2023-03-14,1562822.32,56.2822,15.1539,7.122,1.2912,9.9094,72.3493,No,3.16
2023-03-15,1563300.45,56.33,15.1792,7.1357,1.2967,9.916,72.7656,No,3.16
2023-03-16,1563891.33,56.3891,15.2071,7.2387,1.2929,9.9269,75.4234,No,3.16
2023-03-17,1562950.37,56.295,15.1992,7.2698,1.2699,9.9275,76.0643,No,3.16
2023-03-20,1550626.73,55.0627,14.9524,7.3494,1.2582,9.9341,76.1988,No,3.15
2023-03-21,1547776.54,54.7777,14.8991,7.2282,1.2742,9.9327,72.7809,No,3.15
2023-03-22,1553178.33,55.3178,15.0405,7.1816,1.2647,9.9366,72.4366,No,3.14
2023-03-23,1547603.2,54.7603,14.9229,7.1571,1.2591,9.9406,71.0137,No,3.14
2023-03-24,1544048.44,54.4048,14.8526,7.1519,1.2554,9.9461,70.3665,No,3.14
2023-03-27,1542977.76,54.2978,14.8689,7.0781,1.2739,9.9457,68.4032,No,3.13
2023-03-28,1548535.57,54.8536,15.0151,7.1281,1.2691,9.9555,70.4533,No,3.13
2023-03-29,1546614.95,54.6615,14.9835,7.1334,1.2635,9.9617,70.3083,No,3.12
2023-03-30,1543882.42,54.3882,14.9324,7.1151,1.2552,9.966,69.4615,No,3.12
2023-03-31,1539447.55,53.9448,14.8405,7.094,1.2534,9.9709,68.2988,No,3.12
2023-04-03,1539875.2,53.9875,14.8928,6.9764,1.2563,9.9728,65.4914,No,3.11
2023-04-04,1537016.34,53.7016,14.8381,7.0451,1.2405,9.9795,66.7592,No,3.11
2023-04-06,1530050.62,53.0051,14.6981,7.0728,1.2331,9.9856,66.4217,No,3.1
2023-04-07,1527350.14,52.735,14.6466,7.0317,1.2459,9.9881,65.0357,No,3.1
2023-04-10,1532043.73,53.2044,14.8022,7.0129,1.2452,9.995,65.267,No,3.09
2023-04-11,1530487.32,53.0487,14.7785,7.0335,1.2413,10.0022,65.5464,No,3.09
2023-04-12,1527816.57,52.7817,14.7276,7.0776,1.2489,10.0089,66.2349,No,3.08
2023-04-13,1530673.62,53.0674,14.8112,7.127,1.236,10.0168,67.861,No,3.08
2023-04-14,1525766.74,52.5767,14.7056,6.9602,1.2458,10.02,66.3173,No,3.08
2023-04-17,1529579.1,52.9579,14.841,6.9602,1.2532,10.0252,65.8833,No,3.07
2023-04-18,1531662.55,53.1663,14.9062,6.9602,1.2604,10.0314,66.1113,No,3.07
2023-04-19,1533746.66,53.3747,14.9714,6.9602,1.2695,10.0381,67.1662,No,3.07
2023-04-20,1536780.59,53.6781,15.06,6.9602,1.2889,10.0411,69.2034,No,3.06
2023-04-21,1544580.09,54.458,15.2649,6.9602,1.3044,10.0477,72.4905,No,3.06
2023-04-24,1551185.1,55.1185,15.4704,6.9602,1.3109,10.0576,75.4852,No,3.05
2023-04-25,1553249.1,55.3249,15.5357,6.9602,1.2924,10.0671,78.7511,No,3.05
2023-04-26,1546986.88,54.6987,15.3976,6.9602,1.2893,10.0696,76.0346,No,3.05
2023-04-27,1544198.78,54.4199,15.3441,6.9602,1.291,10.075,75.0264,No,3.04
2023-04-28,1544878.13,54.4878,15.3756,6.9602,1.2828,10.0783,73.713,No,3.04
2023-05-04,1537866.85,53.7867,15.2918,6.9602,1.2859,10.0884,75.7577,No,3.02
2023-05-05,1539527.85,53.9528,15.3478,6.9602,1.2926,10.0978,78.0859,No,3.02
2023-05-08,1543763.88,54.3764,15.498,6.9602,1.3042,10.1018,77.6341,No,3.01
2023-05-09,1546834.21,54.6834,15.5894,6.9602,1.2936,10.1115,79.8153,No,3.01
2023-05-10,1542822.7,54.2823,15.5049,6.9602,1.2903,10.1164,78.5122,No,3.01
2023-05-11,1540797.2,54.0797,15.4696,6.9602,1.3085,10.1173,77.3866,No,3.01
2023-05-12,1547224.08,54.7224,15.645,6.9602,1.2872,10.1212,79.2918,No,3.0
2023-05-15,1538701.67,53.8702,15.4779,6.9602,1.2963,10.1222,75.585,No,2.99
2023-05-16,1540490.46,54.049,15.538,6.9602,1.3012,10.1293,76.0242,No,2.99
2023-05-17,1542380.98,54.2381,15.6007,6.9602,1.3104,10.135,76.0663,No,2.99
2023-05-18,1545267.55,54.5268,15.6885,6.9602,1.3136,10.1434,77.2774,No,2.99
2023-05-19,1546792.68,54.6793,15.7423,6.9602,1.3108,10.1501,77.2299,No,2.98
2023-05-22,1544672.25,54.4672,15.7356,6.9602,1.326,10.1536,77.1081,No,2.98
2023-05-23,1550197.68,55.0198,15.8903,6.9602,1.324,10.1637,79.2161,No,2.97
2023-05-24,1549112.15,54.9112,15.8788,6.9602,1.3282,10.1715,79.8606,No,2.97
2023-05-25,1550987.32,55.0987,15.9418,6.9602,1.3405,10.1762,79.9466,No,2.97
2023-05-26,1555460.65,55.5461,16.0704,6.9602,1.3508,10.183,81.1506,No,2.96
2023-05-29,1558977.41,55.8977,16.2072,6.9602,1.3462,10.1932,83.2406,No,2.96
2023-05-30,1557712.63,55.7713,16.1915,6.9602,1.3463,10.1985,82.0214,No,2.95
2023-05-31,1555439.57,55.544,16.1502,6.9602,1.339,10.2093,84.1123,No,2.95
2023-06-01,1553298.09,55.3298,16.1121,6.9602,1.3282,10.2132,83.026,No,2.95
2023-06-02,1548034.18,54.8034,15.9944,6.9602,1.3541,10.2091,80.8256,No,2.95
2023-06-05,1557301.29,55.7301,16.2787,6.9602,1.363,10.2178,83.3825,No,2.94
2023-06-06,1560031.31,56.0031,16.3645,6.9602,1.3739,10.2269,86.5444,No,2.93
2023-06-07,1564667.72,56.4668,16.4988,6.9602,1.3802,10.2373,89.6022,No,2.93
2023-06-08,1568031.68,56.8032,16.6009,6.9602,1.3663,10.2425,90.1322,No,2.93
2023-06-09,1561266.56,56.1267,16.4455,6.9602,1.364,10.2478,88.4422,No,2.93
2023-06-12,1559559.0,55.9559,16.4518,6.9602,1.3576,10.2535,87.6181,No,2.92
2023-06-13,1556122.73,55.6123,16.3804,6.9602,1.3666,10.258,86.3592,No,2.92
2023-06-14,1559198.72,55.9199,16.4759,6.9602,1.3459,10.2593,86.6712,No,2.91
2023-06-15,1551544.31,55.1544,16.2958,6.9602,1.3351,10.2538,80.4648,No,2.91
2023-06-16,1543667.97,54.3668,16.1089,6.9602,1.3385,10.2581,77.8951,No,2.91
2023-06-19,1543580.82,54.3581,16.1558,6.9602,1.3357,10.266,78.2783,No,2.9
2023-06-20,1542136.19,54.2136,16.1347,6.9602,1.3657,10.2609,77.789,No,2.9
2023-06-21,1552455.27,55.2455,16.4192,6.9602,1.3748,10.2714,82.5783,No,2.89
2023-06-26,1556871.32,55.6871,16.6184,6.9602,1.3726,10.2814,84.7148,No,2.88
2023-06-27,1556214.1,55.6214,16.6184,6.9602,1.3818,10.2869,84.245,No,2.88
2023-06-28,1559284.36,55.9284,16.7155,6.9602,1.3826,10.2951,85.0668,No,2.87
2023-06-29,1559132.65,55.9133,16.7287,6.9602,1.3676,10.3,85.2393,No,2.87
2023-06-30,1552763.72,55.2764,16.5795,6.9602,1.3641,10.3037,82.3174,No,2.87
2023-07-03,1549873.44,54.9873,16.555,6.9602,1.3634,10.31,81.2366,No,2.86
2023-07-04,1548736.32,54.8736,16.5421,6.9602,1.3716,10.3161,80.8681,No,2.86
2023-07-05,1550924.22,55.0924,16.6169,6.9602,1.3775,10.3247,82.5305,No,2.85
2023-07-06,1552966.4,55.2966,16.688,6.9602,1.3883,10.3319,84.2148,No,2.85
2023-07-07,1557176.66,55.7177,16.8162,6.9602,1.3737,10.3395,86.1662,No,2.85
2023-07-10,1551410.94,55.1411,16.7163,6.9602,1.3693,10.3439,83.6553,No,2.84
2023-07-11,1548556.34,54.8556,16.658,6.9602,1.3802,10.3482,82.1712,No,2.84
2023-07-12,1551516.88,55.1517,16.754,6.9602,1.3561,10.3506,83.8236,No,2.84
2023-07-13,1541554.83,54.1555,16.5062,6.9602,1.3698,10.3528,80.4829,No,2.83
2023-07-14,1545568.38,54.5568,16.6306,6.9602,1.3745,10.3609,81.5719,No,2.83
2023-07-17,1546708.7,54.6709,16.7133,6.9602,1.3739,10.3701,82.9415,No,2.82
2023-07-18,1546178.92,54.6179,16.7167,6.9602,1.373,10.3786,83.509,No,2.82
2023-07-19,1544627.46,54.4627,16.6926,6.9602,1.3819,10.3869,85.4789,No,2.82
2023-07-20,1548348.02,54.8348,16.81,6.9602,1.3838,10.3964,87.3374,No,2.81
2023-07-21,1549502.3,54.9502,16.8587,6.9602,1.3932,10.402,86.6905,No,2.81
2023-07-24,1552130.12,55.213,16.9828,6.9602,1.3789,10.4091,88.0981,No,2.8
2023-07-25,1547070.24,54.707,16.8644,6.9602,1.3809,10.4123,84.1552,No,2.8
2023-07-26,1545537.87,54.5538,16.8408,6.9602,1.3824,10.4203,84.3004,No,2.8
2023-07-27,1545551.47,54.5551,16.859,6.9602,1.3752,10.4284,84.8972,No,2.79
2023-07-28,1543324.32,54.3324,16.8165,6.9602,1.3733,10.4325,81.9448,No,2.79
2023-07-31,1541037.68,54.1038,16.8079,6.9602,1.3779,10.4386,80.5509,No,2.78
2023-08-01,1541369.88,54.137,16.8349,6.9602,1.3809,10.4473,81.5964,No,2.78
2023-08-02,1542424.19,54.2424,16.8815,6.9602,1.3765,10.4554,82.0246,No,2.78
2023-08-03,1540898.01,54.0898,16.8579,6.9602,1.3726,10.4608,80.1233,No,2.78
2023-08-04,1538355.45,53.8355,16.8063,6.9602,1.3823,10.4657,78.421,No,2.77
2023-08-07,1540361.18,54.0361,16.9153,6.9602,1.3865,10.4749,80.2204,No,2.76
2023-08-08,1542003.63,54.2004,16.9786,6.9602,1.3874,10.4837,81.1798,No,2.76
2023-08-09,1542208.19,54.2208,17.0024,6.9602,1.3879,10.4916,81.1943,No,2.76
2023-08-10,1542202.46,54.2202,17.0205,6.9602,1.4083,10.4933,80.3386,No,2.76
2023-08-11,1548064.36,54.8064,17.2002,6.9602,1.4147,10.5039,84.6487,No,2.75
2023-08-14,1551239.54,55.124,17.3435,6.9602,1.4211,10.5128,86.5545,No,2.75
2023-08-15,1553545.79,55.3546,17.4258,6.9602,1.4255,10.5216,87.9454,No,2.74
2023-08-16,1554813.27,55.4813,17.4796,6.9602,1.4201,10.5309,89.3292,No,2.74
2023-08-17,1552723.85,55.2724,17.4409,6.9602,1.4384,10.5334,88.0866,No,2.74
2023-08-18,1558743.02,55.8743,17.6261,6.9602,1.4491,10.5414,90.584,No,2.73
2023-08-21,1562415.58,56.2416,17.7853,6.9602,1.4484,10.5525,93.6879,No,2.73
2023-08-22,1562538.98,56.2539,17.8081,6.9602,1.469,10.5546,93.5049,No,2.72
2023-08-23,1569367.13,56.9367,18.0166,6.9602,1.4521,10.5645,98.0569,No,2.72
2023-08-24,1562923.28,56.2923,17.8577,6.9602,1.4689,10.567,95.6014,No,2.72
2023-08-25,1568397.08,56.8397,18.0292,6.9602,1.4601,10.5765,97.9188,No,2.72
2023-08-28,1564822.27,56.4822,17.9891,6.9602,1.4348,10.5734,96.0314,No,2.71
2023-08-29,1553710.77,55.3711,17.6983,6.9602,1.4373,10.5773,90.6498,No,2.7
2023-08-30,1552599.2,55.2599,17.6866,6.9602,1.4414,10.5852,90.7461,No,2.7
2023-08-31,1553387.54,55.3388,17.7282,6.9602,1.444,10.5943,92.0661,No,2.7
2023-09-01,1554312.91,55.4313,17.7737,6.9602,1.4338,10.6015,92.2779,No,2.7
2023-09-04,1549630.65,54.9631,17.7004,6.9602,1.4377,10.6083,90.6642,No,2.69
2023-09-05,1550107.76,55.0108,17.7335,6.9602,1.4445,10.6162,91.2699,No,2.68
2023-09-06,1552305.2,55.2305,17.8154,6.9602,1.466,10.6185,92.1736,No,2.68
2023-09-07,1559778.95,55.9779,18.0465,6.9602,1.4628,10.63,96.3234,No,2.68
2023-09-08,1558542.31,55.8542,18.0316,6.9602,1.458,10.6389,97.0144,No,2.68
2023-09-11,1556426.23,55.6426,18.0318,6.9602,1.4652,10.6454,95.7326,No,2.67
2023-09-12,1558234.9,55.8235,18.1033,6.9602,1.4749,10.653,96.8921,No,2.67
2023-09-13,1561429.93,56.143,18.2144,6.9602,1.4737,10.6631,99.1555,No,2.66
2023-09-14,1560410.44,56.041,18.2058,6.9602,1.4829,10.6713,100.724,No,2.66
2023-09-15,1563942.13,56.3942,18.3268,6.9602,1.4806,10.6803,101.6416,No,2.66
2023-09-18,1562774.7,56.2775,18.3552,6.9602,1.4863,10.6868,99.8713,No,2.65
2023-09-19,1563726.41,56.3726,18.4031,6.9602,1.4908,10.6962,101.648,No,2.65
2023-09-20,1565083.15,56.5083,18.4627,6.9602,1.5019,10.7037,103.2074,No,2.64
2023-09-21,1569083.25,56.9083,18.5981,6.9602,1.4823,10.7092,105.2408,No,2.64
2023-09-22,1560982.86,56.0983,18.3866,6.9602,1.4876,10.7142,100.5784,No,2.64
2023-09-25,1561494.83,56.1495,18.4638,6.9602,1.4977,10.7215,101.3875,No,2.63
2023-09-26,1564975.14,56.4975,18.5852,6.9602,1.4982,10.7311,102.9488,No,2.63
2023-09-27,1565136.25,56.5136,18.6109,6.9602,1.5172,10.7338,101.2902,No,2.62
2023-09-28,1572062.67,57.2063,18.8321,6.9602,1.5319,10.7392,101.5229,No,2.62
2023-10-09,1577238.42,57.7238,19.2218,6.9602,1.548,10.7443,102.0574,No,2.59
2023-10-10,1583038.6,58.3039,19.4132,6.9602,1.5425,10.7531,103.1418,No,2.59
2023-10-11,1580225.22,58.0225,19.3535,6.9602,1.531,10.759,101.5235,No,2.59
2023-10-12,1574376.85,57.4377,19.2047,6.9602,1.5408,10.7653,100.0064,No,2.58
2023-10-13,1577176.56,57.7177,19.309,6.9602,1.5469,10.7747,102.2604,No,2.58
2023-10-16,1578777.6,57.8778,19.4235,6.9602,1.5392,10.7863,106.3825,No,2.57
2023-10-17,1575758.13,57.5758,19.3571,6.9602,1.5426,10.7945,105.8393,No,2.57
2023-10-18,1576149.02,57.6149,19.3912,6.9602,1.5484,10.8044,108.3296,No,2.57
2023-10-19,1578026.19,57.8026,19.4692,6.9602,1.5463,10.8152,111.022,No,2.56
2023-10-20,1576683.96,57.6684,19.4523,6.9602,1.5652,10.8203,112.886,No,2.56
2023-10-23,1583739.99,58.374,19.7298,6.9602,1.5596,10.8312,116.5432,No,2.55
2023-10-24,1581050.82,58.1051,19.6732,6.9602,1.5729,10.8363,114.712,No,2.55
2023-10-25,1585575.55,58.5576,19.8307,6.9602,1.5627,10.8453,116.6725,No,2.55
2023-10-26,1580680.13,58.068,19.7085,6.9602,1.5375,10.845,115.2792,No,2.55
2023-10-27,1569513.47,56.9513,19.3983,6.9602,1.5157,10.8435,109.2499,No,2.54
