entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2022-04-01,1486050.16,48.605,10.0906,9.5453,0.9928,7.976,34.1239,Yes,4.12
2022-04-06,1488110.82,48.8111,10.163,9.5453,1.0102,7.9757,34.2841,Yes,4.11
2022-04-07,1495142.56,49.5143,10.2968,9.5453,1.0063,7.9888,37.2052,Yes,4.1
2022-04-08,1493848.38,49.3848,10.2807,9.5453,1.0253,7.9872,37.1495,Yes,4.1
2022-04-11,1501733.73,50.1734,10.4444,9.5453,1.0069,8.0011,41.5671,Yes,4.09
2022-04-12,1493797.19,49.3797,10.3087,9.5453,1.0158,7.9976,39.3255,Yes,4.09
2022-04-13,1496824.47,49.6824,10.3706,9.5453,1.0036,8.0059,41.229,Yes,4.09
2022-04-14,1491280.57,49.1281,10.2777,9.5453,1.0096,8.0038,39.335,Yes,4.08
2022-04-15,1493109.28,49.3109,10.3181,9.5453,1.0049,8.0118,40.6143,Yes,4.08
2022-04-18,1490807.7,49.0808,10.2981,9.5453,1.0088,8.0156,40.5389,Yes,4.07
2022-04-19,1492340.19,49.234,10.3333,9.5453,1.0393,8.005,40.1147,Yes,4.07
2022-04-20,1505245.72,50.5246,10.5743,9.5453,1.0559,8.013,43.3013,Yes,4.07
2022-04-21,1513108.46,51.3108,10.7236,9.5453,1.0543,8.0319,48.2055,Yes,4.07
2022-04-22,1512672.27,51.2672,10.7234,9.5453,1.1186,7.9855,48.6913,Yes,4.06
2022-04-25,1541342.14,54.1342,11.2602,9.5453,1.1476,8.003,58.972,No,4.05
2022-04-26,1554845.53,55.4846,11.508,9.5453,1.12,8.0036,63.0939,No,4.05
2022-04-27,1539433.47,53.9433,11.2423,9.5453,1.1239,7.9934,57.0036,No,4.05
2022-04-28,1540801.27,54.0801,11.2747,9.5453,1.0867,7.974,57.533,No,4.05
2022-04-29,1520917.07,52.0917,10.9259,9.5453,1.0823,7.9657,51.679,Yes,4.04
2022-05-05,1518006.03,51.8006,10.9201,9.5453,1.1036,7.9597,50.1106,Yes,4.03
2022-05-06,1527352.94,52.7353,11.0972,9.5453,1.0942,7.9695,53.4274,No,4.02
2022-05-09,1522473.73,52.2474,11.0326,9.5453,1.0894,7.9709,52.2033,Yes,4.02
2022-05-10,1519637.97,51.9638,10.989,9.5453,1.0884,7.9703,50.0213,Yes,4.01
2022-05-11,1518586.07,51.8586,10.9778,9.5453,1.0801,7.9707,48.7734,Yes,4.01
2022-05-12,1514090.14,51.409,10.9036,9.5453,1.0824,7.9747,48.6365,Yes,4.01
2022-05-13,1514797.89,51.4798,10.9244,9.5453,1.0924,7.9742,47.2596,Yes,4.01
2022-05-16,1518791.81,51.8792,11.0211,9.5453,1.0854,7.9777,47.405,Yes,4.0
2022-05-17,1514987.54,51.4988,10.9594,9.5453,1.0988,7.9779,46.7649,Yes,3.99
2022-05-18,1520697.61,52.0698,11.072,9.5453,1.0906,7.9818,47.2421,Yes,3.99
2022-05-19,1516345.16,51.6345,11.0002,9.5453,1.0747,7.98,46.2102,Yes,3.99
2022-05-20,1508309.91,50.831,10.8603,9.5453,1.0711,7.9796,43.9643,Yes,3.99
2022-05-23,1505997.71,50.5998,10.8411,9.5453,1.1024,7.9686,43.0897,Yes,3.98
2022-05-24,1519176.15,51.9176,11.0922,9.5453,1.0868,7.98,48.5699,Yes,3.98
2022-05-25,1511901.88,51.1902,10.9661,9.5453,1.0758,7.9776,46.0639,Yes,3.97
2022-05-26,1506079.52,50.608,10.8663,9.5453,1.0749,7.9788,44.4008,Yes,3.97
2022-05-27,1505049.56,50.505,10.8551,9.5453,1.074,7.9836,44.6859,Yes,3.97
2022-05-30,1504389.73,50.439,10.8665,9.5453,1.0655,7.9847,43.641,Yes,3.96
2022-05-31,1500027.92,50.0028,10.7931,9.5453,1.073,7.9845,41.653,Yes,3.96
2022-06-01,1502702.39,50.2702,10.8509,9.5453,1.0612,7.9866,41.714,Yes,3.95
2022-06-02,1496797.13,49.6797,10.7484,9.5453,1.0497,7.9867,40.4365,Yes,3.95
2022-06-06,1491281.24,49.1281,10.6761,9.5453,1.0561,7.986,37.9624,Yes,3.94
2022-06-07,1493198.06,49.3198,10.72,9.5453,1.0486,7.9895,37.9819,Yes,3.94
2022-06-08,1489373.0,48.9373,10.6557,9.5453,1.0597,7.9906,37.2882,Yes,3.93
2022-06-09,1493563.83,49.3564,10.7426,9.5453,1.0476,7.9965,39.2396,Yes,3.93
2022-06-10,1488423.2,48.8423,10.6533,9.5453,1.0369,7.9944,36.7981,Yes,3.93
2022-06-13,1482357.84,48.2358,10.5616,9.5453,1.0469,7.9974,36.9404,Yes,3.92
2022-06-14,1486899.61,48.69,10.6558,9.5453,1.0559,7.9987,36.0251,Yes,3.92
2022-06-15,1490022.06,49.0022,10.7229,9.5453,1.0534,8.0034,36.3402,Yes,3.92
2022-06-16,1488462.67,48.8463,10.7012,9.5453,1.0415,8.0055,36.2584,Yes,3.91
2022-06-17,1482787.42,48.2787,10.6009,9.5453,1.0441,8.0079,35.1477,Yes,3.91
2022-06-20,1483464.13,48.3464,10.6374,9.5453,1.0539,8.0101,34.847,Yes,3.9
2022-06-21,1487069.34,48.7069,10.7141,9.5453,1.0676,8.0133,35.994,Yes,3.9
2022-06-22,1492586.94,49.2587,10.8274,9.5453,1.0504,8.0173,38.1382,Yes,3.9
2022-06-23,1485184.72,48.5185,10.6939,9.5453,1.05,8.0172,35.4873,Yes,3.89
2022-06-24,1484384.32,48.4384,10.6865,9.5453,1.0412,8.0177,34.0447,Yes,3.89
2022-06-27,1479551.97,47.9552,10.6173,9.5453,1.0352,8.0202,33.2192,Yes,3.88
2022-06-28,1476937.82,47.6938,10.5748,9.5453,1.0558,8.0161,31.3011,Yes,3.88
2022-06-29,1484131.03,48.4131,10.7213,9.5453,1.0459,8.0235,33.9182,Yes,3.88
2022-06-30,1480418.13,48.0418,10.6577,9.5453,1.0582,8.0234,32.2628,Yes,3.87
2022-07-01,1484932.83,48.4933,10.7528,9.5453,1.0442,8.0252,32.582,Yes,3.87
2022-07-04,1478429.42,47.8429,10.651,9.5453,1.0483,8.0267,30.8627,Yes,3.86
2022-07-05,1479357.49,47.9357,10.677,9.5453,1.0793,8.0182,31.0958,Yes,3.86
2022-07-06,1492020.44,49.202,10.9298,9.5453,1.0875,8.0238,32.995,Yes,3.86
2022-07-07,1495850.85,49.5851,11.0118,9.5453,1.0972,8.0258,32.2852,Yes,3.85
2022-07-08,1498794.27,49.8794,11.0767,9.5453,1.109,8.0292,33.2879,Yes,3.85
2022-07-11,1503406.25,50.3406,11.1905,9.5453,1.1165,8.0349,35.0871,Yes,3.84
2022-07-12,1506382.53,50.6383,11.2562,9.5453,1.1183,8.0415,36.768,Yes,3.84
2022-07-13,1507586.5,50.7586,11.2878,9.5453,1.1142,8.0446,36.1785,Yes,3.84
2022-07-14,1505078.31,50.5078,11.248,9.5453,1.1367,8.041,35.4452,Yes,3.84
2022-07-15,1513925.07,51.3925,11.4267,9.5453,1.1179,8.0437,37.7541,Yes,3.83
2022-07-18,1505594.79,50.5595,11.292,9.5453,1.1194,8.0447,35.2323,Yes,3.82
2022-07-19,1505477.91,50.5478,11.2982,9.5453,1.1115,8.0474,34.7338,Yes,3.82
2022-07-20,1501686.13,50.1686,11.2333,9.5453,1.1297,8.0454,33.1576,Yes,3.82
2022-07-21,1508566.97,50.8567,11.3751,9.5453,1.1251,8.0512,34.4815,Yes,3.82
2022-07-22,1505479.2,50.5479,11.3239,9.5453,1.1293,8.0569,35.723,Yes,3.81
2022-07-25,1507387.67,50.7388,11.3868,9.5453,1.1183,8.0617,36.9928,Yes,3.81
2022-07-26,1502712.62,50.2713,11.3045,9.5453,1.1186,8.0639,35.3266,Yes,3.8
2022-07-27,1502181.59,50.2182,11.3028,9.5453,1.1087,8.0662,34.8078,Yes,3.8
2022-07-28,1496882.27,49.6882,11.2078,9.5453,1.1042,8.0702,34.4695,Yes,3.8
2022-07-29,1494190.36,49.419,11.1636,9.5453,1.097,8.0761,35.6242,Yes,3.79
2022-08-01,1491495.61,49.1496,11.1361,9.5453,1.1156,8.0744,34.4895,Yes,3.79
2022-08-02,1497968.05,49.7968,11.2719,9.5453,1.125,8.0818,38.3525,Yes,3.78
2022-08-03,1502444.59,50.2445,11.3684,9.5453,1.1194,8.0872,39.3845,Yes,3.78
2022-08-04,1499749.13,49.9749,11.3242,9.5453,1.0988,8.0841,38.6055,Yes,3.78
2022-08-05,1490072.34,49.0072,11.1421,9.5453,1.0985,8.0857,36.1347,Yes,3.78
2022-08-08,1489492.17,48.9492,11.1562,9.5453,1.0939,8.0883,35.003,Yes,3.77
2022-08-09,1486633.07,48.6633,11.1081,9.5453,1.0957,8.0923,34.6112,Yes,3.76
2022-08-10,1486905.32,48.6905,11.122,9.5453,1.084,8.0956,35.0248,Yes,3.76
2022-08-11,1482109.23,48.2109,11.0351,9.5453,1.0854,8.0971,32.5651,Yes,3.76
2022-08-12,1481355.17,48.1355,11.0285,9.5453,1.0811,8.102,32.9472,Yes,3.76
2022-08-15,1479333.84,47.9334,11.0135,9.5453,1.0801,8.106,32.4941,Yes,3.75
2022-08-16,1478554.5,47.8554,11.0064,9.5453,1.081,8.1099,32.0355,Yes,3.75
2022-08-17,1478617.48,47.8617,11.0161,9.5453,1.0906,8.1124,31.4597,Yes,3.74
2022-08-18,1482003.67,48.2004,11.0926,9.5453,1.1024,8.1153,31.9617,Yes,3.74
2022-08-19,1486240.59,48.6241,11.186,9.5453,1.0942,8.121,33.5532,Yes,3.74
2022-08-22,1483183.37,48.3183,11.1506,9.5453,1.0948,8.1236,31.8827,Yes,3.73
2022-08-23,1482355.86,48.2356,11.1426,9.5453,1.1156,8.1221,32.0107,Yes,3.73
2022-08-24,1489888.2,48.9888,11.3027,9.5453,1.1061,8.1301,35.83,Yes,3.72
2022-08-25,1486414.73,48.6415,11.2416,9.5453,1.1095,8.1336,35.0111,Yes,3.72
2022-08-26,1487226.07,48.7226,11.2667,9.5453,1.1159,8.138,35.5325,Yes,3.72
2022-08-29,1489850.74,48.9851,11.3459,9.5453,1.1176,8.1422,35.2742,Yes,3.71
2022-08-30,1489758.64,48.9759,11.3529,9.5453,1.1424,8.1385,35.8009,Yes,3.71
2022-08-31,1499512.97,49.9513,11.5582,9.5453,1.154,8.1436,38.6728,Yes,3.7
2022-09-01,1504448.89,50.4449,11.6663,9.5453,1.1533,8.1487,39.3286,Yes,3.7
2022-09-02,1503757.65,50.3758,11.6615,9.5453,1.1413,8.1507,38.8153,Yes,3.7
2022-09-05,1497794.97,49.7795,11.5688,9.5453,1.1225,8.1497,38.0694,Yes,3.69
2022-09-06,1489397.21,48.9397,11.4079,9.5453,1.1288,8.1516,35.6791,Yes,3.69
2022-09-07,1491434.33,49.1434,11.4582,9.5453,1.1271,8.1559,35.4639,Yes,3.68
2022-09-08,1489824.96,48.9825,11.4345,9.5453,1.121,8.1609,36.0899,Yes,3.68
2022-09-09,1487222.03,48.7222,11.3905,9.5453,1.1243,8.1644,35.1335,Yes,3.68
2022-09-13,1487923.05,48.7923,11.4407,9.5453,1.1378,8.1666,35.4884,Yes,3.67
2022-09-14,1493165.86,49.3166,11.5567,9.5453,1.1641,8.1627,36.5823,Yes,3.67
2022-09-15,1503306.21,50.3306,11.7722,9.5453,1.1913,8.1595,39.7614,Yes,3.66
2022-09-16,1514215.22,51.4215,12.0025,9.5453,1.1951,8.1665,43.3594,Yes,3.66
2022-09-19,1515588.68,51.5589,12.0589,9.5453,1.1864,8.1712,44.3621,Yes,3.65
2022-09-20,1511517.29,51.1517,11.9859,9.5453,1.1819,8.1748,43.2683,Yes,3.65
2022-09-21,1509020.8,50.9021,11.9447,9.5453,1.1868,8.1787,42.7821,Yes,3.65
2022-09-22,1510693.42,51.0693,11.9882,9.5453,1.1954,8.1824,43.086,Yes,3.64
2022-09-23,1513767.0,51.3767,12.0603,9.5453,1.2166,8.1821,44.9392,Yes,3.64
2022-09-26,1522404.78,52.2405,12.2649,9.5453,1.1998,8.1841,47.0182,Yes,3.63
2022-09-27,1514524.57,51.4525,12.1143,9.5453,1.2223,8.1802,44.1937,Yes,3.63
2022-09-28,1523109.56,52.311,12.2988,9.5453,1.2139,8.1866,47.9559,Yes,3.63
2022-09-29,1519054.94,51.9055,12.2261,9.5453,1.2208,8.1905,47.8954,Yes,3.62
2022-09-30,1521678.07,52.1678,12.2894,9.5453,1.2284,8.1953,49.3918,Yes,3.62
2022-10-10,1524555.93,52.4556,12.4477,9.5453,1.2229,8.2011,51.4688,Yes,3.59
2022-10-11,1521641.56,52.1642,12.3979,9.5453,1.2027,8.1991,50.1686,Yes,3.59
2022-10-12,1512198.6,51.2199,12.2131,9.5453,1.2024,8.2019,46.6611,Yes,3.59
2022-10-13,1511522.81,51.1523,12.209,9.5453,1.1835,8.2015,46.4126,Yes,3.59
2022-10-14,1502972.01,50.2972,12.0414,9.5453,1.1836,8.2045,42.905,Yes,3.58
2022-10-17,1502450.74,50.2451,12.0598,9.5453,1.1808,8.2086,41.9035,Yes,3.58
2022-10-18,1500657.21,50.0657,12.0321,9.5453,1.1927,8.2111,41.4315,Yes,3.57
2022-10-19,1505032.26,50.5032,12.1333,9.5453,1.2019,8.2152,42.9221,Yes,3.57
2022-10-20,1508538.77,50.8539,12.2164,9.5453,1.2031,8.2202,43.4954,Yes,3.57
2022-10-21,1508617.38,50.8617,12.2279,9.5453,1.201,8.2248,43.3022,Yes,3.56
2022-10-24,1507017.96,50.7018,12.2244,9.5453,1.2029,8.2303,44.7598,Yes,3.56
2022-10-25,1507582.54,50.7583,12.2462,9.5453,1.189,8.2329,45.4287,Yes,3.55
2022-10-26,1501306.64,50.1307,12.1244,9.5453,1.1937,8.2362,42.949,Yes,3.55
2022-10-27,1502675.05,50.2675,12.1631,9.5453,1.2233,8.2297,43.1551,Yes,3.55
2022-10-28,1514100.84,51.4101,12.413,9.5453,1.2228,8.236,47.6417,Yes,3.55
2022-10-31,1513479.97,51.348,12.4305,9.5453,1.2043,8.2358,46.9982,Yes,3.54
2022-11-01,1505046.73,50.5047,12.2631,9.5453,1.1958,8.2387,43.6818,Yes,3.53
2022-11-02,1500832.33,50.0832,12.1841,9.5453,1.1998,8.2429,42.3245,Yes,3.53
2022-11-03,1502042.52,50.2043,12.2197,9.5453,1.1812,8.2429,42.3502,Yes,3.53
2022-11-04,1493858.39,49.3858,12.056,9.5453,1.1745,8.2464,39.1766,Yes,3.53
2022-11-07,1490141.23,49.0141,12.0064,9.5453,1.1743,8.2512,38.9965,Yes,3.52
2022-11-08,1489679.54,48.968,12.0065,9.5453,1.1583,8.2526,39.1586,Yes,3.52
2022-11-09,1482285.77,48.2286,11.8578,9.5453,1.1626,8.2571,39.4639,Yes,3.51
2022-11-10,1483789.02,48.3789,11.8999,9.5453,1.1493,8.2599,40.1769,Yes,3.51
2022-11-11,1477868.55,47.7869,11.7822,9.5453,1.1591,8.2631,39.0596,Yes,3.51
2022-11-14,1481385.48,48.1385,11.8875,9.5453,1.1415,8.2638,39.2663,Yes,3.5
2022-11-15,1473729.63,47.373,11.7316,9.5453,1.1429,8.2682,36.8797,Yes,3.5
2022-11-16,1473500.77,47.3501,11.7363,9.5453,1.1402,8.2732,37.596,Yes,3.49
2022-11-17,1472133.67,47.2134,11.7164,9.5453,1.1455,8.2776,37.302,Yes,3.49
2022-11-18,1473780.43,47.378,11.7619,9.5453,1.1516,8.282,37.8687,Yes,3.49
2022-11-21,1475875.01,47.5875,11.8369,9.5453,1.163,8.2851,37.9119,Yes,3.48
2022-11-22,1479855.04,47.9855,11.9334,9.5453,1.1655,8.2901,39.3598,Yes,3.48
2022-11-23,1480544.14,48.0544,11.9584,9.5453,1.1618,8.295,39.583,Yes,3.47
2022-11-24,1478589.64,47.859,11.9258,9.5453,1.1648,8.2997,39.4812,Yes,3.47
2022-11-25,1479312.36,47.9312,11.9515,9.5453,1.1695,8.3044,40.2191,Yes,3.47
2022-11-28,1480799.2,48.0799,12.014,9.5453,1.1574,8.3077,40.9735,Yes,3.46
2022-11-29,1475665.33,47.5665,11.9116,9.5453,1.1611,8.3122,38.4911,Yes,3.46
2022-11-30,1476444.84,47.6445,11.9387,9.5453,1.1553,8.3169,38.6637,Yes,3.45
2022-12-01,1473731.77,47.3732,11.8891,9.5453,1.1531,8.3218,37.9923,Yes,3.45
2022-12-02,1472300.09,47.23,11.8676,9.5453,1.1558,8.3267,38.397,Yes,3.45
2022-12-05,1473199.52,47.32,11.9174,9.5453,1.1668,8.3299,37.3479,Yes,3.44
2022-12-06,1477043.74,47.7044,12.0123,9.5453,1.1706,8.3347,37.4335,Yes,3.44
2022-12-07,1478029.85,47.803,12.0442,9.5453,1.1711,8.3397,37.5941,Yes,3.44
2022-12-08,1477703.79,47.7704,12.0472,9.5453,1.1686,8.3448,37.9882,Yes,3.43
2022-12-09,1476323.36,47.6323,12.0268,9.5453,1.1755,8.3491,37.8542,Yes,3.43
2022-12-12,1478567.37,47.8567,12.1072,9.5453,1.1806,8.3538,38.6939,Yes,3.42
2022-12-13,1480206.4,48.0206,12.1538,9.5453,1.1748,8.3586,39.4449,Yes,3.42
2022-12-14,1477389.86,47.739,12.1016,9.5453,1.1821,8.3629,40.023,Yes,3.42
2022-12-15,1479990.33,47.999,12.1696,9.5453,1.1922,8.3665,39.897,Yes,3.41
2022-12-16,1483479.67,48.348,12.2574,9.5453,1.2088,8.3678,40.5654,Yes,3.41
2022-12-19,1489492.62,48.9493,12.4223,9.5453,1.2185,8.3717,43.7948,Yes,3.4
2022-12-20,1492997.19,49.2997,12.5107,9.5453,1.2153,8.3768,45.2245,Yes,3.4
2022-12-21,1491229.05,49.1229,12.4822,9.5453,1.2262,8.3803,46.0244,Yes,3.4
2022-12-22,1495182.18,49.5182,12.5806,9.5453,1.237,8.3839,47.7117,Yes,3.39
2022-12-23,1498954.89,49.8955,12.6751,9.5453,1.2245,8.387,48.1144,Yes,3.39
2022-12-26,1493247.7,49.3248,12.5807,9.5453,1.2171,8.3915,46.0888,Yes,3.38
2022-12-27,1489794.96,48.9795,12.5145,9.5453,1.2202,8.3965,45.0363,Yes,3.38
2022-12-28,1490638.92,49.0639,12.5441,9.5453,1.2225,8.4015,45.6193,Yes,3.38
2022-12-29,1491086.69,49.1087,12.5649,9.5453,1.217,8.4064,45.736,Yes,3.38
2022-12-30,1488408.0,48.8408,12.5157,9.5453,1.2028,8.409,45.5604,Yes,3.37
2023-01-03,1482133.07,48.2133,12.4176,9.5453,1.1997,8.4141,43.3259,Yes,3.36
2023-01-04,1481901.36,48.1901,12.4231,9.5453,1.197,8.4193,43.4088,Yes,3.36
2023-01-05,1479457.21,47.9457,12.3786,9.5453,1.206,8.4218,42.0247,Yes,3.36
2023-01-06,1482301.02,48.2301,12.4537,9.5453,1.1938,8.4253,41.9692,Yes,3.35
2023-01-09,1476206.38,47.6206,12.3477,9.5453,1.1935,8.4289,41.3298,Yes,3.35
2023-01-10,1475997.98,47.5998,12.3536,9.5453,1.1976,8.4337,41.1363,Yes,3.34
2023-01-11,1476632.34,47.6632,12.3788,9.5453,1.1977,8.4399,41.9375,Yes,3.34
2023-01-12,1476720.92,47.6721,12.3916,9.5453,1.1908,8.4447,41.9108,Yes,3.34
2023-01-13,1473744.81,47.3745,12.3344,9.5453,1.1778,8.446,40.9175,Yes,3.33
2023-01-16,1468026.89,46.8027,12.2355,9.5453,1.175,8.4486,39.3421,Yes,3.33
2023-01-17,1465911.7,46.5912,12.1974,9.5453,1.1741,8.4534,39.1953,Yes,3.32
2023-01-18,1465465.51,46.5466,12.1978,9.5453,1.165,8.4571,38.7695,Yes,3.32
2023-01-19,1461458.97,46.1459,12.1159,9.5453,1.1516,8.458,37.587,Yes,3.32
2023-01-20,1455277.42,45.5277,11.9833,9.5453,1.1498,8.4612,36.5502,Yes,3.32
2023-01-30,1454424.96,45.4425,12.0689,9.5453,1.1581,8.4649,35.8571,Yes,3.29
2023-01-31,1457200.63,45.7201,12.1447,9.5453,1.1443,8.4678,35.7313,Yes,3.28
2023-02-01,1451346.29,45.1346,12.0179,9.5453,1.1388,8.47,34.0947,Yes,3.28
2023-02-02,1447890.28,44.789,11.9471,9.5453,1.1557,8.4706,34.0056,Yes,3.28
2023-02-03,1454468.33,45.4468,12.1127,9.5453,1.1768,8.4721,34.5644,Yes,3.28
2023-02-06,1461946.66,46.1947,12.321,9.5453,1.1788,8.4795,35.4473,Yes,3.27
2023-02-07,1462347.87,46.2348,12.3414,9.5453,1.1878,8.4836,35.1278,Yes,3.27
2023-02-08,1464591.98,46.4592,12.4052,9.5453,1.1728,8.4881,36.1833,Yes,3.26
2023-02-09,1459482.34,45.9482,12.2958,9.5453,1.1855,8.4893,34.3341,Yes,3.26
2023-02-10,1463210.3,46.321,12.3947,9.5453,1.1743,8.4942,34.7648,Yes,3.26
2023-02-13,1458384.42,45.8384,12.3137,9.5453,1.1746,8.4979,33.7183,Yes,3.25
2023-02-14,1458021.99,45.8022,12.3161,9.5453,1.1805,8.5025,33.4384,Yes,3.25
2023-02-15,1459664.2,45.9664,12.3661,9.5453,1.1964,8.505,33.7074,Yes,3.24
2023-02-16,1464359.08,46.4359,12.4886,9.5453,1.2058,8.5111,35.7242,Yes,3.24
2023-02-17,1468116.36,46.8116,12.5889,9.5453,1.1852,8.5132,36.8573,Yes,3.24
2023-02-20,1460623.59,46.0624,12.4446,9.5453,1.1844,8.5154,34.5139,Yes,3.23
2023-02-21,1459375.73,45.9376,12.426,9.5453,1.185,8.52,33.7267,Yes,3.23
2023-02-22,1458434.52,45.8435,12.4147,9.5453,1.1898,8.525,33.902,Yes,3.22
2023-02-23,1460088.24,46.0088,12.4654,9.5453,1.1909,8.531,34.2125,Yes,3.22
2023-02-24,1459727.65,45.9728,12.468,9.5453,1.1982,8.5358,34.6247,Yes,3.22
2023-02-27,1462245.11,46.2245,12.5623,9.5453,1.1901,8.5417,35.3427,Yes,3.21
2023-02-28,1459288.21,45.9288,12.5026,9.5453,1.1825,8.545,34.2713,Yes,3.21
2023-03-01,1455666.3,45.5666,12.4268,9.5453,1.1882,8.5488,33.3358,Yes,3.21
2023-03-02,1456964.65,45.6965,12.4693,9.5453,1.183,8.5547,33.7517,Yes,3.2
2023-03-03,1454526.94,45.4527,12.4218,9.5453,1.1763,8.5594,33.5825,Yes,3.2
2023-03-06,1451365.15,45.1365,12.3791,9.5453,1.1928,8.5604,33.4801,Yes,3.19
2023-03-07,1456269.73,45.627,12.5093,9.5453,1.1991,8.5675,35.8361,Yes,3.19
2023-03-08,1460100.41,46.01,12.6135,9.5453,1.2047,8.5731,35.4649,Yes,3.19
2023-03-09,1460850.66,46.0851,12.6432,9.5453,1.2114,8.5783,35.8003,Yes,3.18
2023-03-10,1462051.23,46.2051,12.6838,9.5453,1.1951,8.5835,37.5743,Yes,3.18
2023-03-13,1456342.97,45.6343,12.5798,9.5453,1.1911,8.5875,36.6908,Yes,3.17
2023-03-14,1453305.7,45.3306,12.5172,9.5453,1.1833,8.5936,37.9188,Yes,3.17
2023-03-15,1451286.55,45.1287,12.4793,9.5453,1.1892,8.5978,37.138,Yes,3.17
2023-03-16,1451740.39,45.174,12.5019,9.5453,1.1764,8.6042,39.0096,Yes,3.16
2023-03-17,1447675.34,44.7675,12.4136,9.5453,1.1544,8.6018,38.0574,Yes,3.16
2023-03-20,1437412.28,43.7412,12.1945,9.5453,1.1484,8.607,38.569,Yes,3.15
2023-03-21,1436643.67,43.6644,12.1867,9.5453,1.16,8.6096,36.9171,Yes,3.15
2023-03-22,1440377.49,44.0377,12.2904,9.5453,1.1514,8.6134,36.1515,Yes,3.15
2023-03-23,1435862.24,43.5862,12.1897,9.5453,1.1468,8.6177,35.3738,Yes,3.15
2023-03-24,1433474.36,43.3474,12.1416,9.5453,1.1528,8.6224,35.2807,Yes,3.14
2023-03-27,1435631.15,43.5631,12.2291,9.5453,1.1638,8.6268,35.2485,Yes,3.13
2023-03-28,1438890.09,43.889,12.3217,9.5453,1.1639,8.6336,35.9307,Yes,3.13
2023-03-29,1438336.11,43.8336,12.3193,9.5453,1.1575,8.6394,36.3513,Yes,3.13
2023-03-30,1435969.83,43.597,12.2716,9.5453,1.1458,8.6427,35.7955,Yes,3.13
2023-03-31,1431223.36,43.1223,12.1641,9.5453,1.1486,8.6467,34.6465,Yes,3.12
2023-04-03,1432663.23,43.2663,12.2343,9.5453,1.1424,8.65,33.0932,Yes,3.12
2023-04-04,1428226.55,42.8227,12.1339,9.5453,1.1269,8.653,33.1952,Yes,3.11
2023-04-06,1422068.41,42.2068,12.0006,9.5453,1.1193,8.6578,33.0302,Yes,3.11
2023-04-07,1419647.31,41.9647,11.9504,9.5453,1.1401,8.6573,32.0503,Yes,3.1
2023-04-10,1426063.13,42.6063,12.1471,9.5453,1.1346,8.6646,33.1614,Yes,3.1
2023-04-11,1423703.83,42.3704,12.0985,9.5453,1.1233,8.6686,32.9467,Yes,3.09
2023-04-12,1419093.98,41.9094,11.9923,9.5453,1.1301,8.6729,32.4812,Yes,3.09
2023-04-13,1420862.19,42.0862,12.0487,9.5453,1.1214,8.6792,33.2836,Yes,3.09
2023-04-14,1417674.73,41.7675,11.9785,9.5453,1.1291,8.6834,32.736,Yes,3.08
2023-04-17,1420533.9,42.0534,12.0857,9.5453,1.1373,8.6881,32.1571,Yes,3.08
2023-04-18,1422493.44,42.2493,12.1474,9.5453,1.1441,8.6937,32.3494,Yes,3.07
2023-04-19,1424208.67,42.4209,12.2029,9.5453,1.1438,8.7005,33.0276,Yes,3.07
2023-04-20,1423889.18,42.3889,12.2062,9.5453,1.1754,8.6943,33.1358,Yes,3.07
2023-04-21,1433421.02,43.3421,12.4622,9.5453,1.1827,8.7028,36.5696,Yes,3.07
2023-04-24,1436628.33,43.6628,12.58,9.5453,1.1889,8.7091,37.4883,Yes,3.06
2023-04-25,1437804.36,43.7804,12.6221,9.5453,1.1804,8.717,39.5249,Yes,3.05
2023-04-26,1435303.64,43.5304,12.5699,9.5453,1.1771,8.7221,38.9796,Yes,3.05
2023-04-27,1433603.96,43.3604,12.5382,9.5453,1.1721,8.7274,38.6235,Yes,3.05
2023-04-28,1432159.79,43.216,12.5129,9.5453,1.1487,8.7224,36.7731,Yes,3.05
2023-05-04,1421398.47,42.1398,12.305,9.5453,1.1524,8.7272,36.3113,Yes,3.03
2023-05-05,1422198.03,42.2198,12.3376,9.5453,1.156,8.7343,37.6702,Yes,3.03
2023-05-08,1424383.58,42.4384,12.4304,9.5453,1.168,8.7377,36.6125,Yes,3.02
2023-05-09,1426961.34,42.6961,12.5098,9.5453,1.1649,8.7455,38.0844,Yes,3.02
2023-05-10,1425854.96,42.5855,12.4929,9.5453,1.1688,8.7514,38.2671,Yes,3.01
2023-05-11,1426837.0,42.6837,12.5307,9.5453,1.1874,8.7533,38.7015,Yes,3.01
2023-05-12,1432823.13,43.2823,12.6995,9.5453,1.1726,8.7588,40.132,Yes,3.01
2023-05-15,1427619.44,42.7619,12.5998,9.5453,1.1855,8.7612,38.5908,Yes,3.0
2023-05-16,1431032.3,43.1032,12.7017,9.5453,1.1883,8.7683,39.6921,Yes,3.0
2023-05-17,1432100.72,43.2101,12.7422,9.5453,1.1908,8.7741,39.436,Yes,2.99
2023-05-18,1432432.67,43.2433,12.7633,9.5453,1.1979,8.7793,39.2967,Yes,2.99
2023-05-19,1434471.1,43.4471,12.8294,9.5453,1.195,8.7857,39.5493,Yes,2.99
2023-05-22,1432833.25,43.2833,12.8237,9.5453,1.2107,8.7885,39.5896,Yes,2.98
