entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2013-12-11,2277281.67,127.7282,6.845,12.7213,0.6228,7.5272,140.0231,No,12.43
2013-12-12,2280194.46,128.0194,6.8575,12.7213,0.6299,7.5262,140.4504,No,12.43
2013-12-13,2294212.05,129.4212,6.9118,12.7213,0.6344,7.5267,141.1903,No,12.42
2013-12-16,2302782.56,130.2783,6.9486,12.7213,0.6334,7.528,145.956,No,12.42
2013-12-17,2300369.78,130.037,6.9412,12.7213,0.6364,7.5287,147.2272,No,12.41
2013-12-18,2306040.5,130.604,6.964,12.7213,0.6418,7.5288,147.3587,No,12.41
2013-12-19,2316495.86,131.6496,7.0046,12.7213,0.6495,7.5275,149.9738,No,12.41
2013-12-20,2332095.33,133.2095,7.0641,12.7213,0.6479,7.5287,151.0562,No,12.41
2013-12-23,2327923.56,132.7924,7.0535,12.7213,0.6488,7.5299,151.2863,No,12.4
2013-12-24,2329355.44,132.9355,7.0604,12.7213,0.6443,7.5302,150.6723,No,12.39
2013-12-25,2319274.07,131.9274,7.0246,12.7213,0.6484,7.5307,148.3951,No,12.39
2013-12-26,2327299.16,132.7299,7.056,12.7213,0.6425,7.5304,151.5893,No,12.39
2013-12-27,2314377.98,131.4378,7.0095,12.7213,0.6441,7.5315,148.4246,No,12.39
2013-12-30,2317202.06,131.7202,7.0249,12.7213,0.6386,7.5314,147.8077,No,12.38
2014-01-02,2305154.49,130.5154,6.9846,12.7213,0.6394,7.5326,146.1961,No,12.37
2014-01-03,2305407.08,130.5407,6.9871,13.0036,0.6441,7.5674,148.7379,No,12.37
2014-01-06,2323230.45,132.323,7.0586,13.0036,0.6449,7.5686,156.1513,No,12.36
2014-01-07,2321888.3,132.1888,7.0553,13.0036,0.6473,7.5693,155.7722,No,12.36
2014-01-08,2327115.63,132.7116,7.0764,12.9132,0.6517,7.5589,154.5684,No,12.35
2014-01-09,2333021.15,133.3021,7.1,13.0036,0.6503,7.5733,157.3549,No,12.35
2014-01-10,2333176.51,133.3177,7.1022,13.0524,0.6477,7.5813,158.2263,No,12.35
2014-01-13,2328423.71,132.8424,7.0894,13.0524,0.6447,7.5817,158.3996,No,12.34
2014-01-14,2320629.69,132.063,7.0619,12.9132,0.6492,7.5625,155.1973,No,12.34
2014-01-15,2325522.51,132.5523,7.0818,12.9132,0.6473,7.5643,155.3737,No,12.33
2014-01-16,2320958.29,132.0958,7.0664,12.9132,0.6534,7.5627,154.0672,No,12.33
2014-01-17,2335697.41,133.5697,7.123,13.0524,0.6521,7.5861,159.9627,No,12.33
2014-01-20,2332749.91,133.275,7.1169,13.1537,0.6507,7.6001,161.4115,No,12.32
2014-01-21,2331893.47,133.1893,7.1154,13.1537,0.6457,7.6,160.748,No,12.32
2014-01-22,2321083.26,132.1083,7.0766,12.9132,0.6493,7.5667,153.7381,No,12.32
2014-01-23,2323150.03,132.315,7.086,12.9132,0.6439,7.5671,154.0473,No,12.31
2014-01-24,2311814.03,131.1814,7.0451,12.9132,0.6452,7.5667,152.9219,No,12.31
2014-01-27,2312845.41,131.2845,7.0538,13.0036,0.6498,7.5788,155.0238,No,12.3
2014-01-28,2325988.94,132.5989,7.1048,13.0524,0.6534,7.589,158.2401,No,12.3
2014-01-29,2331344.3,133.1344,7.1264,13.1537,0.6566,7.6034,160.8784,No,12.3
2014-01-30,2340484.18,134.0484,7.1622,13.3248,0.6503,7.6268,165.6793,No,12.29
2014-02-07,2332419.64,133.242,7.1453,13.1537,0.6441,7.6023,162.0953,No,12.27
2014-02-10,2312544.24,131.2544,7.0755,13.0524,0.6416,7.5859,155.8956,No,12.26
2014-02-11,2304230.78,130.4231,7.0457,13.0036,0.6399,7.579,154.3942,No,12.26
2014-02-12,2301242.08,130.1242,7.036,12.9132,0.6435,7.5678,152.8514,No,12.26
2014-02-13,2304079.42,130.4079,7.0484,13.0524,0.6329,7.5845,154.8793,No,12.25
2014-02-14,2284776.63,128.4777,6.9765,12.9132,0.6263,7.5607,149.8275,No,12.25
2014-02-17,2270462.61,127.0463,6.9265,12.7213,0.6353,7.5368,146.4265,No,12.24
2014-02-18,2278619.53,127.862,6.9594,12.9132,0.6306,7.5608,149.2396,No,12.24
2014-02-19,2277990.83,127.7991,6.9586,12.7213,0.6359,7.5405,147.846,No,12.24
2014-02-20,2278098.51,127.8099,6.9606,12.9132,0.6339,7.5628,148.7704,No,12.24
2014-02-21,2282552.25,128.2552,6.9793,12.9132,0.6363,7.5655,150.9175,No,12.23
2014-02-24,2286068.85,128.6069,6.9976,13.0524,0.6442,7.583,153.9931,No,12.22
2014-02-25,2302774.44,130.2774,7.063,13.3933,0.6386,7.6315,163.3831,No,12.22
2014-02-26,2300585.99,130.0586,7.0563,13.4741,0.6454,7.6423,163.6852,No,12.22
2014-02-27,2314414.46,131.4414,7.1105,13.4741,0.6397,7.6446,166.5888,No,12.22
2014-02-28,2298636.67,129.8637,7.0522,13.3248,0.6322,7.6186,161.4985,No,12.21
2014-03-03,2283443.2,128.3443,6.9989,13.1537,0.6391,7.5959,156.7888,No,12.21
2014-03-04,2289015.39,128.9015,7.0219,13.2601,0.6361,7.6104,158.9617,No,12.2
2014-03-05,2289184.71,128.9185,7.0242,13.1537,0.6395,7.5991,157.3628,No,12.2
2014-03-06,2288557.43,128.8557,7.0234,13.2601,0.6328,7.6117,158.1348,No,12.2
2014-03-07,2282748.55,128.2749,7.0028,13.1537,0.6466,7.5949,156.6959,No,12.19
2014-03-10,2302685.19,130.2685,7.084,13.3248,0.6372,7.6181,162.3567,No,12.19
2014-03-11,2286260.03,128.626,7.0228,13.2591,0.6349,7.6079,157.8127,No,12.18
2014-03-12,2282371.06,128.2371,7.0095,13.3248,0.6242,7.6119,158.8622,No,12.18
2014-03-13,2262407.98,126.2408,6.9339,13.0524,0.6318,7.5754,151.3369,No,12.18
2014-03-14,2267531.88,126.7532,6.9554,13.1537,0.6256,7.5899,154.0399,No,12.18
2014-03-17,2257915.04,125.7915,6.9229,13.1537,0.6282,7.5896,152.619,No,12.17
2014-03-18,2262506.2,126.2506,6.9424,13.0524,0.6346,7.5766,150.8512,No,12.16
2014-03-19,2271786.43,127.1786,6.98,13.1537,0.6431,7.5886,154.5108,No,12.16
2014-03-20,2290203.95,129.0204,7.0527,13.3248,0.636,7.6127,160.496,No,12.16
2014-03-21,2280210.44,128.021,7.0158,13.1537,0.6391,7.5913,155.7758,No,12.16
2014-03-24,2281004.02,128.1004,7.0238,13.1537,0.643,7.5916,155.179,No,12.15
2014-03-25,2289343.57,128.9344,7.0576,13.1537,0.6443,7.594,156.5716,No,12.15
2014-03-26,2293053.99,129.3054,7.0735,13.1537,0.652,7.5941,158.1378,No,12.14
2014-03-27,2304756.71,130.4757,7.1201,13.3248,0.6537,7.617,162.2419,No,12.14
2014-03-28,2315067.83,131.5068,7.1612,13.4741,0.6522,7.6413,165.8041,No,12.14
2014-03-31,2311026.29,131.1026,7.1507,13.3933,0.6486,7.6297,164.2558,No,12.13
2014-04-01,2304604.03,130.4604,7.1278,13.1537,0.6507,7.5994,159.3786,No,12.13
2014-04-02,2302103.25,130.2103,7.1199,13.1537,0.6507,7.6003,158.8535,No,12.12
2014-04-03,2299770.73,129.9771,7.1126,13.2601,0.6472,7.6137,160.1915,No,12.12
2014-04-04,2297327.87,129.7328,7.1049,13.1537,0.6399,7.5983,157.6883,No,12.12
2014-04-08,2279467.02,127.9467,7.0425,13.0524,0.6406,7.5839,153.0766,No,12.11
2014-04-09,2276174.68,127.6175,7.0314,13.0524,0.6365,7.584,152.1293,No,12.1
2014-04-10,2268724.74,126.8725,7.004,12.9132,0.6356,7.5654,149.6001,No,12.1
2014-04-11,2264715.72,126.4716,6.99,12.7213,0.6354,7.544,146.7093,No,12.1
2014-04-14,2255299.56,125.53,6.9581,12.9132,0.6388,7.5635,146.3975,No,12.09
2014-04-15,2268142.26,126.8142,7.01,12.9132,0.6425,7.5662,148.7398,No,12.09
2014-04-16,2274460.39,127.446,7.0362,12.9132,0.6431,7.5682,149.4218,No,12.08
2014-04-17,2275187.24,127.5187,7.0407,12.9132,0.6426,7.5695,149.2097,No,12.08
2014-04-18,2273486.0,127.3486,7.0357,12.9132,0.65,7.5679,148.4059,No,12.08
2014-04-21,2288833.33,128.8833,7.1004,13.0524,0.6475,7.5902,153.1294,No,12.07
2014-04-22,2286492.31,128.6492,7.093,13.0524,0.6473,7.5913,153.2517,No,12.07
2014-04-23,2283335.93,128.3336,7.0824,13.0036,0.6488,7.585,151.838,No,12.07
2014-04-24,2287638.24,128.7638,7.1007,13.0524,0.655,7.5922,153.1465,No,12.06
2014-04-25,2299235.62,129.9236,7.1473,13.2601,0.6562,7.621,160.5124,No,12.06
2014-04-28,2310606.44,131.0606,7.1962,13.4741,0.6546,7.6544,166.9422,No,12.05
2014-04-29,2302556.44,130.2556,7.1669,13.3933,0.6508,7.6419,163.0849,No,12.05
2014-04-30,2296182.33,129.6182,7.1439,13.3248,0.6474,7.6319,160.7941,No,12.05
2014-05-05,2287794.84,128.7795,7.1198,13.3248,0.6458,7.6321,159.7938,No,12.03
2014-05-06,2283577.16,128.3577,7.105,13.3248,0.6503,7.632,159.1504,No,12.03
2014-05-07,2293132.38,129.3132,7.1439,13.3933,0.6551,7.6434,162.517,No,12.03
2014-05-08,2302084.11,130.2084,7.1803,13.3933,0.6567,7.6454,163.2947,No,12.02
2014-05-09,2307401.85,130.7402,7.2025,13.4741,0.6525,7.6586,164.7437,No,12.02
2014-05-12,2296023.23,129.6023,7.1635,13.3248,0.6516,7.6366,160.5755,No,12.01
2014-05-13,2293092.7,129.3093,7.1538,13.2601,0.6547,7.6291,159.8201,No,12.01
2014-05-14,2297402.43,129.7402,7.1723,13.3933,0.6563,7.6486,162.172,No,12.01
2014-05-15,2306617.33,130.6617,7.2097,13.4741,0.6592,7.6633,165.8398,No,12.01
2014-05-16,2310088.05,131.0088,7.2249,13.4741,0.6619,7.6646,166.2072,No,12.0
2014-05-19,2401068.63,140.1069,7.5759,10.7949,0.7236,7.4595,169.5524,No,11.99
2014-05-20,2407868.59,140.7869,7.603,10.7949,0.7193,7.4609,171.0617,No,11.99
2014-05-21,2312618.73,131.2619,7.2432,13.4741,0.6622,7.6678,167.1653,No,11.99
2014-05-22,2315746.86,131.5747,7.257,13.4741,0.6608,7.6698,168.6331,No,11.99
2014-05-23,2309703.34,130.9703,7.2353,13.4741,0.6588,7.6699,166.5718,No,11.98
2014-05-26,2305059.37,130.5059,7.2225,13.4741,0.6614,7.6698,164.7772,No,11.98
2014-05-27,2311453.94,131.1454,7.249,13.4741,0.665,7.6715,166.0561,No,11.97
2014-05-28,2315390.63,131.5391,7.2659,13.3933,0.6696,7.66,165.092,No,11.97
2014-05-29,2325638.46,132.5638,7.3073,13.4741,0.6676,7.6741,166.6549,No,11.97
2014-05-30,2322510.93,132.2511,7.2969,13.4741,0.6739,7.6734,166.2393,No,11.96
2014-06-03,2336503.77,133.6504,7.3578,13.4741,0.6767,7.6767,169.7954,No,11.95
2014-06-04,2341713.98,134.1714,7.3795,13.4741,0.6747,7.6787,171.7087,No,11.95
2014-06-05,2333473.65,133.3474,7.3496,13.4741,0.6732,7.6785,168.7159,No,11.95
2014-06-06,2334316.62,133.4317,7.3546,13.4741,0.6756,7.6805,170.6517,No,11.95
2014-06-09,2336647.75,133.6648,7.3688,13.4741,0.674,7.682,171.0659,No,11.94
2014-06-10,2331336.91,133.1337,7.3501,13.4741,0.6704,7.682,169.0588,No,11.93
2014-06-11,2324557.49,132.4557,7.3257,13.4741,0.6709,7.6825,167.8039,No,11.93
2014-06-12,2324891.2,132.4891,7.3287,13.4741,0.6675,7.6833,167.6262,No,11.93
2014-06-13,2317559.9,131.756,7.302,13.4741,0.6646,7.6834,166.4643,No,11.93
2014-06-16,2311373.33,131.1373,7.2832,13.4741,0.6716,7.6821,165.7425,No,11.92
2014-06-17,2325305.28,132.5305,7.339,13.4741,0.6739,7.6851,168.5073,No,11.92
2014-06-18,2330774.53,133.0775,7.362,13.4741,0.6759,7.6875,170.6728,No,11.91
2014-06-19,2425527.35,142.5527,7.7235,10.7949,0.7293,7.4864,174.7814,No,11.91
2014-06-20,2409955.28,140.9955,7.6671,10.7949,0.7279,7.4864,173.8769,No,11.91
2014-06-23,2403678.35,140.3678,7.649,10.7949,0.7244,7.4864,172.5612,No,11.9
2014-06-24,2388681.12,138.8681,7.5942,10.7949,0.7245,7.4779,168.8108,No,11.9
2014-06-25,2395105.7,139.5106,7.6203,10.7949,0.723,7.4801,170.5314,No,11.89
2014-06-26,2389290.51,138.9291,7.6002,10.7949,0.7205,7.4802,168.4677,No,11.89
2014-06-27,2384772.4,138.4772,7.5849,10.7949,0.7202,7.4809,167.5017,No,11.89
2014-06-30,2299821.96,129.9822,7.2623,13.4741,0.6608,7.6907,165.8577,No,11.88
2014-07-01,2298374.3,129.8374,7.2583,13.4741,0.6611,7.6922,166.4256,No,11.88
2014-07-02,2297447.53,129.7448,7.2564,13.4741,0.6604,7.6934,166.3518,No,11.87
2014-07-03,2294010.34,129.401,7.2446,13.4741,0.6597,7.694,164.7421,No,11.87
2014-07-04,2293511.09,129.3511,7.2444,13.4741,0.6631,7.6948,164.6964,No,11.87
2014-07-07,2299207.83,129.9208,7.272,13.4741,0.6608,7.6965,165.2144,No,11.86
2014-07-08,2294690.73,129.4691,7.256,13.4741,0.6647,7.6966,164.45,No,11.86
2014-07-09,2388122.85,138.8123,7.6194,10.7949,0.7249,7.4907,169.002,No,11.85
2014-07-10,2395590.89,139.5591,7.6496,10.7949,0.7239,7.4997,170.445,No,11.85
2014-07-11,2383682.42,138.3682,7.6062,10.7949,0.7202,7.4927,169.5073,No,11.85
2014-07-14,2290734.39,129.0734,7.2508,13.4741,0.6566,7.7003,163.3152,No,11.84
2014-07-15,2280274.4,128.0274,7.2111,13.2601,0.6621,7.669,158.2913,No,11.84
2014-07-16,2288954.51,128.8955,7.2472,13.3248,0.6628,7.6795,159.9603,No,11.84
2014-07-17,2292847.62,129.2848,7.2644,13.3933,0.6562,7.6896,162.6733,No,11.83
2014-07-18,2278007.91,127.8008,7.2072,13.3248,0.6558,7.6791,158.3075,No,11.83
2014-07-21,2276320.77,127.6321,7.2057,13.2601,0.655,7.6719,157.6096,No,11.82
2014-07-22,2273978.7,127.3979,7.1981,13.1537,0.6578,7.6601,154.9402,No,11.82
2014-07-23,2276475.9,127.6476,7.2098,13.1537,0.6588,7.6619,155.6976,No,11.82
2014-07-24,2275983.35,127.5983,7.2095,13.1537,0.6579,7.6628,154.3978,No,11.81
2014-07-25,2276667.62,127.6668,7.214,13.0524,0.6516,7.648,152.725,No,11.81
2014-07-28,2259444.03,125.9444,7.1502,12.9132,0.6537,7.6283,147.7526,No,11.8
2014-07-29,2261056.74,126.1057,7.1584,12.9132,0.6556,7.6298,148.3503,No,11.8
2014-07-30,2263530.53,126.3531,7.1701,12.9132,0.6515,7.6307,148.48,No,11.8
2014-07-31,2256169.01,125.6169,7.1422,12.7213,0.6553,7.6089,144.2802,No,11.79
2014-08-01,2257400.63,125.7401,7.1489,12.7213,0.648,7.6082,143.2643,No,11.79
2014-08-04,2248425.81,124.8426,7.1178,12.5271,0.653,7.588,139.7521,No,11.78
2014-08-05,2249875.05,124.9875,7.1254,12.5271,0.6545,7.5893,139.7831,No,11.78
2014-08-06,2253350.57,125.3351,7.1412,12.5271,0.6572,7.591,140.8078,No,11.78
2014-08-07,2255403.34,125.5403,7.1512,12.7213,0.6507,7.613,145.0897,No,11.78
2014-08-08,2247189.88,124.719,7.1197,12.7213,0.6489,7.6132,143.8292,No,11.77
2014-08-11,2246135.14,124.6135,7.1206,12.5271,0.6512,7.5936,140.1316,No,11.76
2014-08-12,2244239.3,124.4239,7.1146,12.5271,0.6509,7.5947,139.8158,No,11.76
2014-08-13,2242972.03,124.2972,7.1112,12.5271,0.6532,7.5956,139.4726,No,11.76
2014-08-14,2242963.26,124.2963,7.1128,12.7213,0.6469,7.6172,141.8867,No,11.76
2014-08-15,2241925.49,124.1925,7.1103,12.5271,0.6526,7.5978,139.4025,No,11.75
2014-08-18,2243299.4,124.3299,7.1211,12.5271,0.6524,7.5989,138.4423,No,11.75
2014-08-19,2243638.48,124.3638,7.1242,12.5271,0.6522,7.6002,138.1483,No,11.74
2014-08-20,2242804.51,124.2805,7.1225,12.5271,0.6577,7.6,137.6819,No,11.74
2014-08-21,2253224.48,125.3224,7.1665,12.5271,0.6567,7.6026,139.1485,No,11.74
2014-08-22,2250861.63,125.0862,7.1587,12.5271,0.6596,7.6032,138.7555,No,11.73
2014-08-25,2257210.28,125.721,7.1896,12.5271,0.6605,7.6056,140.4847,No,11.73
2014-08-26,2254116.36,125.4116,7.1788,12.7213,0.659,7.6271,143.0035,No,11.72
2014-08-27,2257152.29,125.7152,7.1929,12.7213,0.6598,7.6288,143.3833,No,11.72
2014-08-28,2259127.28,125.9127,7.2026,12.7213,0.6565,7.63,144.2731,No,11.72
2014-08-29,2249567.84,124.9568,7.1656,12.717,0.6543,7.63,141.4217,No,11.72
2014-09-01,2251156.14,125.1156,7.1772,12.5271,0.6572,7.6109,139.6667,No,11.71
2014-09-02,2245635.09,124.5635,7.1565,12.5271,0.6554,7.6109,136.5081,No,11.7
2014-09-03,2244438.01,124.4438,7.1533,12.4398,0.6552,7.6019,134.7555,No,11.7
2014-09-04,2243268.03,124.3268,7.1503,12.4083,0.6547,7.6007,134.011,No,11.7
2014-09-05,2240500.04,124.05,7.1407,12.3349,0.6572,7.5987,131.9613,No,11.7
2014-09-09,2243832.0,124.3832,7.1613,12.3349,0.6571,7.6003,131.9804,No,11.68
2014-09-10,2243764.82,124.3765,7.1627,12.3349,0.6616,7.6008,131.9303,No,11.68
2014-09-11,2251836.31,125.1836,7.1974,12.3713,0.6628,7.6071,134.0311,No,11.68
2014-09-12,2254717.02,125.4717,7.2109,12.3349,0.6636,7.6048,133.3897,No,11.68
2014-09-15,2254469.6,125.447,7.2152,12.3349,0.6703,7.604,132.9996,No,11.67
2014-09-16,2267026.41,126.7026,7.268,12.5271,0.6664,7.622,139.101,No,11.67
2014-09-17,2262180.38,126.218,7.2501,12.4398,0.6685,7.6128,137.2821,No,11.66
2014-09-18,2263571.35,126.3571,7.2575,12.3713,0.6672,7.6131,135.4559,No,11.66
2014-09-19,2260278.85,126.0279,7.2459,12.3349,0.6761,7.6068,133.6805,No,11.66
2014-09-22,2275393.67,127.5394,7.3125,12.4398,0.6721,7.6147,137.9639,No,11.65
2014-09-23,2269598.53,126.9599,7.2908,12.3713,0.6667,7.6129,135.8311,No,11.65
2014-09-24,2265273.13,126.5273,7.275,12.0634,0.6779,7.5828,132.6437,No,11.64
2014-09-25,2273766.43,127.3766,7.3113,12.0634,0.6724,7.5839,133.428,No,11.64
2014-09-26,2263102.65,126.3103,7.2697,12.0634,0.6727,7.5841,132.4111,No,11.64
2014-09-29,2261280.4,126.128,7.2676,12.0634,0.6715,7.5848,131.0867,No,11.63
2014-09-30,2259506.92,125.9507,7.2622,12.0634,0.6681,7.5853,130.5457,No,11.63
2014-10-08,2250277.84,125.0278,7.2385,12.0634,0.6652,7.5846,127.4528,No,11.61
2014-10-09,2247113.82,124.7114,7.2273,12.0634,0.6701,7.5849,127.506,No,11.6
2014-10-10,2257026.24,125.7026,7.2698,12.0634,0.6724,7.5879,129.9739,No,11.6
2014-10-13,2254369.29,125.4369,7.2642,12.3349,0.6691,7.6156,133.0968,No,11.59
2014-10-14,2257153.84,125.7154,7.2774,12.3349,0.6702,7.6174,133.8427,No,11.59
2014-10-15,2265474.27,126.5474,7.3133,12.0634,0.6765,7.5937,132.7645,No,11.59
2014-10-16,2258678.86,125.8679,7.2872,12.4083,0.6695,7.6229,135.4225,No,11.58
2014-10-17,2256216.39,125.6216,7.2789,12.4083,0.6679,7.6239,134.8044,No,11.58
2014-10-20,2253975.79,125.3976,7.275,12.3349,0.6695,7.6224,133.54,No,11.57
2014-10-21,2255118.21,125.5118,7.2815,12.4083,0.6732,7.6259,135.2759,No,11.57
2014-10-22,2261085.79,126.1086,7.3078,12.5271,0.6774,7.639,138.2049,No,11.57
2014-10-23,2274079.17,127.4079,7.3628,12.5271,0.6813,7.6419,141.7436,No,11.56
2014-10-24,2278231.09,127.8231,7.3815,12.5271,0.6815,7.6436,141.7113,No,11.56
2014-10-27,2278404.36,127.8404,7.3877,12.5271,0.6796,7.6449,141.407,No,11.55
2014-10-28,2272900.72,127.2901,7.367,12.5271,0.6767,7.6452,139.2572,No,11.55
2014-10-29,2269357.55,126.9358,7.3543,12.4398,0.6844,7.6345,137.8427,No,11.55
2014-10-30,2281256.36,128.1256,7.4048,12.4083,0.6903,7.6334,137.9681,No,11.55
2014-10-31,2292160.58,129.2161,7.451,12.3349,0.6956,7.6323,137.6314,No,11.54
2014-11-03,2300477.97,130.0478,7.4902,12.3349,0.6985,7.6338,137.7627,No,11.53
2014-11-04,2305922.92,130.5923,7.5141,12.4398,0.7069,7.6376,141.2169,No,11.53
2014-11-05,2323891.91,132.3892,7.5884,12.4083,0.7063,7.6384,142.5874,No,11.53
2014-11-06,2320287.89,132.0288,7.5758,12.4083,0.7079,7.6392,141.7823,No,11.53
2014-11-07,2323960.07,132.396,7.5924,12.4398,0.6942,7.6346,143.8109,No,11.52
2014-11-10,2295082.45,129.5082,7.4813,12.3349,0.7026,7.6257,137.757,No,11.52
2014-11-11,2309027.25,130.9027,7.5397,12.3713,0.6939,7.6294,139.6995,No,11.51
2014-11-12,2300575.37,130.0575,7.5073,12.0634,0.7031,7.5999,136.6655,No,11.51
2014-11-13,2304957.68,130.4958,7.5269,12.0634,0.7019,7.6015,137.0066,No,11.51
2014-11-14,2299655.54,129.9656,7.5072,12.0634,0.6915,7.5976,134.3121,No,11.5
2014-11-17,2282793.82,128.2794,7.444,12.0634,0.6952,7.5982,134.1706,No,11.5
2014-11-18,2280652.09,128.0652,7.4371,12.3349,0.6894,7.6257,136.1927,No,11.49
2014-11-19,2279218.87,127.9219,7.433,12.3713,0.6942,7.6297,136.6643,No,11.49
2014-11-20,2288970.0,128.897,7.4748,12.4083,0.6891,7.6294,138.2796,No,11.49
2014-11-21,2279430.83,127.9431,7.4376,12.3349,0.6858,7.6269,136.2777,No,11.48
2014-11-24,2270298.78,127.0299,7.4055,12.3349,0.6818,7.6267,134.6579,No,11.48
2014-11-25,2268913.93,126.8914,7.4016,12.0634,0.6861,7.6013,131.8063,No,11.47
2014-11-26,2265398.64,126.5399,7.3889,12.0634,0.6857,7.602,130.5727,No,11.47
2014-11-27,2264487.43,126.4487,7.387,12.0634,0.6883,7.6027,130.0357,No,11.47
2014-11-28,2269244.85,126.9245,7.4085,12.0634,0.6911,7.6039,130.3471,No,11.47
2014-12-01,2273522.9,127.3523,7.4317,11.9321,0.6761,7.5788,126.0153,Yes,11.46
2014-12-02,2243078.02,124.3078,7.3071,11.9321,0.6727,7.5783,124.0666,Yes,11.45
2014-12-03,2234014.86,123.4015,7.271,11.8207,0.665,7.5733,119.9588,Yes,11.45
2014-12-04,2224047.74,122.4048,7.2309,11.548,0.6787,7.5442,115.1379,Yes,11.45
2014-12-05,2234915.25,123.4915,7.2784,11.8865,0.674,7.5718,120.8769,Yes,11.45
2014-12-08,2240964.46,124.0964,7.3092,11.548,0.6803,7.5498,118.5885,Yes,11.44
2014-12-09,2234272.19,123.4272,7.2829,11.9321,0.6561,7.5631,122.5867,Yes,11.44
2014-12-10,2205159.52,120.516,7.1617,11.548,0.6657,7.5339,114.0691,Yes,11.43
2014-12-11,2210655.64,121.0656,7.1868,11.548,0.6647,7.5351,114.183,Yes,11.43
2014-12-12,2207900.77,120.7901,7.1769,11.548,0.6603,7.5349,113.0666,Yes,11.43
2014-12-15,2198184.41,119.8184,7.1409,11.548,0.6684,7.5308,110.3644,Yes,11.42
2014-12-16,2214884.22,121.4884,7.2137,11.548,0.6742,7.5324,112.6779,Yes,11.42
2014-12-17,2227544.42,122.7544,7.2691,11.548,0.6734,7.5367,116.4368,Yes,11.41
2014-12-18,2222135.41,122.2135,7.248,11.548,0.6732,7.5374,115.4923,Yes,11.41
2014-12-19,2222533.44,122.2533,7.2515,11.548,0.6722,7.5393,116.1088,Yes,11.41
2014-12-22,2218188.98,121.8189,7.2385,11.548,0.6774,7.538,114.671,Yes,11.4
2014-12-23,2228065.21,122.8065,7.2821,11.548,0.6784,7.5396,115.404,Yes,11.4
2014-12-24,2230292.42,123.0292,7.2933,11.548,0.6768,7.5414,116.0477,Yes,11.39
2014-12-25,2224706.26,122.4706,7.2715,11.548,0.6725,7.5407,114.1818,Yes,11.39
2014-12-26,2216874.79,121.6875,7.2401,11.548,0.67,7.5409,112.8204,Yes,11.39
2014-12-29,2213237.0,121.3237,7.2301,11.548,0.6755,7.5416,113.0511,Yes,11.38
2014-12-30,2223351.88,122.3352,7.2749,11.548,0.6588,7.5305,115.0563,Yes,11.38
2015-01-05,2196917.54,119.6918,7.1729,11.1175,0.6614,7.4869,104.2917,Yes,11.36
2015-01-06,2186697.2,118.6697,7.1307,11.1175,0.6632,7.487,102.7545,Yes,11.36
2015-01-07,2192143.24,119.2143,7.1559,11.1175,0.6655,7.49,104.7253,Yes,11.36
2015-01-08,2193874.06,119.3874,7.1652,11.1175,0.6684,7.491,104.8235,Yes,11.35
2015-01-09,2191339.85,119.134,7.156,11.3785,0.6619,7.5148,107.253,Yes,11.35
2015-01-12,2191946.79,119.1947,7.164,11.3785,0.6613,7.5176,108.9013,Yes,11.34
2015-01-13,2188739.12,118.8739,7.152,11.3785,0.6671,7.5176,108.7006,Yes,11.34
2015-01-14,2194267.4,119.4267,7.1776,11.548,0.6623,7.5365,111.4495,Yes,11.34
2015-01-15,2195656.32,119.5656,7.1854,11.3785,0.6552,7.5158,109.4877,Yes,11.33
2015-01-16,2170051.36,117.0051,7.0763,11.548,0.6609,7.5283,107.6524,Yes,11.33
2015-01-19,2185985.18,118.5985,7.1508,11.9321,0.651,7.5589,117.9741,Yes,11.32
2015-01-20,2179630.31,117.963,7.125,11.548,0.6447,7.5262,112.6065,Yes,11.32
2015-01-21,2153561.02,115.3561,7.013,11.548,0.6459,7.5242,107.4093,Yes,11.32
2015-01-22,2156118.53,115.6119,7.026,11.548,0.6449,7.5248,106.5726,Yes,11.32
2015-01-23,2157642.94,115.7643,7.0344,11.548,0.6402,7.5261,108.245,Yes,11.31
2015-01-26,2149471.1,114.9471,7.0038,11.3785,0.6457,7.509,104.3067,Yes,11.3
2015-01-27,2153218.52,115.3219,7.022,11.3785,0.6478,7.5102,104.5561,Yes,11.3
2015-01-28,2152915.52,115.2916,7.0225,11.548,0.6498,7.5274,106.6542,Yes,11.3
2015-01-29,2163574.11,116.3574,7.071,11.548,0.6564,7.5288,109.0045,Yes,11.3
2015-01-30,2172344.69,117.2345,7.1112,11.548,0.6552,7.53,109.3496,Yes,11.29
2015-02-02,2174401.06,117.4401,7.1255,11.548,0.6538,7.5332,112.0971,Yes,11.28
2015-02-03,2166251.49,116.6251,7.0917,11.548,0.6592,7.5316,109.917,Yes,11.28
2015-02-04,2177266.1,117.7266,7.1416,11.548,0.6615,7.5335,111.5501,Yes,11.28
2015-02-05,2182784.41,118.2784,7.1675,11.548,0.6675,7.5355,113.7818,Yes,11.28
2015-02-06,2184204.91,118.4205,7.1754,11.8865,0.6651,7.5593,116.3353,Yes,11.27
2015-02-09,2194280.95,119.4281,7.2247,11.548,0.6667,7.5369,113.9075,Yes,11.27
2015-02-10,2186940.69,118.6941,7.1946,11.548,0.6642,7.5372,112.1628,Yes,11.26
