entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2023-11-21,1338419.78,33.842,12.4752,9.5164,1.2778,8.0421,22.4051,Yes,2.48
2023-11-22,1341578.07,34.1578,12.5969,9.5164,1.276,8.0492,23.3926,Yes,2.48
2023-11-23,1340886.98,34.0887,12.5882,9.5164,1.2843,8.0551,22.9688,Yes,2.47
2023-11-24,1342383.92,34.2384,12.6539,9.5164,1.2846,8.0621,23.6962,Yes,2.47
2023-11-27,1341978.39,34.1978,12.6849,9.5164,1.2806,8.0692,24.7555,Yes,2.46
2023-11-28,1340732.33,34.0732,12.6573,9.5164,1.2784,8.076,24.7295,Yes,2.46
2023-11-29,1339676.4,33.9676,12.6361,9.5164,1.2741,8.083,25.4222,Yes,2.46
2023-11-30,1338336.42,33.8336,12.6052,9.5164,1.2834,8.0888,25.0045,Yes,2.45
2023-12-01,1340162.21,34.0162,12.6828,9.5164,1.2785,8.0958,25.7484,Yes,2.45
2023-12-04,1338503.05,33.8503,12.6709,9.5164,1.3282,8.0817,26.7247,Yes,2.44
2023-12-05,1349949.36,34.9949,13.0797,9.5164,1.3338,8.0887,29.346,Yes,2.44
2023-12-06,1350916.08,35.0916,13.1286,9.5164,1.3384,8.0954,29.4886,Yes,2.44
2023-12-07,1351641.1,35.1641,13.1692,9.5164,1.3349,8.1024,30.0143,Yes,2.44
2023-12-08,1350333.18,35.0333,13.1399,9.5164,1.34,8.1089,29.6256,Yes,2.43
2023-12-11,1351248.89,35.1249,13.2189,9.5164,1.3393,8.1157,29.002,Yes,2.42
2023-12-12,1350612.08,35.0612,13.2128,9.5164,1.3705,8.1137,28.3048,Yes,2.42
2023-12-13,1357707.25,35.7707,13.4742,9.5164,1.3582,8.1199,30.8084,Yes,2.42
2023-12-14,1354103.49,35.4103,13.3657,9.5164,1.3645,8.1266,31.4525,Yes,2.42
2023-12-15,1355275.38,35.5275,13.4225,9.5164,1.3641,8.1337,31.7248,Yes,2.41
2023-12-18,1354706.31,35.4706,13.4515,9.5164,1.3591,8.1405,31.3772,Yes,2.41
2023-12-19,1353016.58,35.3017,13.4089,9.5164,1.3696,8.1464,31.0291,Yes,2.4
2023-12-20,1355211.97,35.5212,13.5019,9.5164,1.3568,8.1523,32.1785,Yes,2.4
2023-12-21,1351454.37,35.1454,13.3869,9.5164,1.3457,8.1583,30.7874,Yes,2.4
2023-12-22,1348234.45,34.8234,13.2903,9.5164,1.3421,8.1654,30.262,Yes,2.39
2023-12-25,1346915.45,34.6915,13.2925,9.5164,1.3484,8.172,30.1213,Yes,2.39
2023-12-26,1348037.07,34.8037,13.3483,9.5164,1.3439,8.1792,30.7395,Yes,2.38
2023-12-27,1346482.44,34.6482,13.3097,9.5164,1.3134,8.1776,30.4895,Yes,2.38
2023-12-28,1338226.71,33.8227,13.0334,9.5164,1.3155,8.1846,27.6092,Yes,2.38
2023-12-29,1338273.82,33.8274,13.051,9.5164,1.3327,8.1888,27.1445,Yes,2.38
2024-01-02,1341977.78,34.1978,13.2476,9.5164,1.3319,8.1961,29.0273,Yes,2.36
2024-01-03,1341601.74,34.1602,13.2505,9.5164,1.3488,8.2056,28.8808,Yes,2.36
2024-01-04,1346546.14,34.6546,13.4437,9.5164,1.3601,8.2115,29.7743,Yes,2.36
2024-01-05,1347461.34,34.7461,13.493,9.5164,1.3782,8.2187,30.3748,Yes,2.36
2024-01-08,1351702.18,35.1702,13.6954,9.5164,1.3799,8.2347,31.8097,Yes,2.35
2024-01-09,1351936.18,35.1936,13.7208,9.5164,1.3915,8.2404,31.7052,Yes,2.35
2024-01-10,1354432.78,35.4433,13.8275,9.5164,1.3891,8.2519,32.3188,Yes,2.34
2024-01-11,1353301.75,35.3302,13.8042,9.5164,1.3909,8.2574,32.0296,Yes,2.34
2024-01-12,1353249.13,35.3249,13.8195,9.5164,1.3834,8.2654,32.2006,Yes,2.34
2024-01-15,1350717.77,35.0718,13.78,9.5164,1.3782,8.2713,32.1241,Yes,2.33
2024-01-16,1349235.35,34.9235,13.7436,9.5164,1.4239,8.2579,31.5089,Yes,2.33
2024-01-17,1359969.23,35.9969,14.1495,9.5164,1.404,8.2809,34.4818,Yes,2.32
2024-01-18,1354497.73,35.4498,13.9692,9.5164,1.3998,8.2751,32.1267,Yes,2.32
2024-01-19,1352307.37,35.2307,13.9073,9.5164,1.4134,8.2782,31.8275,Yes,2.32
2024-01-22,1355464.85,35.5465,14.0752,9.5164,1.4168,8.2906,32.5917,Yes,2.31
2024-01-23,1355820.07,35.582,14.106,9.5164,1.3989,8.297,32.8441,Yes,2.31
2024-01-24,1350912.68,35.0913,13.9444,9.5164,1.3763,8.2881,30.835,Yes,2.3
2024-01-25,1344588.86,34.4589,13.73,9.5164,1.3749,8.2799,27.8767,Yes,2.3
2024-01-26,1342755.5,34.2756,13.68,9.5164,1.3779,8.286,27.7927,Yes,2.3
2024-01-29,1343058.82,34.3059,13.7435,9.5164,1.3964,8.2925,28.3439,Yes,2.29
2024-01-30,1347177.76,34.7178,13.9134,9.5164,1.4049,8.3092,30.2347,Yes,2.29
2024-01-31,1349174.52,34.9175,14.0051,9.5164,1.4057,8.322,31.1983,Yes,2.28
2024-02-01,1349016.32,34.9016,14.0172,9.5164,1.4129,8.3304,31.5502,Yes,2.28
2024-02-02,1350344.33,35.0344,14.0844,9.5164,1.4064,8.3436,32.6866,Yes,2.28
2024-02-05,1348955.64,34.8956,14.0871,9.5164,1.3751,8.3336,31.1412,Yes,2.27
2024-02-06,1340094.02,34.0094,13.7742,9.5164,1.361,8.3197,27.5465,Yes,2.27
2024-02-07,1335247.32,33.5247,13.6102,9.5164,1.3541,8.3189,26.1694,Yes,2.27
2024-02-08,1332836.05,33.2836,13.537,9.5164,1.3524,8.3236,25.7175,Yes,2.26
2024-02-19,1332437.92,33.2438,13.7165,9.5164,1.3585,8.3272,24.7119,Yes,2.23
2024-02-20,1332946.15,33.2946,13.7539,9.5164,1.3362,8.3317,24.8416,Yes,2.23
2024-02-21,1327291.02,32.7291,13.555,9.5164,1.328,8.3274,22.7105,Yes,2.23
2024-02-22,1324498.71,32.4499,13.4653,9.5164,1.3342,8.3291,21.5578,Yes,2.22
2024-02-23,1325296.77,32.5297,13.5137,9.5164,1.3523,8.3346,21.5416,Yes,2.22
2024-02-26,1328440.75,32.8441,13.6888,9.5164,1.3441,8.3515,23.5656,Yes,2.21
2024-02-27,1326924.91,32.6925,13.6482,9.5164,1.3586,8.3545,22.9741,Yes,2.21
2024-02-28,1329609.92,32.961,13.7703,9.5164,1.3415,8.3658,23.9768,Yes,2.21
2024-02-29,1325398.11,32.5398,13.625,9.5164,1.3376,8.3659,22.5626,Yes,2.21
2024-03-01,1323509.11,32.3509,13.5695,9.5164,1.3181,8.3695,22.4759,Yes,2.2
2024-03-04,1317944.26,31.7944,13.4057,9.5164,1.2814,8.3625,22.2865,Yes,2.19
2024-03-05,1308618.89,30.8619,13.0566,9.5164,1.2792,8.3595,20.8953,Yes,2.19
2024-03-06,1307634.42,30.7634,13.0351,9.5164,1.2683,8.3686,21.5062,Yes,2.19
2024-03-07,1304658.61,30.4659,12.9347,9.5164,1.2671,8.3761,21.8638,Yes,2.19
2024-03-08,1304409.66,30.441,12.9421,9.5164,1.2529,8.3827,21.9043,Yes,2.18
2024-03-11,1300651.19,30.0651,12.8443,9.5164,1.2547,8.3852,21.0591,Yes,2.18
2024-03-12,1300776.88,30.0777,12.8665,9.5164,1.2742,8.3888,20.6953,Yes,2.17
2024-03-13,1304524.84,30.4525,13.0335,9.5164,1.2751,8.4036,21.8325,Yes,2.17
2024-03-14,1304427.72,30.4428,13.0471,9.5164,1.269,8.4123,22.0205,Yes,2.17
2024-03-15,1302593.15,30.2593,12.9912,9.5164,1.2754,8.4182,21.8526,Yes,2.16
2024-03-18,1304121.3,30.4121,13.1053,9.5164,1.2884,8.424,21.3031,Yes,2.16
2024-03-19,1306001.01,30.6001,13.1987,9.5164,1.2813,8.4374,22.375,Yes,2.15
2024-03-20,1304282.67,30.4283,13.1473,9.5164,1.2551,8.4369,21.8896,Yes,2.15
2024-03-21,1296940.95,29.6941,12.8681,9.5164,1.2779,8.4348,21.8574,Yes,2.15
2024-03-22,1302357.19,30.2357,13.1051,9.5164,1.2778,8.4511,23.0692,Yes,2.15
2024-03-25,1301891.12,30.1891,13.1397,9.5164,1.2693,8.4592,23.1713,Yes,2.14
2024-03-26,1299595.12,29.9595,13.0641,9.5164,1.2738,8.4634,22.5318,Yes,2.13
2024-03-27,1299944.01,29.9944,13.0962,9.5164,1.2623,8.4744,23.288,Yes,2.13
2024-03-28,1296960.18,29.696,12.9921,9.5164,1.2251,8.4688,23.1315,Yes,2.13
2024-03-29,1287461.01,28.7461,12.6198,9.5164,1.2013,8.4656,22.472,Yes,2.13
2024-04-01,1282071.9,28.2072,12.4488,9.5164,1.2049,8.4652,21.1354,Yes,2.12
2024-04-02,1282307.78,28.2308,12.4757,9.5164,1.191,8.4738,21.4243,Yes,2.12
2024-04-03,1278567.86,27.8568,12.3374,9.5164,1.1654,8.4769,21.7036,Yes,2.11
2024-04-08,1272341.99,27.2342,12.1615,9.5164,1.1644,8.4863,22.5141,Yes,2.1
2024-04-09,1272219.78,27.222,12.1732,9.5164,1.1652,8.4971,22.9972,Yes,2.1
2024-04-10,1272092.44,27.2092,12.1847,9.5164,1.1769,8.5061,23.4009,Yes,2.09
2024-04-11,1274447.87,27.4448,12.301,9.5164,1.1518,8.5109,23.4975,Yes,2.09
2024-04-12,1268139.86,26.814,12.0514,9.5164,1.1377,8.5217,24.5806,Yes,2.09
2024-04-15,1265215.72,26.5216,11.9774,9.5164,1.1405,8.5159,22.0124,Yes,2.08
2024-04-16,1264868.9,26.4869,11.9794,9.5164,1.1226,8.5251,22.6039,Yes,2.08
2024-04-17,1260719.8,26.072,11.8188,9.5164,1.1275,8.5248,21.2204,Yes,2.07
2024-04-18,1261289.46,26.1289,11.8597,9.5164,1.131,8.5323,20.9552,Yes,2.07
2024-04-19,1261509.0,26.1509,11.8858,9.5164,1.1623,8.5361,21.6829,Yes,2.07
2024-04-22,1268083.79,26.8084,12.2187,9.5164,1.2104,8.5314,21.9757,Yes,2.06
2024-04-23,1277894.42,27.7894,12.6571,9.5164,1.1914,8.5428,22.532,Yes,2.06
2024-04-24,1272589.88,27.259,12.4471,9.5164,1.1895,8.547,22.0073,Yes,2.05
2024-04-25,1271988.57,27.1989,12.4388,9.5164,1.1619,8.5473,21.6308,Yes,2.05
2024-04-26,1265351.74,26.5352,12.1698,9.5164,1.1647,8.5459,20.1371,Yes,2.05
2024-04-29,1265622.52,26.5623,12.2334,9.5164,1.179,8.55,19.5309,Yes,2.04
2024-04-30,1268066.31,26.8066,12.3571,9.5164,1.1647,8.5608,20.0207,Yes,2.04
2024-05-06,1264765.1,26.4765,12.3187,9.5164,1.1614,8.5606,18.505,Yes,2.02
2024-05-07,1263268.07,26.3268,12.2705,9.5164,1.1735,8.5665,18.3149,Yes,2.02
2024-05-08,1265437.45,26.5437,12.3838,9.5164,1.1675,8.5794,18.9694,Yes,2.02
2024-05-09,1263979.2,26.3979,12.3373,9.5164,1.1307,8.5719,18.2222,Yes,2.01
2024-05-10,1254926.89,25.4927,11.9542,9.5164,1.1419,8.5746,17.8997,Yes,2.01
2024-05-13,1257403.04,25.7403,12.1164,9.5164,1.1584,8.5826,17.9992,Yes,2.0
2024-05-14,1260376.71,26.0377,12.2665,9.5164,1.1597,8.5949,18.4587,Yes,2.0
2024-05-15,1260070.14,26.007,12.2706,9.5164,1.138,8.6057,19.3838,Yes,2.0
2024-05-16,1255270.9,25.5271,12.0739,9.5164,1.1171,8.607,18.8072,Yes,1.99
2024-05-17,1250656.04,25.0656,11.8844,9.5164,1.0787,8.5925,17.1712,Yes,1.99
2024-05-20,1241487.53,24.1488,11.522,9.5164,1.1017,8.592,16.7709,Yes,1.98
2024-05-21,1246114.76,24.6115,11.7485,9.5164,1.0984,8.6041,17.1219,Yes,1.98
2024-05-22,1244959.64,24.496,11.7133,9.5164,1.157,8.5862,16.9456,Yes,1.98
2024-05-23,1256349.46,25.6349,12.2468,9.5164,1.1917,8.5959,18.2652,Yes,1.98
2024-05-24,1262782.31,26.2782,12.5558,9.5164,1.1754,8.6114,19.5268,Yes,1.97
2024-05-27,1259015.48,25.9015,12.4404,9.5164,1.1819,8.6133,18.4177,Yes,1.96
2024-05-28,1259773.97,25.9774,12.4933,9.5164,1.1709,8.6239,18.7715,Yes,1.96
2024-05-29,1257072.45,25.7072,12.3886,9.5164,1.2002,8.6246,18.6282,Yes,1.96
2024-05-30,1262796.79,26.2797,12.6684,9.5164,1.2019,8.64,19.5591,Yes,1.96
2024-05-31,1262587.52,26.2588,12.6777,9.5164,1.2132,8.6511,20.1211,Yes,1.95
2024-06-03,1264906.06,26.4906,12.8409,9.5164,1.1944,8.6558,19.7886,Yes,1.95
2024-06-04,1260160.15,26.016,12.6419,9.5164,1.213,8.6574,19.0988,Yes,1.94
2024-06-05,1263619.04,26.3619,12.8202,9.5164,1.1912,8.6679,19.8287,Yes,1.94
2024-06-06,1258438.55,25.8439,12.6004,9.5164,1.1976,8.6762,19.8435,Yes,1.94
2024-06-07,1259643.64,25.9644,12.6751,9.5164,1.2752,8.6461,20.3619,Yes,1.93
2024-06-11,1274746.11,27.4746,13.4526,9.5164,1.2704,8.6654,22.0325,Yes,1.92
2024-06-12,1272629.56,27.263,13.3749,9.5164,1.2778,8.6742,22.0331,Yes,1.92
2024-06-13,1273850.02,27.385,13.4519,9.5164,1.2695,8.687,22.6166,Yes,1.92
2024-06-14,1271849.84,27.185,13.3793,9.5164,1.2756,8.6916,21.8871,Yes,1.92
2024-06-17,1272523.04,27.2523,13.4722,9.5164,1.2755,8.7043,22.4,Yes,1.91
2024-06-18,1272197.56,27.2198,13.4775,9.5164,1.2714,8.7141,22.4463,Yes,1.9
2024-06-19,1270892.31,27.0892,13.437,9.5164,1.2627,8.7239,22.5201,Yes,1.9
2024-06-20,1268669.91,26.867,13.3531,9.5164,1.2621,8.7354,22.8068,Yes,1.9
2024-06-21,1268311.2,26.8311,13.3567,9.5164,1.2845,8.7437,23.287,Yes,1.9
2024-06-24,1272788.99,27.2789,13.6305,9.5164,1.2921,8.751,23.024,Yes,1.89
2024-06-25,1273453.13,27.3453,13.6831,9.5164,1.3007,8.7631,23.5312,Yes,1.88
2024-06-26,1274998.48,27.4998,13.7776,9.5164,1.3198,8.7685,23.323,Yes,1.88
2024-06-27,1278330.09,27.833,13.9571,9.5164,1.3004,8.7785,23.8236,Yes,1.88
2024-06-28,1273578.82,27.3579,13.7529,9.5164,1.2943,8.7865,23.4971,Yes,1.88
2024-07-01,1272153.02,27.2153,13.7492,9.5164,1.286,8.7925,22.9533,Yes,1.87
2024-07-02,1269939.67,26.994,13.6646,9.5164,1.2798,8.7986,22.3829,Yes,1.87
2024-07-03,1268144.14,26.8144,13.5997,9.5164,1.2778,8.8092,22.4748,Yes,1.86
2024-07-04,1267410.11,26.741,13.5857,9.5164,1.2899,8.8201,22.829,Yes,1.86
2024-07-05,1269513.03,26.9513,13.7085,9.5164,1.2974,8.8367,23.9563,Yes,1.86
2024-07-08,1270768.17,27.0768,13.8342,9.5164,1.2926,8.8515,24.7045,Yes,1.85
2024-07-09,1269534.89,26.9535,13.7963,9.5164,1.2934,8.8555,23.7809,Yes,1.85
2024-07-10,1269038.15,26.9038,13.794,9.5164,1.2726,8.8654,24.1735,Yes,1.84
2024-07-11,1264405.76,26.4406,13.59,9.5164,1.2547,8.8688,23.4182,Yes,1.84
2024-07-12,1260363.29,26.0363,13.4138,9.5164,1.2517,8.8737,22.5889,Yes,1.84
2024-07-15,1259369.03,25.9369,13.4291,9.5164,1.2325,8.8787,22.1887,Yes,1.83
2024-07-16,1254942.52,25.4943,13.2321,9.5164,1.2099,8.8845,21.9753,Yes,1.83
2024-07-17,1250088.19,25.0088,13.0129,9.5164,1.2035,8.8925,21.5703,Yes,1.82
2024-07-18,1248548.29,24.8548,12.9573,9.5164,1.2424,8.8875,20.9896,Yes,1.82
2024-07-19,1255799.12,25.5799,13.3382,9.5164,1.2656,8.8889,20.3848,Yes,1.82
2024-07-22,1259205.88,25.9206,13.5724,9.5164,1.3002,8.8974,21.5844,Yes,1.81
2024-07-23,1265582.03,26.5582,13.912,9.5164,1.2852,8.918,23.4045,Yes,1.81
2024-07-24,1262157.12,26.2157,13.7637,9.5164,1.3441,8.9055,23.6997,Yes,1.81
2024-07-25,1273317.89,27.3318,14.343,9.5164,1.3534,8.9203,24.8083,Yes,1.8
2024-07-26,1274226.25,27.4226,14.4117,9.5164,1.348,8.936,25.5713,Yes,1.8
2024-07-29,1272800.59,27.2801,14.4108,9.5164,1.3561,8.9487,25.937,Yes,1.79
2024-07-30,1274138.17,27.4138,14.5016,9.5164,1.3185,8.9536,26.647,Yes,1.79
2024-07-31,1265946.02,26.5946,14.1126,9.5164,1.3176,8.9509,24.51,Yes,1.79
2024-08-01,1265265.99,26.5266,14.1014,9.5164,1.3211,8.9672,25.2997,Yes,1.78
2024-08-02,1265744.89,26.5745,14.1488,9.5164,1.3767,8.9618,26.1929,Yes,1.78
2024-08-05,1276055.16,27.6055,14.7428,9.5164,1.4104,8.9669,26.9945,Yes,1.77
2024-08-06,1281738.9,28.1739,15.0558,9.5164,1.4069,8.9818,27.8501,Yes,1.77
2024-08-07,1280371.05,28.0371,15.0113,9.5164,1.4041,8.9925,27.7899,Yes,1.77
2024-08-08,1279419.31,27.9419,14.9878,9.5164,1.3943,9.0006,27.4595,Yes,1.76
2024-08-09,1276930.3,27.693,14.8857,9.5164,1.3826,9.0127,27.5933,Yes,1.76
2024-08-12,1274291.63,27.4292,14.8249,9.5164,1.3711,9.0245,27.6528,No,1.75
2024-08-13,1271689.06,27.1689,14.7157,9.5164,1.3846,9.0343,27.6119,No,1.75
2024-08-14,1274027.05,27.4027,14.861,9.5164,1.369,9.0476,28.2504,No,1.75
2024-08-15,1270394.17,27.0394,14.6982,9.5164,1.363,9.0471,26.613,Yes,1.75
2024-08-16,1268598.02,26.8598,14.6298,9.5164,1.3394,9.0512,26.1212,Yes,1.74
2024-08-19,1263406.63,26.3407,14.4331,9.5164,1.3466,9.0587,25.48,Yes,1.73
2024-08-20,1264496.45,26.4496,14.5145,9.5164,1.348,9.0735,26.0357,Yes,1.73
2024-08-21,1264390.24,26.439,14.5336,9.5164,1.3532,9.0874,26.4434,No,1.73
2024-08-22,1265026.01,26.5026,14.5916,9.5164,1.3508,9.0974,26.3311,Yes,1.73
2024-08-23,1264039.83,26.404,14.5646,9.5164,1.3449,9.1027,25.568,Yes,1.72
2024-08-26,1262347.34,26.2347,14.5497,9.5164,1.3485,9.1157,25.7338,Yes,1.72
2024-08-27,1262695.96,26.2696,14.5931,9.5164,1.3633,9.1256,25.8332,Yes,1.71
2024-08-28,1265096.7,26.5097,14.7455,9.5164,1.3793,9.1396,26.6017,No,1.71
2024-08-29,1267744.02,26.7744,14.9115,9.5164,1.3713,9.1575,27.6113,No,1.71
2024-08-30,1265737.2,26.5737,14.8304,9.5164,1.4107,9.1509,26.6522,No,1.7
2024-09-02,1272640.46,27.264,15.2765,9.5164,1.4156,9.1742,28.5951,No,1.7
2024-09-03,1273120.18,27.312,15.3287,9.5164,1.4445,9.1827,29.0865,No,1.69
2024-09-04,1278210.1,27.821,15.628,9.5164,1.4333,9.1997,30.1872,No,1.69
2024-09-05,1275438.13,27.5438,15.5066,9.5164,1.4387,9.2106,29.9977,No,1.69
2024-09-06,1276178.35,27.6178,15.5734,9.5164,1.4789,9.2152,30.6614,No,1.68
2024-09-09,1283392.86,28.3393,16.0449,9.5164,1.4679,9.2367,32.4521,No,1.68
2024-09-10,1280587.02,28.0587,15.9216,9.5164,1.4724,9.2482,32.2905,No,1.67
2024-09-11,1281211.86,28.1212,15.9835,9.5164,1.486,9.265,33.1774,No,1.67
2024-09-12,1283441.67,28.3442,16.1327,9.5164,1.4669,9.2787,33.8548,No,1.67
2024-09-13,1279285.72,27.9286,15.9353,9.5164,1.4603,9.2946,34.0822,No,1.67
2024-09-18,1277520.54,27.7521,15.9806,9.5164,1.456,9.301,33.306,No,1.65
2024-09-19,1276144.01,27.6144,15.9333,9.5164,1.4312,9.304,32.6395,No,1.65
2024-09-20,1270931.52,27.0932,15.674,9.5164,1.4124,9.3152,32.4345,No,1.65
2024-09-23,1266934.46,26.6934,15.5361,9.5164,1.3391,9.281,31.8577,No,1.64
2024-09-24,1251296.82,25.1297,14.6899,9.5164,1.3055,9.2456,25.7406,No,1.64
2024-09-25,1244326.03,24.4326,14.3245,9.5164,1.2275,9.1979,23.9397,Yes,1.63
2024-09-26,1228890.46,22.889,13.4779,9.5164,1.1841,9.1627,18.3903,Yes,1.63
2024-09-27,1220269.92,22.027,13.0122,9.5164,1.0806,9.0606,15.0332,Yes,1.63
2024-09-30,1201433.29,20.1433,12.0011,9.5164,1.0344,9.0163,7.3382,Yes,1.62
2024-10-08,1191986.53,19.1987,11.6224,9.5164,1.1932,8.8858,3.6614,Yes,1.6
2024-10-09,1213542.07,21.3542,12.9054,9.5164,1.1442,8.9006,10.3288,Yes,1.59
2024-10-10,1206154.14,20.6154,12.4966,9.5164,1.1678,8.9036,7.9791,Yes,1.59
2024-10-11,1208730.38,20.873,12.6706,9.5164,1.1204,8.9065,10.3423,Yes,1.59
2024-10-14,1201023.29,20.1023,12.2853,9.5164,1.1709,8.8984,8.6083,Yes,1.58
2024-10-15,1208096.19,20.8096,12.7265,9.5164,1.1487,8.9129,11.3926,Yes,1.58
2024-10-16,1204327.05,20.4327,12.5266,9.5164,1.1714,8.9207,11.6002,Yes,1.58
2024-10-17,1207580.4,20.758,12.743,9.5164,1.11,8.9095,13.2978,Yes,1.57
2024-10-18,1197219.14,19.7219,12.1493,9.5164,1.0942,8.9144,10.2796,Yes,1.57
2024-10-21,1193963.51,19.3964,12.0215,9.5164,1.0857,8.9257,10.3148,Yes,1.56
2024-10-22,1192328.92,19.2329,11.9454,9.5164,1.067,8.9346,9.8394,Yes,1.56
2024-10-23,1188978.99,18.8979,11.7654,9.5164,1.1057,8.9356,9.2154,Yes,1.56
2024-10-24,1194439.23,19.4439,12.1175,9.5164,1.1045,8.9496,10.3293,Yes,1.55
2024-10-25,1194009.57,19.401,12.1142,9.5164,1.0987,8.9613,10.2215,Yes,1.55
2024-10-28,1192735.08,19.2735,12.1049,9.5164,1.0978,8.9731,10.0999,Yes,1.54
2024-10-29,1192178.24,19.2178,12.0937,9.5164,1.1024,8.986,10.8572,Yes,1.54
2024-10-30,1192600.13,19.26,12.1423,9.5164,1.114,8.9991,12.2541,Yes,1.54
2024-10-31,1194095.77,19.4096,12.2569,9.5164,1.1203,9.0111,12.3232,Yes,1.53
2024-11-01,1194784.27,19.4784,12.3224,9.5164,1.1184,9.0223,11.543,Yes,1.53
2024-11-04,1194149.15,19.4149,12.3536,9.5164,1.086,9.0262,10.5327,Yes,1.52
2024-11-05,1188742.66,18.8743,12.0423,9.5164,1.1078,9.0325,8.4297,Yes,1.52
2024-11-06,1191360.49,19.136,12.2279,9.5164,1.084,9.0431,9.2731,Yes,1.52
2024-11-07,1188239.11,18.8239,12.0571,9.5164,1.1012,9.0508,5.7094,Yes,1.52
2024-11-08,1189338.84,18.9339,12.1488,9.5164,1.1087,9.0638,6.9449,Yes,1.51
2024-11-11,1190332.23,19.0332,12.2814,9.5164,1.1741,9.0502,7.4029,Yes,1.5
2024-11-12,1199697.5,19.9698,12.8928,9.5164,1.1682,9.0651,9.0455,Yes,1.5
2024-11-13,1198580.51,19.8581,12.8477,9.5164,1.2272,9.056,8.4074,Yes,1.5
2024-11-14,1207025.65,20.7026,13.4037,9.5164,1.2537,9.0655,9.3726,Yes,1.5
2024-11-15,1210373.07,21.0373,13.6405,9.5164,1.2264,9.0756,10.7114,Yes,1.49
2024-11-18,1205712.6,20.5713,13.4259,9.5164,1.2033,9.085,10.4294,Yes,1.48
2024-11-19,1201667.84,20.1668,13.1954,9.5164,1.1982,9.098,10.7223,Yes,1.48
2024-11-20,1200678.54,20.0679,13.1583,9.5164,1.1748,9.1074,10.5147,Yes,1.48
2024-11-21,1196574.67,19.6575,12.9222,9.5164,1.2028,9.1146,10.3254,Yes,1.48
2024-11-22,1200389.75,20.039,13.1919,9.5164,1.2479,9.1172,13.6858,Yes,1.47
2024-11-25,1206810.95,20.6811,13.6836,9.5164,1.2689,9.1279,14.5445,Yes,1.47
2024-11-26,1209657.8,20.9658,13.8942,9.5164,1.2299,9.1307,14.0726,Yes,1.46
2024-11-27,1203019.67,20.302,13.4935,9.5164,1.2551,9.1381,12.6379,Yes,1.46
2024-11-28,1206356.79,20.6357,13.7365,9.5164,1.2285,9.1478,13.3128,Yes,1.46
2024-11-29,1201835.02,20.1835,13.4708,9.5164,1.2378,9.1597,12.6724,Yes,1.45
2024-12-02,1202937.81,20.2938,13.6243,9.5164,1.2113,9.168,12.0711,Yes,1.45
2024-12-03,1198344.82,19.8345,13.3511,9.5164,1.2202,9.1802,11.4857,Yes,1.44
2024-12-04,1199284.29,19.9284,13.4398,9.5164,1.2318,9.1926,11.6601,Yes,1.44
2024-12-05,1200603.13,20.0603,13.5538,9.5164,1.2191,9.2058,12.219,Yes,1.44
2024-12-06,1198459.85,19.846,13.44,9.5164,1.2104,9.2177,10.9616,Yes,1.44
2024-12-09,1196592.5,19.6592,13.3985,9.5164,1.1889,9.2287,10.8716,Yes,1.43
2024-12-10,1193044.21,19.3044,13.1897,9.5164,1.183,9.2414,9.9755,Yes,1.42
2024-12-11,1191644.93,19.1645,13.1233,9.5164,1.1522,9.2503,10.5004,Yes,1.42
2024-12-12,1186768.77,18.6769,12.8238,9.5164,1.2252,9.2326,9.4489,Yes,1.42
2024-12-13,1196462.98,19.6463,13.5002,9.5164,1.2432,9.2451,12.1142,Yes,1.42
2024-12-16,1198867.77,19.8868,13.7462,9.5164,1.2394,9.2585,11.9642,Yes,1.41
2024-12-17,1197897.83,19.7898,13.7092,9.5164,1.2296,9.2716,11.5089,Yes,1.41
2024-12-18,1196071.27,19.6071,13.6141,9.5164,1.2566,9.2802,10.7158,Yes,1.4
2024-12-19,1199535.58,19.9536,13.8775,9.5164,1.268,9.2932,11.1161,Yes,1.4
2024-12-20,1200726.31,20.0726,13.9874,9.5164,1.2329,9.3004,11.6725,Yes,1.4
2024-12-23,1195102.33,19.5102,13.6909,9.5164,1.22,9.3135,10.7217,Yes,1.39
2024-12-24,1192959.68,19.296,13.5726,9.5164,1.2128,9.3265,9.4483,Yes,1.39
2024-12-25,1191364.47,19.1364,13.4914,9.5164,1.2185,9.3403,9.13,Yes,1.38
2024-12-26,1191743.79,19.1744,13.5461,9.5164,1.2196,9.3546,9.4356,Yes,1.38
2024-12-27,1191543.75,19.1544,13.5609,9.5164,1.2173,9.369,9.4718,Yes,1.38
2024-12-30,1190941.78,19.0942,13.6057,9.5164,1.2909,9.3526,8.7854,Yes,1.37
2025-01-02,1200417.98,20.0418,14.3569,9.5164,1.2923,9.3669,13.3032,Yes,1.36
2025-01-03,1200812.55,20.0813,14.4155,9.5164,1.3136,9.3819,14.3197,Yes,1.36
2025-01-06,1204246.54,20.4247,14.7516,9.5164,1.3128,9.3964,14.6374,Yes,1.35
2025-01-07,1202569.44,20.2569,14.6651,9.5164,1.3033,9.4096,14.0186,Yes,1.35
2025-01-08,1200249.14,20.0249,14.5325,9.5164,1.3066,9.4187,13.8658,Yes,1.35
2025-01-09,1200070.53,20.0071,14.5515,9.5164,1.3074,9.4289,14.6546,Yes,1.34
