entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2017-10-12,1659320.89,65.9321,6.0713,7.6451,0.6133,6.2396,24.6897,Yes,8.59
2017-10-13,1657471.02,65.7471,6.0595,7.6451,0.6123,6.241,24.2123,Yes,8.59
2017-10-16,1656362.78,65.6363,6.0572,7.6451,0.6154,6.2423,24.5661,Yes,8.58
2017-10-17,1658670.02,65.867,6.0764,7.6451,0.6134,6.2437,24.636,Yes,8.58
2017-10-18,1656678.8,65.6679,6.0635,7.6451,0.6139,6.2451,23.587,Yes,8.58
2017-10-19,1656839.12,65.6839,6.0667,7.6451,0.6122,6.2465,23.4584,Yes,8.57
2017-10-20,1655032.12,65.5032,6.0552,7.6451,0.6133,6.2479,23.1051,Yes,8.57
2017-10-23,1655676.09,65.5676,6.066,7.6451,0.6095,6.2491,22.8066,Yes,8.56
2017-10-24,1652175.44,65.2175,6.0418,7.6451,0.6099,6.2504,22.1997,Yes,8.56
2017-10-25,1652209.48,65.2209,6.0441,7.6451,0.6079,6.2518,21.6755,Yes,8.56
2017-10-26,1650180.68,65.0181,6.0308,7.6451,0.6088,6.2533,21.6595,Yes,8.55
2017-10-27,1650747.97,65.0748,6.0371,7.6451,0.6101,6.2547,21.0228,Yes,8.55
2017-10-30,1651476.26,65.1476,6.0485,7.6451,0.6123,6.2561,21.4192,Yes,8.54
2017-10-31,1653079.55,65.308,6.0626,7.6451,0.6177,6.2569,22.0059,Yes,8.54
2017-11-01,1657325.94,65.7326,6.0965,7.6451,0.6179,6.2586,23.0124,Yes,8.54
2017-11-02,1657146.53,65.7147,6.0971,7.6451,0.6208,6.2599,23.0286,Yes,8.53
2017-11-03,1659347.51,65.9348,6.1156,7.6451,0.6197,6.2615,23.7018,Yes,8.53
2017-11-06,1658098.8,65.8099,6.1123,7.6451,0.6143,6.2622,23.0867,Yes,8.52
2017-11-07,1653164.07,65.3164,6.0773,7.6451,0.6138,6.2636,22.2631,Yes,8.52
2017-11-08,1652497.09,65.2497,6.0742,7.6451,0.6109,6.2649,22.1128,Yes,8.52
2017-11-09,1649688.18,64.9688,6.0551,7.6451,0.6001,6.2633,21.7324,Yes,8.52
2017-11-10,1640091.13,64.0091,5.9844,7.6451,0.6006,6.2647,21.153,Yes,8.51
2017-11-13,1640233.52,64.0234,5.9914,7.6451,0.6034,6.2659,20.7023,Yes,8.5
2017-11-14,1642262.86,64.2263,6.0088,7.6451,0.6038,6.2675,21.1733,Yes,8.5
2017-11-15,1642317.63,64.2318,6.0113,7.6451,0.6036,6.2691,21.4299,Yes,8.5
2017-11-16,1641911.82,64.1912,6.0102,7.6451,0.5999,6.2702,21.0528,Yes,8.5
2017-11-17,1638501.41,63.8501,5.9862,7.6451,0.5953,6.2711,20.4819,Yes,8.49
2017-11-20,1634330.67,63.4331,5.9604,7.6451,0.5941,6.2726,19.9402,Yes,8.48
2017-11-21,1633058.12,63.3058,5.9526,7.6451,0.5937,6.2739,18.8383,Yes,8.48
2017-11-22,1632350.02,63.235,5.9492,7.6451,0.606,6.2717,18.675,Yes,8.48
2017-11-23,1642099.67,64.21,6.0256,7.6451,0.6055,6.2735,21.6391,Yes,8.48
2017-11-24,1641418.91,64.1419,6.0224,7.6451,0.6091,6.2747,21.613,Yes,8.47
2017-11-27,1644101.45,64.4101,6.0489,7.6451,0.6076,6.2763,22.4281,Yes,8.47
2017-11-28,1642602.6,64.2603,6.0395,7.6451,0.6085,6.2778,22.4812,Yes,8.46
2017-11-29,1643068.65,64.3069,6.045,7.6451,0.6173,6.2774,22.7279,Yes,8.46
2017-11-30,1650052.18,65.0052,6.1003,7.6451,0.622,6.2785,23.8669,Yes,8.46
2017-12-01,1653590.25,65.359,6.1292,7.6451,0.6213,6.2801,24.1504,Yes,8.45
2017-12-04,1652714.52,65.2715,6.1287,7.6451,0.6186,6.2814,23.8283,Yes,8.45
2017-12-05,1650150.66,65.0151,6.1112,7.6451,0.6253,6.2817,23.162,Yes,8.44
2017-12-06,1655481.37,65.5481,6.1538,7.6451,0.633,6.2819,24.0303,Yes,8.44
2017-12-07,1661548.23,66.1548,6.2019,7.6451,0.6352,6.2834,24.9945,Yes,8.44
2017-12-08,1663024.37,66.3024,6.2151,7.6451,0.6306,6.2844,24.6385,Yes,8.44
2017-12-11,1658788.89,65.8789,6.1892,7.6451,0.6374,6.2847,23.5045,Yes,8.43
2017-12-12,1664240.36,66.424,6.2327,7.6451,0.6348,6.2861,24.8396,Yes,8.42
2017-12-13,1661633.04,66.1633,6.215,7.6451,0.6315,6.2874,24.0717,Yes,8.42
2017-12-14,1658564.55,65.8565,6.1938,7.6451,0.6363,6.2883,24.2793,Yes,8.42
2017-12-15,1662370.54,66.2371,6.2248,7.6451,0.6377,6.2899,25.4258,Yes,8.42
2017-12-18,1663174.12,66.3174,6.2371,7.6451,0.6303,6.29,25.7541,Yes,8.41
2017-12-19,1656424.24,65.6424,6.1879,7.6451,0.6333,6.2913,24.3018,Yes,8.41
2017-12-20,1658769.4,65.8769,6.2078,7.6451,0.6298,6.2925,24.7495,Yes,8.4
2017-12-21,1655467.98,65.5468,6.1847,7.6451,0.6305,6.294,23.6879,Yes,8.4
2017-12-22,1655795.3,65.5795,6.1893,7.6451,0.6274,6.2954,23.8979,Yes,8.4
2017-12-25,1652877.92,65.2878,6.1732,7.6451,0.6249,6.2968,23.8175,Yes,8.39
2017-12-26,1650424.22,65.0424,6.1565,7.6451,0.6285,6.298,23.0736,Yes,8.39
2017-12-27,1653179.22,65.3179,6.1797,7.6451,0.6243,6.2991,24.1969,Yes,8.38
2017-12-28,1649255.75,64.9256,6.1517,7.6451,0.6221,6.3006,23.4587,Yes,8.38
2017-12-29,1647169.39,64.7169,6.1377,7.6451,0.6132,6.3001,22.7579,Yes,8.38
2018-01-02,1639375.25,63.9375,6.0858,7.6451,0.6095,6.3014,21.1802,Yes,8.37
2018-01-03,1636470.29,63.647,6.0654,7.6252,0.611,6.3009,20.6242,Yes,8.36
2018-01-04,1638447.13,63.8447,6.0828,7.6252,0.6063,6.3019,20.1687,Yes,8.36
2018-01-05,1633407.5,63.3408,6.0457,7.5969,0.6016,6.2999,18.8499,Yes,8.36
2018-01-08,1629118.08,62.9118,6.0185,7.5969,0.6015,6.2986,17.5162,Yes,8.35
2018-01-09,1627737.74,62.7738,6.0097,7.5969,0.6016,6.2997,17.244,Yes,8.35
2018-01-10,1627687.67,62.7688,6.0114,7.5969,0.6027,6.3004,16.9137,Yes,8.35
2018-01-11,1627484.88,62.7485,6.0118,7.5969,0.5987,6.3029,17.3857,Yes,8.34
2018-01-12,1624762.84,62.4763,5.9926,7.5969,0.5979,6.3034,16.8215,Yes,8.34
2018-01-15,1623473.15,62.3473,5.9885,7.5969,0.5909,6.3035,16.6652,Yes,8.33
2018-01-16,1618865.44,61.8865,5.9544,7.5969,0.5964,6.3006,14.7883,Yes,8.33
2018-01-17,1621097.2,62.1097,5.974,7.5969,0.5983,6.3027,15.1512,Yes,8.33
2018-01-18,1622917.67,62.2918,5.9903,7.5969,0.6018,6.3034,14.9586,Yes,8.32
2018-01-19,1624951.41,62.4951,6.0083,7.5969,0.5971,6.3049,15.2119,Yes,8.32
2018-01-22,1621757.7,62.1758,5.9893,7.5969,0.5932,6.3036,14.1645,Yes,8.31
2018-01-23,1617865.08,61.7865,5.9607,7.5969,0.5913,6.3034,13.2949,Yes,8.31
2018-01-24,1615322.41,61.5322,5.9426,7.5969,0.5925,6.3048,13.1433,Yes,8.31
2018-01-25,1615358.18,61.5358,5.9449,7.5969,0.5907,6.3079,13.7846,Yes,8.3
2018-01-26,1615430.85,61.5431,5.9475,7.5969,0.6006,6.3054,12.8167,Yes,8.3
2018-01-29,1620934.01,62.0934,5.9971,7.5969,0.6097,6.3069,14.1367,Yes,8.29
2018-01-30,1628220.29,62.822,6.0565,7.5969,0.6076,6.3108,15.4562,Yes,8.29
2018-01-31,1627234.35,62.7234,6.0508,7.5969,0.6137,6.3112,15.2747,Yes,8.29
2018-02-01,1630979.91,63.098,6.0823,7.5969,0.6093,6.3147,16.3496,Yes,8.28
2018-02-02,1628488.23,62.8488,6.0648,7.5969,0.6112,6.3149,15.6776,Yes,8.28
2018-02-05,1630179.01,63.0179,6.0843,7.5969,0.6236,6.3115,14.9016,Yes,8.27
2018-02-06,1635978.07,63.5978,6.1319,7.5969,0.6385,6.3119,18.2387,Yes,8.27
2018-02-07,1649286.45,64.9286,6.238,7.5969,0.6419,6.3174,20.915,Yes,8.27
2018-02-08,1652802.5,65.2803,6.2675,7.5969,0.6615,6.3112,21.8653,Yes,8.27
2018-02-09,1665590.51,66.5591,6.3688,7.5969,0.6522,6.323,27.3827,Yes,8.26
2018-02-12,1662167.06,66.2167,6.3489,7.5969,0.6459,6.3207,26.0739,Yes,8.25
2018-02-13,1656200.38,65.62,6.3047,7.5969,0.6419,6.3195,24.7381,Yes,8.25
2018-02-14,1651838.68,65.1839,6.2729,7.5969,0.6355,6.3195,24.2756,Yes,8.25
2018-02-22,1648253.77,64.8254,6.2621,7.5969,0.6346,6.3153,21.5406,Yes,8.23
2018-02-23,1644940.51,64.4941,6.2382,7.5969,0.6297,6.3153,20.9309,Yes,8.22
2018-02-26,1640614.91,64.0615,6.2106,7.5969,0.6388,6.3138,20.1251,Yes,8.22
2018-02-27,1646538.1,64.6538,6.2593,7.5969,0.646,6.3159,21.4574,Yes,8.21
2018-02-28,1652653.47,65.2653,6.3095,7.5969,0.6455,6.3186,22.306,Yes,8.21
2018-03-01,1652445.9,65.2446,6.31,7.5969,0.645,6.3197,22.0487,Yes,8.21
2018-03-02,1651190.89,65.1191,6.3024,7.5969,0.6437,6.3218,22.2286,Yes,8.21
2018-03-05,1649895.24,64.9895,6.2987,7.5969,0.6375,6.323,22.3593,Yes,8.2
2018-03-06,1645896.01,64.5896,6.2694,7.5969,0.6393,6.3216,20.7204,Yes,8.19
2018-03-07,1645171.52,64.5172,6.2658,7.5969,0.6364,6.3242,21.2063,Yes,8.19
2018-03-08,1643695.29,64.3695,6.2564,7.5969,0.6381,6.3242,20.3999,Yes,8.19
2018-03-09,1644669.85,64.467,6.2662,7.5969,0.6379,6.3247,19.9142,Yes,8.19
2018-03-12,1643781.02,64.3781,6.2657,7.5969,0.6429,6.3251,19.5908,Yes,8.18
2018-03-13,1646650.46,64.665,6.2905,7.5969,0.6428,6.3284,20.5484,Yes,8.18
2018-03-14,1646710.93,64.6711,6.2932,7.5969,0.6436,6.3306,20.8741,Yes,8.17
2018-03-15,1647325.74,64.7326,6.3002,7.5969,0.6474,6.332,20.9786,Yes,8.17
2018-03-16,1650127.07,65.0127,6.3245,7.5969,0.6508,6.3337,21.3334,Yes,8.17
2018-03-19,1652749.54,65.275,6.3518,7.5969,0.6505,6.3355,21.5245,Yes,8.16
2018-03-20,1651734.02,65.1734,6.3459,7.5969,0.6515,6.3379,21.891,Yes,8.16
2018-03-21,1652541.97,65.2542,6.3545,7.5969,0.6507,6.34,22.1866,Yes,8.15
2018-03-22,1650929.18,65.0929,6.344,7.5969,0.6585,6.3417,23.0537,Yes,8.15
2018-03-23,1655641.45,65.5641,6.3834,7.5969,0.6587,6.3498,26.5884,Yes,8.15
2018-03-26,1657955.19,65.7955,6.4083,7.5969,0.6562,6.3525,27.2583,Yes,8.14
2018-03-27,1656441.99,65.6442,6.3986,7.5969,0.669,6.3493,26.5306,Yes,8.14
2018-03-28,1664915.53,66.4916,6.4676,7.5969,0.6648,6.3543,28.7039,Yes,8.13
2018-03-29,1663982.63,66.3983,6.4625,7.5969,0.6685,6.3514,26.4894,Yes,8.13
2018-03-30,1664403.38,66.4403,6.468,7.5969,0.6692,6.3539,26.9796,Yes,8.13
2018-04-02,1664865.67,66.4866,6.4784,7.5969,0.6693,6.3561,27.3015,Yes,8.12
2018-04-03,1664157.33,66.4157,6.4751,7.5969,0.6691,6.3599,28.2827,Yes,8.12
2018-04-04,1664661.04,66.4661,6.4813,7.5969,0.6711,6.3613,28.2877,Yes,8.12
2018-04-09,1665994.15,66.5994,6.5032,7.5969,0.6646,6.3618,28.2928,Yes,8.1
2018-04-10,1661073.58,66.1074,6.4665,7.5969,0.6615,6.36,26.6186,Yes,8.1
2018-04-11,1657094.9,65.7095,6.4373,7.5969,0.6638,6.361,26.159,Yes,8.1
2018-04-12,1658046.45,65.8046,6.4471,7.5969,0.6693,6.3634,27.0736,Yes,8.09
2018-04-13,1662828.46,66.2828,6.4872,7.5969,0.6752,6.3647,27.6245,Yes,8.09
2018-04-16,1666328.65,66.6329,6.5217,7.5969,0.6791,6.3692,29.5935,Yes,8.08
2018-04-17,1669763.46,66.9763,6.5512,7.5969,0.6762,6.3736,31.1173,Yes,8.08
2018-04-18,1668327.24,66.8327,6.5421,7.5969,0.6727,6.3738,30.5349,Yes,8.08
2018-04-19,1665008.09,66.5008,6.5181,7.5969,0.6835,6.3717,29.7711,Yes,8.07
2018-04-20,1672348.39,67.2348,6.5785,7.5969,0.6867,6.3758,31.6765,Yes,8.07
2018-04-23,1675557.04,67.5557,6.6107,7.5969,0.6775,6.3759,32.096,Yes,8.06
2018-04-24,1668974.36,66.8974,6.561,7.5969,0.6823,6.3725,29.2996,Yes,8.06
2018-04-25,1670598.86,67.0599,6.5762,7.5969,0.6882,6.3739,29.7716,Yes,8.06
2018-04-26,1674522.51,67.4523,6.6095,7.5969,0.6894,6.3782,31.4177,Yes,8.05
2018-04-27,1676235.53,67.6236,6.6254,7.5969,0.6879,6.38,31.617,Yes,8.05
2018-05-02,1675137.16,67.5137,6.6283,7.5969,0.6779,6.3772,30.7874,Yes,8.04
2018-05-03,1665840.99,66.5841,6.5569,7.5969,0.6787,6.3778,29.6992,Yes,8.04
2018-05-04,1665927.94,66.5928,6.5599,7.5969,0.6691,6.3775,29.8519,Yes,8.03
2018-05-07,1658689.8,65.869,6.509,7.5969,0.6662,6.3754,27.7472,Yes,8.02
2018-05-08,1655470.52,65.5471,6.4855,7.5969,0.6683,6.3749,26.4844,Yes,8.02
2018-05-09,1656070.11,65.607,6.4926,7.5969,0.6651,6.3764,26.5261,Yes,8.02
2018-05-10,1653548.83,65.3549,6.4746,7.5969,0.6679,6.3767,25.7561,Yes,8.02
2018-05-11,1654587.35,65.4587,6.4853,7.5969,0.6652,6.3794,26.4041,Yes,8.01
2018-05-14,1652947.59,65.2948,6.4789,7.5969,0.6665,6.3801,25.8071,Yes,8.01
2018-05-15,1653677.6,65.3678,6.4871,7.5969,0.6755,6.3789,25.2992,Yes,8.0
2018-05-16,1659954.32,65.9954,6.5398,7.5969,0.6796,6.3809,26.0781,Yes,8.0
2018-05-17,1663100.05,66.31,6.5674,7.5969,0.676,6.3826,26.3978,Yes,8.0
2018-05-18,1660179.91,66.018,6.5463,7.5969,0.6762,6.3831,25.6404,Yes,7.99
2018-05-21,1660051.48,66.0051,6.5522,7.5969,0.6761,6.3838,25.131,Yes,7.99
2018-05-22,1658975.09,65.8975,6.5459,7.5969,0.6814,6.385,25.2321,Yes,7.98
2018-05-23,1662297.29,66.2297,6.5749,7.5969,0.6804,6.3889,26.6297,Yes,7.98
2018-05-24,1661490.66,66.1491,6.5707,7.5969,0.6773,6.3921,27.4347,Yes,7.98
2018-05-25,1659270.61,65.9271,6.5552,7.5969,0.677,6.3941,27.4402,Yes,7.98
2018-05-28,1659409.28,65.9409,6.5633,7.5969,0.6774,6.3945,26.7979,Yes,7.97
2018-05-29,1658599.8,65.86,6.5591,7.5969,0.6856,6.395,27.0772,Yes,7.96
2018-05-30,1663839.96,66.384,6.6037,7.5969,0.6732,6.3981,29.5612,Yes,7.96
2018-05-31,1656167.56,65.6168,6.5441,7.5969,0.6806,6.3951,27.0008,Yes,7.96
2018-06-01,1659805.56,65.9806,6.5758,7.5969,0.6783,6.3981,27.9712,Yes,7.96
2018-06-04,1658914.37,65.8914,6.5756,7.5969,0.6768,6.3975,26.8032,Yes,7.95
2018-06-05,1657059.52,65.706,6.563,7.5969,0.6778,6.3976,25.8538,Yes,7.95
2018-06-06,1656677.91,65.6678,6.5622,7.5969,0.6796,6.3996,26.0491,Yes,7.94
2018-06-07,1657838.39,65.7838,6.574,7.5969,0.688,6.3999,26.3523,Yes,7.94
2018-06-08,1663340.32,66.334,6.6208,7.5969,0.6867,6.4047,28.3614,Yes,7.94
2018-06-11,1663018.05,66.3018,6.6253,7.5969,0.6797,6.4059,28.6384,Yes,7.93
2018-06-12,1658308.28,65.8308,6.5895,7.5969,0.6849,6.4043,26.7688,Yes,7.93
2018-06-13,1660561.01,66.0561,6.6101,7.5969,0.6842,6.407,27.4403,Yes,7.92
2018-06-14,1659689.87,65.969,6.6054,7.5969,0.687,6.4093,27.9089,Yes,7.92
2018-06-15,1661627.98,66.1628,6.6235,7.5969,0.7122,6.3978,28.8277,Yes,7.92
