entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2018-11-01,1706670.46,70.667,7.3498,7.8135,0.7663,6.5637,48.8672,Yes,7.54
2018-11-02,1695795.94,69.5796,7.2616,7.8135,0.7687,6.5645,45.0543,Yes,7.53
2018-11-05,1696723.42,69.6723,7.2776,7.8135,0.7696,6.5664,45.533,Yes,7.53
2018-11-06,1697107.31,69.7107,7.2835,7.8135,0.7722,6.5681,45.8453,Yes,7.52
2018-11-07,1698855.81,69.8856,7.301,7.8135,0.7665,6.5694,46.5316,Yes,7.52
2018-11-08,1693775.17,69.3775,7.261,7.8135,0.7736,6.5701,46.7348,Yes,7.52
2018-11-09,1699165.88,69.9166,7.3091,7.8135,0.7695,6.5719,48.3036,Yes,7.52
2018-11-12,1695976.24,69.5976,7.2905,7.8135,0.7679,6.573,45.9634,Yes,7.51
2018-11-13,1694196.17,69.4196,7.2783,7.8135,0.7728,6.574,44.7202,Yes,7.5
2018-11-14,1697268.18,69.7268,7.3069,7.8135,0.7653,6.5748,45.8813,Yes,7.5
2018-11-15,1691047.6,69.1048,7.2572,7.8135,0.761,6.576,44.5725,Yes,7.5
2018-11-16,1687328.07,68.7328,7.2284,7.8135,0.7546,6.5767,43.5256,Yes,7.5
2018-11-19,1681880.44,68.188,7.1903,7.8135,0.7652,6.5758,42.0284,Yes,7.49
2018-11-20,1689074.4,68.9074,7.2542,7.8135,0.7637,6.5781,45.2331,Yes,7.48
2018-11-21,1688138.53,68.8139,7.249,7.8135,0.7647,6.5798,44.7582,Yes,7.48
2018-11-22,1688366.9,68.8367,7.2537,7.8135,0.7772,6.5781,45.2364,Yes,7.48
2018-11-23,1697617.33,69.7617,7.3349,7.8135,0.7776,6.5803,48.5849,Yes,7.48
2018-11-26,1697866.15,69.7866,7.3453,7.8135,0.7804,6.5819,48.6199,Yes,7.47
2018-11-27,1699689.12,69.9689,7.3635,7.8135,0.7774,6.5836,48.9656,Yes,7.47
2018-11-28,1697222.47,69.7222,7.3455,7.8135,0.78,6.5851,47.3442,Yes,7.46
2018-11-29,1698454.2,69.8454,7.3587,7.8135,0.7756,6.5868,48.9492,Yes,7.46
2018-11-30,1694930.88,69.4931,7.3316,7.8135,0.7649,6.5856,47.6591,Yes,7.46
2018-12-03,1686299.51,68.63,7.2664,7.8135,0.7644,6.5871,43.9712,Yes,7.45
2018-12-04,1685036.17,68.5036,7.2584,7.8135,0.7656,6.5889,43.5481,Yes,7.45
2018-12-05,1685479.59,68.548,7.265,7.8135,0.7727,6.5895,44.0486,Yes,7.44
2018-12-06,1690488.72,69.0489,7.3105,7.8135,0.769,6.5913,46.4387,Yes,7.44
2018-12-07,1687552.94,68.7553,7.2882,7.8135,0.769,6.5931,45.6117,Yes,7.44
2018-12-10,1686880.22,68.688,7.2908,7.8135,0.7676,6.595,46.9794,Yes,7.43
2018-12-11,1685768.94,68.5769,7.2841,7.8135,0.7671,6.5968,46.3636,Yes,7.43
2018-12-12,1685137.95,68.5138,7.2815,7.8135,0.7618,6.5979,45.3654,Yes,7.42
2018-12-13,1680625.18,68.0625,7.2455,7.8135,0.7714,6.5976,43.5539,Yes,7.42
2018-12-14,1687203.1,68.7203,7.3047,7.8135,0.7682,6.5994,45.6924,Yes,7.42
2018-12-17,1684676.3,68.4676,7.2914,7.8135,0.7693,6.6012,44.732,Yes,7.41
2018-12-18,1684881.63,68.4882,7.296,7.8135,0.7717,6.6028,45.7817,Yes,7.41
2018-12-19,1686531.06,68.6531,7.313,7.8135,0.7731,6.6046,46.7621,Yes,7.41
2018-12-20,1687398.57,68.7399,7.3232,7.8135,0.7722,6.6065,46.8828,Yes,7.4
2018-12-21,1686190.41,68.619,7.3156,7.8135,0.7674,6.6079,47.929,Yes,7.4
2018-12-24,1682214.93,68.2215,7.2898,7.8135,0.768,6.6097,46.8843,Yes,7.39
2018-12-25,1682235.18,68.2235,7.2928,7.8135,0.7677,6.6116,47.8066,Yes,7.39
2018-12-26,1681727.19,68.1727,7.2912,7.8135,0.7728,6.6128,47.8674,Yes,7.39
2018-12-27,1685328.15,68.5328,7.3251,7.8135,0.7684,6.6143,48.5483,Yes,7.38
2018-12-28,1681542.3,68.1542,7.2952,7.8135,0.7761,6.6147,48.047,Yes,7.38
2019-01-02,1687086.44,68.7086,7.3572,7.8135,0.7751,6.6166,50.3042,Yes,7.37
2019-01-03,1685527.5,68.5527,7.3466,7.8135,0.7652,6.6118,51.204,Yes,7.36
2019-01-04,1679060.57,67.9061,7.2934,7.8135,0.7639,6.6136,48.2765,Yes,7.36
2019-01-07,1675987.21,67.5987,7.2751,7.8135,0.7662,6.6122,46.2746,Yes,7.35
2019-01-08,1677347.01,67.7347,7.2897,7.8135,0.7642,6.6138,46.005,Yes,7.35
2019-01-09,1675295.61,67.5296,7.2747,7.8135,0.7656,6.6137,44.7815,Yes,7.35
2019-01-10,1675825.23,67.5825,7.2821,7.8135,0.7673,6.6164,45.3613,Yes,7.35
2019-01-11,1677210.45,67.721,7.297,7.8135,0.7687,6.6176,44.7914,Yes,7.34
2019-01-14,1677643.26,67.7643,7.3092,7.8135,0.7653,6.6196,45.0158,Yes,7.33
2019-01-15,1674697.37,67.4697,7.2863,7.8135,0.7647,6.6193,43.6501,Yes,7.33
2019-01-16,1673612.98,67.3613,7.2797,7.8135,0.7652,6.6209,43.4788,Yes,7.33
2019-01-17,1673641.94,67.3642,7.2827,7.8135,0.7595,6.6226,43.7872,Yes,7.33
2019-01-18,1668889.81,66.889,7.2439,7.8135,0.7627,6.6216,42.2026,Yes,7.32
2019-01-21,1671204.1,67.1204,7.2727,7.8135,0.7686,6.6228,41.9837,Yes,7.32
2019-01-22,1675132.82,67.5133,7.3099,7.8135,0.7658,6.6268,43.3456,Yes,7.31
2019-01-23,1672646.58,67.2647,7.291,7.8135,0.7648,6.6276,42.7361,Yes,7.31
2019-01-24,1671507.49,67.1507,7.2838,7.8135,0.7633,6.6287,42.2169,Yes,7.31
2019-01-25,1670029.68,67.003,7.2736,7.8135,0.7586,6.629,41.5291,Yes,7.3
2019-01-28,1665405.7,66.5406,7.2414,7.8135,0.7551,6.6302,41.4953,Yes,7.3
2019-01-29,1662596.48,66.2596,7.2194,7.8135,0.7567,6.6312,41.1265,Yes,7.29
2019-01-30,1663557.36,66.3557,7.2307,7.8135,0.7547,6.6343,41.983,Yes,7.29
2019-01-31,1661794.56,66.1795,7.2179,7.8135,0.7455,6.6336,41.582,Yes,7.29
2019-02-01,1654001.05,65.4001,7.1515,7.8135,0.7385,6.6312,39.7302,Yes,7.28
2019-02-11,1648363.4,64.8363,7.1291,7.8135,0.7343,6.6293,37.6392,Yes,7.26
2019-02-12,1644487.8,64.4488,7.0971,7.8135,0.7291,6.6287,36.427,Yes,7.25
2019-02-13,1640227.31,64.0227,7.0616,7.8135,0.7312,6.628,34.7141,Yes,7.25
2019-02-14,1641172.37,64.1172,7.0728,7.8135,0.7352,6.6296,34.7071,Yes,7.25
2019-02-15,1643431.72,64.3432,7.0959,7.8135,0.7198,6.6288,36.5493,Yes,7.25
2019-02-18,1631565.57,63.1566,6.9971,7.8135,0.7204,6.6255,33.3323,Yes,7.24
2019-02-19,1631339.8,63.134,6.9978,7.8135,0.7166,6.6273,33.4918,Yes,7.24
2019-02-20,1627864.85,62.7865,6.969,7.8135,0.7236,6.6273,33.3968,Yes,7.23
2019-02-21,1633304.37,63.3304,7.0211,7.8135,0.7204,6.6307,34.2756,Yes,7.23
2019-02-22,1630859.47,63.0859,7.0016,7.8135,0.7001,6.6191,32.4895,Yes,7.23
2019-02-25,1614989.45,61.4989,6.865,7.8135,0.705,6.6137,27.0702,Yes,7.22
2019-02-26,1616801.54,61.6802,6.8843,7.8135,0.7071,6.6162,27.5404,Yes,7.22
2019-02-27,1618106.53,61.8107,6.899,7.8135,0.7113,6.6182,27.8148,Yes,7.21
2019-02-28,1621211.13,62.1211,6.9301,7.8135,0.7064,6.6201,27.9112,Yes,7.21
2019-03-01,1617539.97,61.754,6.8992,7.8135,0.7089,6.6201,26.1735,Yes,7.21
2019-03-04,1619680.83,61.9681,6.927,7.8135,0.7068,6.6211,24.6844,Yes,7.2
2019-03-05,1617043.25,61.7043,6.9055,7.8135,0.6986,6.6197,23.2714,Yes,7.2
2019-03-06,1609905.87,60.9906,6.8425,7.8135,0.7027,6.619,21.7858,Yes,7.19
2019-03-07,1612690.44,61.269,6.8709,7.8135,0.7212,6.6145,21.9288,Yes,7.19
2019-03-08,1623675.15,62.3675,6.9746,7.8135,0.7057,6.6172,27.0876,Yes,7.19
2019-03-11,1613876.46,61.3876,6.8927,7.8135,0.7034,6.6157,24.5078,Yes,7.18
2019-03-12,1611729.83,61.173,6.8756,7.8135,0.7066,6.6167,23.5172,Yes,7.18
2019-03-13,1612674.32,61.2674,6.887,7.8135,0.7149,6.6174,24.6488,Yes,7.18
2019-03-14,1618752.01,61.8752,6.9458,7.8135,0.7055,6.6195,26.3995,Yes,7.17
2019-03-15,1612361.77,61.2362,6.8896,7.8135,0.6912,6.6137,24.1874,Yes,7.17
2019-03-18,1601533.64,60.1534,6.7972,7.8135,0.6946,6.6122,20.7698,Yes,7.16
2019-03-19,1602124.25,60.2124,6.8054,7.8135,0.6945,6.6144,21.3996,Yes,7.16
2019-03-20,1602234.04,60.2234,6.8091,7.8135,0.6891,6.6157,21.2446,Yes,7.16
2019-03-21,1597580.53,59.7581,6.7684,7.8135,0.6878,6.6164,20.719,Yes,7.15
2019-03-22,1596985.01,59.6985,6.7655,7.8135,0.694,6.6174,19.9808,Yes,7.15
2019-03-25,1599725.14,59.9725,6.7992,7.8135,0.701,6.6188,21.8323,Yes,7.14
2019-03-26,1604831.13,60.4831,6.8496,7.8135,0.6925,6.6211,23.692,Yes,7.14
2019-03-27,1599461.77,59.9462,6.8021,7.8135,0.7009,6.6201,21.9024,Yes,7.14
2019-03-28,1604381.6,60.4382,6.8508,7.8135,0.6959,6.623,23.1388,Yes,7.13
2019-03-29,1603117.85,60.3118,6.8417,7.8135,0.684,6.6187,19.7642,Yes,7.13
2019-04-01,1592697.69,59.2698,6.7521,7.8135,0.6858,6.6181,16.3746,Yes,7.12
2019-04-02,1592215.71,59.2216,6.7502,7.8135,0.6772,6.6182,16.2674,Yes,7.12
2019-04-03,1586069.12,58.6069,6.6949,7.8135,0.6708,6.6176,14.6618,Yes,7.12
2019-04-04,1581260.58,58.1261,6.6521,7.8135,0.6645,6.6172,13.1133,Yes,7.12
2019-04-08,1575840.18,57.584,6.6111,7.8135,0.6653,6.6179,11.9947,Yes,7.1
2019-04-09,1575687.83,57.5688,6.6123,7.8135,0.6613,6.6195,12.1065,Yes,7.1
2019-04-10,1572419.04,57.2419,6.5838,7.8135,0.6676,6.6196,11.8064,Yes,7.1
2019-04-11,1575930.11,57.593,6.6199,7.8135,0.6752,6.6205,13.1911,Yes,7.1
2019-04-12,1582234.4,58.2234,6.6826,7.8135,0.6852,6.6222,13.7587,Yes,7.09
2019-04-15,1588413.98,58.8414,6.7493,7.8135,0.6777,6.6245,14.9821,Yes,7.08
2019-04-16,1583836.12,58.3836,6.7085,7.8135,0.6801,6.6255,13.3431,Yes,7.08
2019-04-17,1584914.43,58.4914,6.7214,7.8135,0.6921,6.6252,12.8845,Yes,7.08
2019-04-18,1592236.2,59.2236,6.7936,7.8135,0.6867,6.6283,14.3249,Yes,7.08
2019-04-19,1588213.23,58.8213,6.7582,7.8135,0.697,6.6269,13.7512,Yes,7.07
2019-04-22,1593896.28,59.3896,6.8203,7.8135,0.7025,6.6286,16.1221,Yes,7.07
2019-04-23,1598721.37,59.8721,6.8687,7.8135,0.6981,6.6313,17.0182,Yes,7.06
2019-04-24,1595821.73,59.5822,6.844,7.8135,0.7109,6.6295,15.9924,Yes,7.06
2019-04-25,1602426.43,60.2426,6.9093,7.8135,0.7145,6.6315,19.0963,Yes,7.06
2019-04-26,1605430.65,60.5431,6.9405,7.8135,0.718,6.6333,20.712,Yes,7.05
2019-04-29,1608188.19,60.8188,6.9749,7.8135,0.71,6.6345,21.5721,Yes,7.05
2019-04-30,1602812.61,60.2813,6.9269,7.8135,0.7336,6.6249,19.9468,Yes,7.04
2019-05-06,1615894.2,61.5894,7.0674,7.8135,0.7245,6.626,26.9138,Yes,7.03
2019-05-07,1611760.16,61.176,7.0312,7.8135,0.7306,6.627,25.2642,Yes,7.02
2019-05-08,1614631.53,61.4632,7.0612,7.8135,0.7392,6.6269,27.0293,Yes,7.02
2019-05-09,1620678.32,62.0678,7.1211,7.8135,0.7241,6.6245,29.0958,Yes,7.02
2019-05-10,1610149.62,61.015,7.0245,7.8135,0.7266,6.6255,25.641,Yes,7.02
2019-05-13,1610344.72,61.0345,7.0348,7.8135,0.7225,6.6266,26.7716,Yes,7.01
2019-05-14,1606825.7,60.6826,7.0043,7.8135,0.7148,6.6262,27.4829,Yes,7.01
2019-05-15,1602344.31,60.2344,6.9644,7.8135,0.7115,6.6279,25.2361,Yes,7.0
2019-05-16,1598841.29,59.8841,6.9338,7.8135,0.7278,6.6235,24.6671,Yes,7.0
2019-05-17,1609435.91,60.9436,7.0376,7.8135,0.7367,6.6244,27.8838,Yes,7.0
2019-05-20,1616102.54,61.6103,7.1095,7.8135,0.7273,6.6256,28.9226,Yes,6.99
2019-05-21,1609170.89,60.9171,7.0465,7.8135,0.7326,6.6268,26.5068,Yes,6.99
2019-05-22,1612053.2,61.2053,7.0768,7.8135,0.7392,6.628,27.3597,Yes,6.98
2019-05-23,1616150.64,61.6151,7.1186,7.8135,0.7363,6.6299,28.9885,Yes,6.98
2019-05-24,1613729.46,61.3729,7.0985,7.8135,0.7296,6.6302,29.1281,Yes,6.98
2019-05-27,1609035.23,60.9035,7.0624,7.8135,0.7256,6.6316,27.6683,Yes,6.97
2019-05-28,1605901.58,60.5902,7.0353,7.8135,0.727,6.6335,26.5192,Yes,6.97
2019-05-29,1606198.6,60.6199,7.041,7.8135,0.7309,6.6349,26.8787,Yes,6.96
2019-05-30,1608937.59,60.8938,7.0701,7.8135,0.7249,6.6368,27.1089,Yes,6.96
2019-05-31,1603574.34,60.3574,7.0216,7.8135,0.7238,6.6372,27.0916,Yes,6.96
2019-06-03,1602308.48,60.2308,7.018,7.8135,0.7237,6.6378,28.3493,Yes,6.95
2019-06-04,1601916.37,60.1916,7.0171,7.8135,0.7221,6.6387,29.7638,Yes,6.95
2019-06-05,1600677.12,60.0677,7.0081,7.8135,0.7293,6.6387,30.3318,Yes,6.95
2019-06-06,1605563.83,60.5564,7.0579,7.8135,0.7261,6.6408,31.985,Yes,6.94
2019-06-10,1603248.22,60.3248,7.0472,7.8135,0.714,6.6395,30.8241,Yes,6.93
2019-06-11,1594630.25,59.463,6.9668,7.8135,0.715,6.6417,27.3397,Yes,6.93
2019-06-12,1593868.76,59.3869,6.9623,7.8135,0.7155,6.6424,28.6024,Yes,6.93
2019-06-13,1594220.56,59.4221,6.9685,7.8135,0.713,6.6441,29.0348,Yes,6.92
2019-06-14,1591654.76,59.1655,6.9465,7.8135,0.7198,6.6431,30.3662,Yes,6.92
2019-06-17,1596956.4,59.6956,7.0065,7.8135,0.7174,6.6465,30.4294,Yes,6.91
2019-06-18,1594366.83,59.4367,6.9843,7.8135,0.7179,6.6476,30.5679,Yes,6.91
2019-06-19,1594849.47,59.4849,6.9918,7.8135,0.6972,6.6398,29.8741,Yes,6.91
2019-06-20,1578663.6,57.8664,6.8367,7.8135,0.6923,6.6385,27.7596,Yes,6.9
2019-06-21,1575056.25,57.5056,6.8041,7.8135,0.6864,6.6389,27.6502,Yes,6.9
2019-06-24,1570657.1,57.0657,6.7692,7.8135,0.6824,6.6397,27.1946,Yes,6.89
2019-06-25,1567231.62,56.7232,6.7381,7.8135,0.6917,6.6378,28.6951,Yes,6.89
2019-06-26,1573979.76,57.398,6.8075,7.8135,0.691,6.6416,28.6182,Yes,6.89
2019-06-27,1573015.62,57.3016,6.8008,7.8135,0.6934,6.6437,27.9674,Yes,6.88
2019-06-28,1574067.08,57.4067,6.814,7.8135,0.6976,6.6449,28.8969,Yes,6.88
2019-07-01,1577978.36,57.7978,6.8609,7.8135,0.6905,6.6478,26.6027,Yes,6.87
2019-07-02,1571370.87,57.1371,6.7985,7.8135,0.6758,6.6438,25.8984,Yes,6.87
2019-07-03,1560173.94,56.0174,6.6902,7.8135,0.6829,6.6416,26.1962,Yes,6.87
2019-07-04,1565458.71,56.5459,6.7455,7.8135,0.6807,6.6446,26.4831,Yes,6.87
2019-07-05,1563480.48,56.348,6.7286,7.8135,0.6996,6.6392,26.0031,Yes,6.86
2019-07-08,1575588.46,57.5588,6.8572,7.8135,0.7035,6.6417,29.3348,Yes,6.85
2019-07-09,1578341.34,57.8341,6.8872,7.8135,0.7096,6.6439,28.9812,Yes,6.85
2019-07-10,1581885.65,58.1886,6.9251,7.8135,0.7002,6.6442,30.0743,Yes,6.85
2019-07-11,1574628.81,57.4629,6.8562,7.8135,0.7025,6.6444,30.2547,Yes,6.85
2019-07-12,1576398.02,57.6398,6.8765,7.8135,0.6978,6.6465,29.8385,Yes,6.84
2019-07-15,1572612.32,57.2612,6.8475,7.8135,0.6982,6.6481,29.0873,Yes,6.84
2019-07-16,1572642.86,57.2643,6.8506,7.8135,0.7027,6.6497,29.1228,Yes,6.83
2019-07-17,1575538.25,57.5538,6.8822,7.8135,0.7056,6.6521,29.2515,Yes,6.83
2019-07-18,1576843.8,57.6844,6.8981,7.8135,0.6949,6.651,31.1627,Yes,6.83
2019-07-19,1569012.89,56.9013,6.823,7.8135,0.707,6.6486,30.3836,Yes,6.82
2019-07-22,1577136.75,57.7137,6.9124,7.8135,0.7082,6.6515,31.9822,Yes,6.82
2019-07-23,1577669.74,57.767,6.9206,7.8135,0.7038,6.6536,31.3396,Yes,6.81
2019-07-24,1574176.32,57.4176,6.8887,7.8135,0.7012,6.6551,30.6144,Yes,6.81
2019-07-25,1572101.46,57.2101,6.8709,7.8135,0.7022,6.6569,30.23,Yes,6.81
2019-07-26,1572586.86,57.2587,6.8786,7.8135,0.7024,6.6592,29.8967,Yes,6.81
2019-07-29,1572293.45,57.2293,6.8842,7.8135,0.6971,6.6606,30.0415,Yes,6.8
2019-07-30,1568308.82,56.8309,6.8472,7.8135,0.7005,6.6619,29.2797,Yes,6.79
2019-07-31,1570259.27,57.0259,6.8696,7.8135,0.7154,6.659,30.5547,Yes,6.79
2019-08-01,1580339.08,58.0339,6.9732,7.8135,0.7113,6.6622,31.4837,Yes,6.79
2019-08-02,1576574.69,57.6575,6.9386,7.8135,0.7035,6.6614,33.5571,Yes,6.79
2019-08-05,1571132.68,57.1133,6.8927,7.8135,0.7119,6.6603,35.7589,Yes,6.78
2019-08-06,1576590.19,57.659,6.9503,7.8135,0.7036,6.6608,38.2149,Yes,6.78
2019-08-07,1570345.09,57.0345,6.8906,7.8135,0.6958,6.6604,38.5747,Yes,6.77
2019-08-08,1564358.48,56.4358,6.8332,7.8135,0.6987,6.6615,37.5659,Yes,6.77
2019-08-09,1566337.51,56.6338,6.856,7.8135,0.6937,6.663,38.827,Yes,6.77
2019-08-12,1562053.96,56.2054,6.8213,7.8135,0.6849,6.6635,36.8114,Yes,6.76
2019-08-13,1556557.51,55.6558,6.7685,7.8135,0.6989,6.6608,37.9471,Yes,6.76
2019-08-14,1564703.8,56.4704,6.8538,7.8135,0.6903,6.6626,37.2567,Yes,6.75
2019-08-15,1558836.45,55.8836,6.7973,7.8135,0.6895,6.664,36.9827,Yes,6.75
2019-08-16,1557863.09,55.7863,6.7902,7.8135,0.6809,6.6644,36.8121,Yes,6.75
2019-08-19,1551436.59,55.1437,6.7333,7.8135,0.6839,6.6658,34.2001,Yes,6.74
2019-08-20,1553425.38,55.3425,6.7564,7.8135,0.6842,6.6681,34.2756,Yes,6.74
2019-08-21,1553414.21,55.3414,6.7592,7.8135,0.6831,6.6701,34.5205,Yes,6.73
2019-08-22,1552333.51,55.2334,6.751,7.8135,0.6826,6.672,34.5932,Yes,6.73
2019-08-23,1551652.98,55.1653,6.7468,7.8135,0.6696,6.6704,34.3179,Yes,6.73
2019-08-26,1543270.13,54.327,6.6694,7.8135,0.6629,6.6701,35.8375,Yes,6.72
2019-08-27,1537462.99,53.7463,6.6123,7.8135,0.6621,6.6717,34.0836,Yes,6.72
2019-08-28,1536859.08,53.6859,6.6089,7.8135,0.6589,6.6735,33.9593,Yes,6.72
2019-08-29,1534730.59,53.4731,6.5896,7.8135,0.673,6.6714,34.62,Yes,6.71
2019-08-30,1543119.96,54.312,6.6791,7.8135,0.6662,6.6734,35.351,Yes,6.71
2019-09-02,1538156.54,53.8157,6.6362,7.8135,0.6625,6.6749,33.4087,Yes,6.7
2019-09-03,1535671.28,53.5671,6.6133,7.8135,0.6531,6.6748,33.181,Yes,6.7
2019-09-04,1528967.0,52.8967,6.5465,7.8135,0.6469,6.6756,31.5083,Yes,6.7
2019-09-05,1524711.86,52.4712,6.5049,7.8135,0.6627,6.6722,30.766,Yes,6.69
2019-09-06,1534307.74,53.4308,6.6075,7.8135,0.6568,6.6744,29.8738,Yes,6.69
2019-09-09,1530273.73,53.0274,6.5739,7.8135,0.6698,6.6726,29.0621,Yes,6.68
2019-09-10,1538295.05,53.8295,6.6602,7.8135,0.6703,6.6753,29.6518,Yes,6.68
2019-09-11,1538395.24,53.8395,6.664,7.8135,0.6666,6.6771,30.119,Yes,6.68
2019-09-12,1535628.13,53.5628,6.6381,7.8135,0.6667,6.679,29.2965,Yes,6.67
2019-09-16,1535402.54,53.5403,6.647,7.8135,0.6793,6.6778,29.2835,Yes,6.66
2019-09-17,1543313.08,54.3313,6.7321,7.8135,0.6738,6.6797,31.4614,Yes,6.66
2019-09-18,1539183.27,53.9183,6.6921,7.8135,0.6737,6.6815,30.6857,Yes,6.66
2019-09-19,1538857.07,53.8857,6.6915,7.8135,0.6712,6.6835,30.4174,Yes,6.65
2019-09-20,1536921.31,53.6921,6.6742,7.8135,0.6732,6.6854,30.0564,Yes,6.65
2019-09-23,1538122.27,53.8122,6.6952,7.8135,0.6705,6.6874,31.7951,Yes,6.64
2019-09-24,1535897.42,53.5897,6.6748,7.8135,0.6757,6.6887,31.708,Yes,6.64
2019-09-25,1539210.46,53.921,6.7123,7.8135,0.6877,6.6882,33.4771,Yes,6.64
2019-09-26,1546413.43,54.6413,6.7903,7.8135,0.6951,6.6896,34.3611,Yes,6.64
2019-09-27,1550876.47,55.0876,6.8396,7.8135,0.7009,6.6912,34.7017,Yes,6.63
2019-09-30,1554476.26,55.4476,6.8858,7.8135,0.6979,6.6933,35.4439,Yes,6.62
2019-10-08,1551943.72,55.1944,6.883,7.8135,0.6847,6.6916,34.4205,Yes,6.6
2019-10-09,1542837.36,54.2837,6.7907,7.8135,0.6846,6.6932,33.2526,Yes,6.6
2019-10-10,1542449.85,54.245,6.7895,7.8135,0.6845,6.6953,32.4923,Yes,6.6
2019-10-11,1542090.99,54.2091,6.7887,7.8135,0.6869,6.6972,31.7163,Yes,6.59
2019-10-14,1543458.85,54.3459,6.8118,7.8135,0.6898,6.6992,30.2604,Yes,6.59
2019-10-15,1545060.13,54.506,6.8316,7.8135,0.6952,6.7007,31.1806,Yes,6.58
2019-10-16,1548260.5,54.826,6.8681,7.8135,0.6932,6.703,31.719,Yes,6.58
2019-10-17,1546615.68,54.6616,6.8538,7.8135,0.7028,6.703,32.1465,Yes,6.58
2019-10-18,1552699.15,55.2699,6.9206,7.8135,0.7016,6.7054,33.9334,Yes,6.58
2019-10-21,1551397.89,55.1398,6.9159,7.8135,0.7015,6.7075,33.4303,Yes,6.57
2019-10-22,1550993.4,55.0993,6.9146,7.8135,0.7016,6.7096,32.8257,Yes,6.56
2019-10-23,1550863.91,55.0864,6.9162,7.8135,0.7018,6.7117,33.3787,Yes,6.56
2019-10-24,1550657.98,55.0658,6.917,7.8135,0.6935,6.7124,33.1645,Yes,6.56
2019-10-25,1544811.43,54.4811,6.8584,7.8135,0.6909,6.7141,32.4281,Yes,6.56
2019-10-28,1542778.81,54.2779,6.8459,7.8135,0.7018,6.7136,31.7575,Yes,6.55
2019-10-29,1549587.74,54.9588,6.9207,7.8135,0.7079,6.7153,32.6551,Yes,6.55
2019-10-30,1553268.07,55.3268,6.9625,7.8135,0.7112,6.7174,33.7725,Yes,6.54
2019-10-31,1555043.58,55.5044,6.9842,7.8135,0.6992,6.7165,34.5989,Yes,6.54
2019-11-01,1546541.36,54.6541,6.8975,7.8135,0.6987,6.7183,32.9059,Yes,6.54
2019-11-04,1545994.21,54.5994,6.9007,7.8135,0.7004,6.7203,32.6176,Yes,6.53
2019-11-05,1546797.45,54.6797,6.9122,7.8135,0.7139,6.7187,32.0417,Yes,6.53
2019-11-06,1555240.69,55.5241,7.0045,7.8135,0.7096,6.7208,33.0089,Yes,6.52
2019-11-07,1551895.21,55.1895,6.9722,7.8135,0.7224,6.7194,32.6201,Yes,6.52
2019-11-08,1560009.75,56.001,7.0609,7.8135,0.7353,6.7185,32.8835,Yes,6.52
2019-11-11,1568043.91,56.8044,7.1546,7.8135,0.7403,6.7204,35.3433,Yes,6.51
2019-11-12,1570768.66,57.0769,7.1863,7.8135,0.7297,6.7202,34.9731,Yes,6.51
2019-11-13,1563273.02,56.3273,7.1106,7.8135,0.7281,6.7223,35.6338,Yes,6.5
2019-11-14,1561891.52,56.1892,7.0992,7.8135,0.7363,6.7229,35.5703,Yes,6.5
2019-11-15,1567105.57,56.7106,7.1572,7.8135,0.731,6.7246,36.9999,Yes,6.5
2019-11-18,1562913.47,56.2913,7.1224,7.8135,0.7212,6.7247,35.6286,Yes,6.49
2019-11-19,1556107.72,55.6108,7.0535,7.8135,0.7246,6.7264,34.2049,Yes,6.49
2019-11-20,1558291.09,55.8291,7.0797,7.8135,0.7262,6.7286,35.2856,Yes,6.48
2019-11-21,1558931.65,55.8932,7.0896,7.8135,0.7305,6.7304,35.3891,Yes,6.48
2019-11-22,1561409.24,56.1409,7.1189,7.8135,0.7275,6.7324,35.8911,Yes,6.48
2019-11-25,1558966.42,55.8966,7.1024,7.8135,0.7293,6.7344,34.125,Yes,6.47
2019-11-26,1559981.39,55.9981,7.1163,7.8135,0.7317,6.7364,34.4094,Yes,6.47
2019-11-27,1561251.58,56.1252,7.1329,7.8135,0.7359,6.7383,35.0938,Yes,6.47
2019-11-28,1563639.61,56.364,7.1613,7.8135,0.7359,6.7405,35.5202,Yes,6.46
2019-11-29,1563288.72,56.3289,7.1608,7.8135,0.7333,6.7425,35.7832,Yes,6.46
2019-12-02,1561212.15,56.1212,7.1481,7.8135,0.73,6.7445,35.313,Yes,6.45
2019-12-03,1558763.67,55.8764,7.1252,7.8135,0.7223,6.7454,34.7768,Yes,6.45
2019-12-04,1553559.39,55.3559,7.0728,7.8135,0.7228,6.7476,35.4646,Yes,6.45
2019-12-05,1553387.11,55.3387,7.074,7.8135,0.7264,6.7494,34.8462,Yes,6.44
2019-12-06,1555495.41,55.5495,7.0997,7.8135,0.7289,6.7514,34.6362,Yes,6.44
2019-12-09,1556788.11,55.6788,7.1229,7.8135,0.7291,6.7536,34.0627,Yes,6.43
2019-12-10,1556576.0,55.6576,7.1238,7.8135,0.7253,6.7555,34.1383,Yes,6.43
2019-12-11,1553765.65,55.3766,7.0968,7.8135,0.7213,6.7573,33.3054,Yes,6.43
2019-12-12,1550868.25,55.0868,7.0688,7.8135,0.7237,6.7593,33.1336,Yes,6.42
2019-12-13,1552178.08,55.2178,7.086,7.8135,0.7133,6.7592,31.9071,Yes,6.42
2019-12-16,1544900.84,54.4901,7.017,7.8135,0.7092,6.761,30.9254,Yes,6.41
